,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
300144.XSHE,300015467,宋城演艺发展股份有限公司,300144.XSHE,2015-12-31,年度分红,2016-02-29,10派0.7元(含税),145268.0502,2016-03-23,10派0.7元(含税),145268.0502,2016-03-30,10派0.7元(含税),145268.0502,0.7,0.7,10168.7635,2016-04-06,2016-04-07,2016-04-07,145268.0502,313002,实施方案
