,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002242.XSHE,300004732,九阳股份有限公司,002242.XSHE,2011-06-30,中期分红,2011-08-27,10派7元(含税),76095.0,2011-09-21,10派7元(含税),76095.0,2011-09-22,10派7元(含税),76095.0,7.0,53266.5,2011-09-28,2011-09-29,2011-09-29,76095.0,313002,实施方案
