,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002352.XSHE,300010448,顺丰控股股份有限公司,002352.XSHE,2017-12-31,年度分红,2018-03-14,10派2.2元（含税）,441357.2185,2018-04-04,10派2.2元（含税）,441357.2185,2018-04-10,10派2.2元（含税）,441357.2185,2.2,2.2,97098.5881,2018-04-13,2018-04-16,2018-04-16,441357.2185,313002,实施方案
