,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002465.XSHE,300014188,广州海格通信集团股份有限公司,002465.XSHE,2012-12-31,年度分红,2013-03-28,10派3元(含税),33250.651,2013-04-24,10派3元(含税),33250.651,2013-04-27,10派3元(含税),33250.651,3.0,2.85,9975.1953,2013-05-07,2013-05-08,2013-05-08,33250.651,313002,实施方案
