,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
300144.XSHE,300015467,宋城演艺发展股份有限公司,300144.XSHE,2013-12-31,年度分红,2014-02-26,10派1元(含税),55781.5,2014-03-19,10派1元(含税),55781.5,2014-03-28,10派1元(含税),55781.5,1.0,0.95,5578.15,2014-04-02,2014-04-03,2014-04-03,55781.5,313002,实施方案
