,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600157.XSHG,420600157,永泰能源股份有限公司,600157.XSHG,2016-06-30,中期分红,2016-08-20,10派0.40元(含税),1242579.5326,2016-09-06,10派0.40元(含税),1242579.5326,2016-10-28,10派0.40元(含税),1242579.5326,0.4,0.4,49703.1813,2016-11-02,2016-11-03,2016-11-03,1242579.5326,313002,实施方案
