,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
000423.XSHE,430000423,东阿阿胶股份有限公司,000423.XSHE,2013-12-31,年度分红,2014-03-12,10派7元(含税),65402.1537,2014-06-17,10派7元(含税),65402.1537,2014-07-29,10派7元(含税),65402.1537,7.0,6.65,45781.5076,2014-08-04,2014-08-05,2014-08-05,65402.1537,313002,实施方案
