,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
601877.XSHG,300010254,浙江正泰电器股份有限公司,601877.XSHG,2013-06-30,中期分红,2013-08-24,10派4元(含税),100500.0,2013-09-11,10派4元(含税),100500.0,2013-09-18,10派4元(含税),100500.0,4.0,3.8,40200.0,2013-09-25,2013-09-26,2013-10-10,100500.0,313002,实施方案
