,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600660.XSHG,420600660,福耀玻璃工业集团股份有限公司,600660.XSHG,2010-12-31,年度分红,2011-03-02,10派5.7元(含税),200298.6332,2011-03-24,10派5.7元(含税),200298.6332,2011-03-25,10派5.7元(含税),200298.6332,5.7,114170.2209,2011-03-30,2011-03-31,2011-04-08,200298.6332,313002,实施方案
