,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002797.XSHE,460000069,第一创业证券股份有限公司,002797.XSHE,2015-12-31,年度分红,2016-08-06,10派0.8元(含税),218900.0,2016-09-01,10派0.8元(含税),218900.0,2016-10-15,10派0.8元(含税),218900.0,0.8,0.8,17512.0,2016-10-20,2016-10-21,2016-10-21,218900.0,313002,实施方案
