,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002568,14665,300018893,上海百润投资控股集团股份有限公司,002568.XSHE,2013-06-30,中期分红,2013-08-23,10派2.5元(含税),16000.0,2013-09-10,10派2.5元(含税),16000.0,2013-09-25,10派2.5元(含税),16000.0,2.5,2.375,4000.0,2013-09-30,2013-10-08,2013-10-08,16000.0,313002,实施方案
