,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600823.XSHG,420600823,上海世茂股份有限公司,600823.XSHG,2013-06-30,中期分红,2013-07-31,10派0.9元(含税),117059.5338,2013-10-17,10派0.9元(含税),117059.5338,2013-12-02,10派0.9元(含税),117059.5338,0.9,0.855,10535.358,2013-12-05,2013-12-06,2013-12-12,117059.5338,313002,实施方案
