,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600600,40198,420600600,青岛啤酒股份有限公司,600600.XSHG,2013-12-31,年度分红,2014-03-26,10派4.5元(含税),135098.2795,2014-06-17,10派4.5元(含税),135098.2795,2014-07-28,10派4.5元(含税),135098.2795,4.5,4.275,60794.2258,2014-07-31,2014-08-01,2014-08-01,135098.2795,313002,实施方案
