,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
300033.XSHE,300008416,浙江核新同花顺网络信息股份有限公司,300033.XSHE,2016-12-31,年度分红,2017-02-10,10派9元(含税),53760.0,2017-03-04,10派9元(含税),53760.0,2017-03-09,10派9元(含税),53760.0,9.0,9.0,48384.0,2017-03-14,2017-03-15,2017-03-15,53760.0,313002,实施方案
