,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
000598.XSHE,430000598,成都市兴蓉环境股份有限公司,000598.XSHE,2013-12-31,年度分红,2014-02-25,10派0.25元(含税),298621.8602,2014-03-19,10派0.25元(含税),298621.8602,2014-04-04,10派0.25元(含税),298621.8602,0.25,0.2375,7465.5465,2014-04-10,2014-04-11,2014-04-11,298621.8602,313002,实施方案
