,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
000883.XSHE,430000883,湖北能源集团股份有限公司,000883.XSHE,2015-06-30,中期分红,2015-08-28,10派0.253元(含税),534874.9678,2015-11-03,10派0.253元(含税),534874.9678,2015-11-12,10派0.253元(含税),534874.9678,0.253,0.253,13532.3367,2015-11-17,2015-11-18,2015-11-18,534874.9678,313002,实施方案
