,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002269,5664,300005143,上海美特斯邦威服饰股份有限公司,002269.XSHE,2012-12-31,年度分红,2013-02-28,10派7.5元(含税),100500.0,2013-03-22,10派7.5元(含税),100500.0,2013-03-26,10派7.5元(含税),100500.0,7.5,7.125,75375.0,2013-03-29,2013-04-01,2013-04-01,100500.0,313002,实施方案
