,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600153.XSHG,420600153,厦门建发股份有限公司,600153.XSHG,2013-09-30,季度分红,2013-12-28,10派2元(含税),223775.0741,2014-01-17,10派2元(含税),223775.0741,2014-01-30,10派2元(含税),223775.0741,2.0,1.9,44755.0148,2014-02-11,2014-02-12,2014-02-18,223775.0741,313002,实施方案
