,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600999.XSHG,460000118,招商证券股份有限公司,600999.XSHG,2015-06-30,中期分红,2015-08-18,10派5.04元（含税）,580813.5529,2015-09-19,10派5.04元（含税）,580813.5529,2015-09-29,10派5.04元（含税）,580813.5529,5.04,5.04,292730.0307,2015-10-09,2015-10-12,2015-10-12,580813.5529,313002,实施方案
