day,market_cap
2018-01-15,147.4718
2018-01-16,162.219
2018-01-17,178.4227
2018-01-18,196.265
2018-01-19,215.8824
2018-01-22,237.457
2018-01-23,261.2163
2018-01-24,287.3425
2018-01-25,316.0631
2018-01-26,316.0631
2018-01-29,316.0631
2018-01-30,347.6512
2018-01-31,351.3835
2018-02-01,336.2722
2018-02-02,309.4178
2018-02-05,305.2303
2018-02-06,309.2812
2018-02-07,304.8207
2018-02-08,335.3164
2018-02-09,346.3768
2018-02-12,381.0144
2018-02-13,397.3547
2018-02-14,437.0901
2018-02-22,420.4313
2018-02-23,418.2465
2018-02-26,443.781
2018-02-27,401.4511
2018-02-28,392.2569
2018-03-01,392.3479
2018-03-02,399.8581
2018-03-05,439.8666
2018-03-06,474.4588
2018-03-07,452.9297
2018-03-08,451.5187
2018-03-09,451.7463
2018-03-12,474.3678
2018-03-13,450.0622
2018-03-14,441.9604
2018-03-15,431.082
2018-03-16,433.9951
2018-03-19,468.7693
2018-03-20,463.1253
2018-03-21,440.9135
2018-03-22,414.6508
2018-03-23,373.1857
2018-03-26,399.2664
2018-03-27,409.55300000000005
2018-03-28,400.7229
2018-03-29,411.9198
2018-03-30,385.5205
2018-04-02,369.2713
2018-04-03,363.8094
2018-04-04,362.1253
2018-04-09,365.6755
2018-04-10,374.4146
2018-04-11,369.2713
2018-04-12,341.5521
2018-04-13,339.2307
2018-04-16,331.7661
2018-04-17,309.0536
2018-04-18,318.52099999999996
2018-04-19,336.4998
2018-04-20,303.8193
2018-04-23,310.4191
2018-04-24,313.1501
2018-04-25,317.4741
2018-04-26,298.9491
2018-04-27,293.8058
2018-05-02,300.7697
2018-05-03,308.9626
2018-05-04,305.3668
2018-05-07,318.1113
2018-05-08,319.2492
2018-05-09,308.1433
2018-05-10,308.6895
2018-05-11,318.1113
2018-05-14,317.2465
2018-05-15,329.4903
2018-05-16,324.0739
2018-05-17,323.2091
2018-05-18,315.4259
2018-05-21,328.3979
2018-05-22,331.6296
2018-05-23,341.7796
2018-05-24,334.0874
2018-05-25,325.0753
2018-05-28,319.6134
2018-05-29,306.7778
2018-05-30,276.1001
2018-05-31,279.6503
2018-06-01,264.4935
2018-06-04,264.9942
2018-06-05,275.3263
2018-06-06,275.4173
2018-06-07,269.9099
2018-06-08,274.0974
2018-06-11,264.0838
2018-06-12,263.8107
2018-06-13,255.2537
2018-06-14,255.0717
2018-06-15,241.5989
2018-06-19,217.4299
2018-06-20,239.1866
2018-06-21,241.5079
2018-06-22,248.5174
2018-06-25,244.512
2018-06-26,245.3312
2018-06-27,245.5133
2018-06-28,234.3164
2018-06-29,252.0676
2018-07-02,253.2055
2018-07-03,261.0343
2018-07-04,239.2321
2018-07-05,233.5881
2018-07-06,236.7287
2018-07-09,241.7355
2018-07-10,252.1586
2018-07-11,241.5989
2018-07-12,254.8441
2018-07-13,256.164
2018-07-16,257.1654
2018-07-17,251.7035
2018-07-18,258.3943
2018-07-19,271.0478
2018-07-20,273.005
2018-07-23,288.617
2018-07-24,286.6143
2018-07-25,282.973
2018-07-26,260.3515
2018-07-27,260.8067
2018-07-30,242.3727
2018-07-31,242.1906
2018-08-01,236.4556
2018-08-02,229.4006
2018-08-03,225.9869
2018-08-06,221.9815
2018-08-07,231.813
2018-08-08,221.6174
2018-08-09,227.9441
2018-08-10,229.6282
2018-08-13,230.40200000000002
2018-08-14,228.3083
2018-08-15,220.8891
2018-08-16,223.9387
2018-08-17,221.2988
2018-08-20,205.0951
2018-08-21,203.502
2018-08-22,201.6814
2018-08-23,203.7296
2018-08-24,199.9973
2018-08-27,208.96400000000003
2018-08-28,211.877
2018-08-29,208.3267
2018-08-30,204.1848
2018-08-31,202.1821
2018-09-03,199.6787
2018-09-04,202.2731
2018-09-05,204.1848
2018-09-06,200.3159
2018-09-07,204.822
2018-09-10,197.0388
2018-09-11,197.5394
2018-09-12,198.3132
2018-09-13,202.4097
2018-09-14,200.8621
2018-09-17,192.9423
2018-09-18,197.076
2018-09-19,198.8184
2018-09-20,196.8926
2018-09-21,199.55200000000002
2018-09-25,199.1394
2018-09-26,200.3315
2018-09-27,196.7092
2018-09-28,203.3578
2018-10-08,193.9121
2018-10-09,194.6458
2018-10-10,196.2506
2018-10-11,176.6256
2018-10-12,159.5224
2018-10-15,150.3518
2018-10-16,145.7665
2018-10-17,148.7928
2018-10-18,148.8845
2018-10-19,146.9587
2018-10-22,154.983
2018-10-23,150.2143
2018-10-24,150.0309
2018-10-25,144.6202
2018-10-26,150.3518
2018-10-29,147.6924
2018-10-30,152.0025
2018-10-31,155.6249
2018-11-01,163.5575
2018-11-02,169.4725
2018-11-05,178.8265
2018-11-06,174.1954
2018-11-07,176.0295
2018-11-08,176.6714
2018-11-09,175.8919
2018-11-12,183.2284
2018-11-13,181.8069
2018-11-14,187.6761
2018-11-15,201.8447
2018-11-16,206.3383
2018-11-19,203.9998
2018-11-20,196.6633
2018-11-21,200.8359
2018-11-22,208.4017
2018-11-23,201.753
2018-11-26,191.2985
2018-11-27,210.4192
2018-11-28,218.90200000000002
2018-11-29,212.2533
2018-11-30,215.6464
2018-12-03,231.0989
2018-12-04,228.7145
2018-12-05,226.7428
2018-12-06,215.6923
2018-12-07,215.78400000000002
2018-12-10,218.3517
2018-12-11,218.7186
2018-12-12,218.3059
2018-12-13,214.546
2018-12-14,206.3383
2018-12-17,197.6262
2018-12-18,195.9755
2018-12-19,190.6107
2018-12-20,193.31599999999997
2018-12-21,190.4732
2018-12-24,196.43400000000003
2018-12-25,196.8467
2018-12-26,205.78799999999998
2018-12-27,203.7705
2018-12-28,201.2027
