day,market_cap
2010-10-18,18.4114
2010-10-19,19.1574
2010-10-20,19.7064
2010-10-21,21.677
2010-10-22,21.2548
2010-10-25,21.4096
2010-10-26,22.3245
2010-10-27,21.8319
2010-10-28,21.2829
2010-10-29,21.663
2010-11-01,22.4231
2010-11-02,24.6612
2010-11-03,23.5632
2010-11-04,25.2101
2010-11-05,25.3086
2010-11-08,25.3086
2010-11-09,26.8992
2010-11-10,26.8711
2010-11-11,27.589000000000002
2010-11-12,25.8295
2010-11-15,27.0259
2010-11-16,26.4347
2010-11-17,23.7884
2010-11-18,24.2952
2010-11-19,25.6746
2010-11-22,26.0406
2010-11-23,25.6887
2010-11-24,27.4904
2010-11-25,27.6593
2010-11-26,27.8846
2010-11-29,27.1385
2010-11-30,26.2095
2010-12-01,25.7591
2010-12-02,25.8435
2010-12-03,26.4207
2010-12-06,26.4207
2010-12-07,26.3643
2010-12-08,26.3221
2010-12-09,25.7732
2010-12-10,26.1251
2010-12-13,26.7303
2010-12-14,26.4066
2010-12-15,25.5339
2010-12-16,25.2946
2010-12-17,25.6887
2010-12-20,24.7878
2010-12-21,24.6471
2010-12-22,24.084
2010-12-23,23.6618
2010-12-24,23.6195
2010-12-27,24.0277
2010-12-28,23.2254
2010-12-29,23.5773
2010-12-30,24.5626
2010-12-31,24.3656
2011-01-04,24.4782
2011-01-05,26.4629
2011-01-06,27.9409
2011-01-07,26.9696
2011-01-10,25.8013
2011-01-11,25.2805
2011-01-12,25.8998
2011-01-13,26.1391
2011-01-14,25.0975
2011-01-17,23.2113
2011-01-18,22.6624
2011-01-19,23.5773
2011-01-20,24.7738
2011-01-21,26.1673
2011-01-24,26.0406
2011-01-25,26.6036
2011-01-26,26.476999999999997
2011-01-27,27.1667
2011-01-28,26.8429
2011-01-31,28.4054
2011-02-01,27.3215
2011-02-09,26.491
2011-02-10,29.1373
2011-02-11,30.0523
2011-02-14,30.1508
2011-02-15,30.5449
2011-02-16,31.5584
2011-02-17,31.7695
2011-02-18,30.8546
2011-02-21,31.8681
2011-02-22,29.63
2011-02-23,29.5596
2011-02-24,30.4464
2011-02-25,30.1226
2011-02-28,29.5737
2011-03-01,29.8411
2011-03-02,28.9543
2011-03-03,28.9825
2011-03-04,29.1373
2011-03-07,29.7004
2011-03-08,29.4188
2011-03-09,29.4329
2011-03-10,29.5455
2011-03-11,29.4188
2011-03-14,28.4335
2011-03-15,27.8423
2011-03-16,28.8276
2011-03-17,28.0535
2011-03-18,28.518
2011-03-21,28.1238
2011-03-22,27.6312
2011-03-23,27.6734
2011-03-24,28.5884
2011-03-25,30.6998
2011-03-28,31.2487
2011-03-29,31.2769
2011-03-30,30.7842
2011-03-31,29.4892
2011-04-01,29.63
2011-04-06,29.5596
2011-04-07,28.7291
2011-04-08,28.5884
2011-04-11,29.9819
2011-04-12,29.5596
2011-04-13,28.8699
2011-04-14,28.3631
2011-04-15,26.8992
2011-04-18,27.0259
2011-04-19,27.4482
2011-04-20,26.9555
2011-04-21,27.7297
