day,market_cap
2010-10-18,87.936
2010-10-19,92.8608
2010-10-20,94.7376
2010-10-21,94.792
2010-10-22,99.9056
2010-10-25,101.1296
2010-10-26,100.6128
2010-10-27,102.9792
2010-10-28,101.7008
2010-10-29,99.1712
2010-11-01,102.816
2010-11-02,100.64
2010-11-03,98.19200000000001
2010-11-04,100.9392
2010-11-05,102.9248
2010-11-08,110.4864
2010-11-09,110.16
2010-11-10,112.9344
2010-11-11,110.2688
2010-11-12,101.6192
2010-11-15,107.2224
2010-11-16,104.2304
2010-11-17,98.1376
2010-11-18,100.9936
2010-11-19,103.76799999999999
2010-11-22,105.12799999999999
2010-11-23,104.584
2010-11-24,109.072
2010-11-25,111.5472
2010-11-26,110.024
2010-11-29,108.4192
2010-11-30,104.8288
2010-12-01,103.8224
2010-12-02,104.04
2010-12-03,103.0608
2010-12-06,102.4896
2010-12-07,103.3056
2010-12-08,102.272
2010-12-09,99.416
2010-12-10,99.7152
2010-12-13,102.4352
2010-12-14,103.22399999999999
2010-12-15,102.1088
2010-12-16,102.0272
2010-12-17,101.6464
2010-12-20,99.552
2010-12-21,99.7696
2010-12-22,98.0832
2010-12-23,97.0768
2010-12-24,92.8064
2010-12-27,90.5216
2010-12-28,89.2704
2010-12-29,90.7936
2010-12-30,93.024
2010-12-31,94.2208
2011-01-04,93.1328
2011-01-05,93.16
2011-01-06,90.6304
2011-01-07,91.256
2011-01-10,89.4064
2011-01-11,86.904
2011-01-12,88.2096
2011-01-13,87.72
2011-01-14,88.944
2011-01-17,84.04799999999999
2011-01-18,83.0416
2011-01-19,84.86399999999999
2011-01-20,81.192
2011-01-21,79.832
2011-01-24,75.888
2011-01-25,74.12
2011-01-26,76.9216
2011-01-27,79.152
2011-01-28,81.328
2011-01-31,81.6816
2011-02-01,81.9264
2011-02-09,80.24
2011-02-10,84.8368
2011-02-11,86.8224
2011-02-14,87.4208
2011-02-15,87.5296
2011-02-16,89.4608
2011-02-17,88.536
2011-02-18,87.72
2011-02-21,87.8832
2011-02-22,84.5376
2011-02-23,85.40799999999999
2011-02-24,85.9792
2011-02-25,85.816
2011-02-28,87.04
2011-03-01,95.744
2011-03-02,94.928
2011-03-03,91.8
2011-03-04,93.16
2011-03-07,92.4528
2011-03-08,92.4528
2011-03-09,93.024
2011-03-10,91.8816
2011-03-11,92.2624
2011-03-14,96.152
2011-03-15,93.8672
2011-03-16,96.5328
