day,market_cap
2018-06-20,596.418
2018-06-21,656.0599
2018-06-22,721.8188
2018-06-25,793.6948
2018-06-26,873.2172
2018-06-27,902.2735
2018-06-28,844.9256
2018-06-29,822.7511
2018-07-02,786.813
2018-07-03,792.9301
2018-07-04,713.4077
2018-07-05,724.8773
2018-07-06,714.937
2018-07-09,719.5249
2018-07-10,740.9347
2018-07-11,714.1724
2018-07-12,785.2838
2018-07-13,754.6982
2018-07-16,736.3469
2018-07-17,748.5811
2018-07-18,714.1724
2018-07-19,719.5249
2018-07-20,750.875
2018-07-23,738.6408
2018-07-24,786.813
2018-07-25,804.3997
2018-07-26,782.2252
2018-07-27,766.1678
2018-07-30,779.1667
2018-07-31,756.2275
2018-08-01,746.2872
2018-08-02,696.5857
2018-08-03,672.1173
2018-08-06,676.7051
2018-08-07,691.9979
2018-08-08,646.1196
2018-08-09,656.0599
2018-08-10,658.3538
2018-08-13,650.7074
2018-08-14,651.472
2018-08-15,630.8268
2018-08-16,636.9439
2018-08-17,620.8865
2018-08-20,636.1793
2018-08-21,636.9439
2018-08-22,624.7097
2018-08-23,636.9439
2018-08-24,636.9439
2018-08-27,649.9427
2018-08-28,649.9427
2018-08-29,647.6488
2018-08-30,627.0036
2018-08-31,623.945
2018-09-03,624.7097
2018-09-04,633.8853
2018-09-05,622.4158
2018-09-06,630.0621
2018-09-07,633.8853
2018-09-10,603.2998
2018-09-11,605.5937
2018-09-12,609.4169
2018-09-13,614.0047
2018-09-14,599.4766
2018-09-17,591.8302
2018-09-18,606.3583
2018-09-19,609.4169
2018-09-20,604.8291
2018-09-21,626.239
2018-09-25,616.2987
2018-09-26,616.2987
2018-09-27,601.7705
2018-09-28,604.8291
2018-10-08,562.774
2018-10-09,561.2447
2018-10-10,552.8337
2018-10-11,497.7797
2018-10-12,490.1333
2018-10-15,491.6626
2018-10-16,489.3687
2018-10-17,497.015
2018-10-18,497.015
2018-10-19,522.2481
2018-10-22,574.2435
2018-10-23,616.2987
2018-10-24,628.5329
2018-10-25,672.1173
2018-10-26,633.1207
2018-10-29,621.6511
2018-10-30,683.5868
2018-10-31,664.4709
2018-11-01,669.0587
2018-11-02,699.6442
2018-11-05,716.4663
2018-11-06,714.937
2018-11-07,692.7625
2018-11-08,667.5294
2018-11-09,672.8819
2018-11-12,685.8808
2018-11-13,714.937
2018-11-14,697.3503
2018-11-15,753.1689
2018-11-16,767.6971
2018-11-19,825.8096
2018-11-20,782.2252
2018-11-21,778.4019999999999
2018-11-22,756.2275
2018-11-23,705.7614
2018-11-26,701.1735
2018-11-27,717.2309
2018-11-28,773.0495
2018-11-29,748.5811
2018-11-30,798.2826
2018-12-03,803.6351
2018-12-04,829.6328
2018-12-05,812.8108
2018-12-06,814.34
2018-12-07,795.9887
2018-12-10,789.107
2018-12-11,786.813
2018-12-12,797.518
2018-12-13,804.3997
2018-12-14,787.5777
2018-12-17,804.3997
2018-12-18,789.107
2018-12-19,785.2838
2018-12-20,802.8704
2018-12-21,791.4009
2018-12-24,712.6431
2018-12-25,684.3515
2018-12-26,662.9416
2018-12-27,651.472
2018-12-28,666.0002
