day,market_cap
2010-10-18,457.5216
2010-10-19,456.8968
2010-10-20,454.0503
2010-10-21,459.2573
2010-10-22,468.6299
2010-10-25,465.1585
2010-10-26,456.1331
2010-10-27,444.3305
2010-10-28,446.2051
2010-10-29,448.9821
2010-11-01,448.5656
2010-11-02,441.2758
2010-11-03,442.94199999999995
2010-11-04,456.3414
2010-11-05,450.2318
2010-11-08,447.17699999999996
2010-11-09,461.1318
2010-11-10,488.0693
2010-11-11,472.1012
2010-11-12,449.1904
2010-11-15,473.3509
2010-11-16,463.0757
2010-11-17,432.1115
2010-11-18,441.4841
2010-11-19,450.5095
2010-11-22,458.9796
2010-11-23,454.0503
2010-11-24,470.8515
2010-11-25,465.2974
2010-11-26,456.9662
2010-11-29,465.1585
2010-11-30,442.94199999999995
2010-12-01,438.0127
2010-12-02,438.0127
2010-12-03,433.986
2010-12-06,431.1395
2010-12-07,436.5548
2010-12-08,432.1115
2010-12-09,423.7108
2010-12-10,434.6802
2010-12-13,438.4987
2010-12-14,433.9165
2010-12-15,430.4452
2010-12-16,431.9726
2010-12-17,431.3478
2010-12-20,425.7242
2010-12-21,415.7268
2010-12-22,413.0886
2010-12-23,417.39300000000003
2010-12-24,414.8242
2010-12-27,404.8962
2010-12-28,403.23
2010-12-29,409.2007
2010-12-30,419.6841
2010-12-31,419.337
2011-01-04,416.5599
2011-01-05,399.4809
2011-01-06,404.6185
2011-01-07,406.1459
2011-01-10,400.2446
2011-01-11,400.3141
2011-01-12,397.9535
2011-01-13,400.7306
2011-01-14,402.3969
2011-01-17,404.2019
2011-01-18,411.0752
2011-01-19,412.3943
2011-01-20,400.5918
2011-01-21,388.6504
2011-01-24,382.402
2011-01-25,394.8988
2011-01-26,390.8026
2011-01-27,398.7172
2011-01-28,396.0096
2011-01-31,391.9134
2011-02-01,393.5102
2011-02-09,394.4128
2011-02-10,410.5198
2011-02-11,409.6172
2011-02-14,411.9777
2011-02-15,413.0886
2011-02-16,418.6427
2011-02-17,409.6172
2011-02-18,407.8121
2011-02-21,408.0898
2011-02-22,406.5625
2011-02-23,410.9363
2011-02-24,408.6452
2011-02-25,408.5758
2011-02-28,404.7574
2011-03-01,409.6866
2011-03-02,412.7414
2011-03-03,396.1485
2011-03-04,397.7453
2011-03-07,394.2045
2011-03-08,394.3434
2011-03-09,392.3994
2011-03-10,401.286
2011-03-11,397.8147
2011-03-14,404.7574
2011-03-15,401.772
2011-03-16,406.1459
2011-03-17,398.2313
2011-03-18,394.6905
2011-03-21,386.7064
2011-03-22,387.0536
2011-03-23,388.7892
2011-03-24,391.2886
2011-03-25,389.9001
2011-03-28,382.6103
2011-03-29,383.7905
2011-03-30,387.2618
2011-03-31,387.4007
2011-04-01,385.3873
2011-04-06,376.9867
2011-04-07,376.9867
2011-04-08,383.7211
2011-04-11,383.5822
2011-04-12,384.6236
2011-04-13,399.2727
2011-04-14,402.6051
2011-04-15,399.7586
2011-04-18,400.9389
2011-04-19,396.1485
2011-04-20,405.1739
2011-04-21,399.2032
2011-04-22,401.4249
2011-04-25,399.2727
2011-04-26,399.2032
2011-04-27,406.1459
2011-04-28,399.2032
2011-04-29,400.1752
2011-05-03,403.5771
2011-05-04,400.4529
2011-05-05,409.5478
2011-05-06,409.6172
2011-05-09,406.49300000000005
2011-05-10,401.0083
2011-05-11,401.0083
2011-05-12,413.5745
2011-05-13,416.6293
2011-05-16,412.67199999999997
2011-05-17,411.2835
2011-05-18,418.7815
2011-05-19,423.2943
2011-05-20,420.1006
2011-05-23,410.1726
2011-05-24,403.0217
2011-05-25,398.4395
2011-05-26,392.816
2011-05-27,396.4262
2011-05-30,396.8427
2011-05-31,402.1886
2011-06-01,403.5771
2011-06-02,408.2287
2011-06-03,408.43699999999995
