day,market_cap
2010-10-18,70.2334
2010-10-19,74.2372
2010-10-20,75.127
2010-10-21,74.4041
2010-10-22,75.0158
2010-10-25,77.7962
2010-10-26,80.3542
2010-10-27,77.6293
2010-10-28,76.5172
2010-10-29,78.5747
2010-11-01,81.3551
2010-11-02,79.1308
2010-11-03,76.3504
2010-11-04,77.6293
2010-11-05,77.3513
2010-11-08,79.9093
2010-11-09,79.9093
2010-11-10,81.1883
2010-11-11,80.2429
2010-11-12,75.0714
2010-11-15,76.684
2010-11-16,72.4022
2010-11-17,71.1232
2010-11-18,71.4568
2010-11-19,75.2382
2010-11-22,76.962
2010-11-23,74.5709
2010-11-24,77.2401
2010-11-25,77.1289
2010-11-26,77.1289
2010-11-29,75.5718
2010-11-30,71.6792
2010-12-01,71.6792
2010-12-02,72.0129
2010-12-03,72.569
2010-12-06,71.568
2010-12-07,71.7905
2010-12-08,71.2344
2010-12-09,69.0657
2010-12-10,70.1222
2010-12-13,72.2909
2010-12-14,73.2919
2010-12-15,72.6246
2010-12-16,72.9582
2010-12-17,72.2909
2010-12-20,71.1232
2010-12-21,72.1797
2010-12-22,72.6802
2010-12-23,72.6802
2010-12-24,69.7886
2010-12-27,66.7301
2010-12-28,63.9497
2010-12-29,64.9506
2010-12-30,65.0062
2010-12-31,65.9516
2011-01-04,68.6208
2011-01-05,68.1759
2011-01-06,68.1759
2011-01-07,68.0091
2011-01-10,65.6179
2011-01-11,68.2871
2011-01-12,67.6198
2011-01-13,67.3974
2011-01-14,65.2843
2011-01-17,62.8375
2011-01-18,63.2824
2011-01-19,63.9497
2011-01-20,61.781000000000006
2011-01-21,62.059
2011-01-24,60.5576
2011-01-25,60.9468
2011-01-26,61.6697
2011-01-27,61.8922
2011-01-28,63.8385
2011-01-31,65.7291
2011-02-01,68.2315
2011-02-09,67.7311
2011-02-10,68.8432
2011-02-11,68.1759
2011-02-14,68.5652
2011-02-15,69.2325
2011-02-16,68.8988
2011-02-17,70.3446
2011-02-18,68.5096
2011-02-21,69.2325
2011-02-22,69.01
2011-02-23,67.8423
2011-02-24,68.7876
2011-02-25,70.9007
2011-02-28,73.7368
2011-03-01,73.5699
2011-03-02,73.4587
2011-03-03,71.6236
2011-03-04,73.2919
2011-03-07,72.9026
2011-03-08,74.7933
