day,market_cap
2012-10-09,488.8352
2012-10-10,537.5665
2012-10-11,491.3733
2012-10-12,461.4239
2012-10-15,462.4391
2012-10-16,449.7487
2012-10-17,444.6725
2012-10-18,457.36300000000006
2012-10-19,441.1192
2012-10-22,432.9973
2012-10-23,453.8096
2012-10-24,446.1954
2012-10-25,431.4745
2012-10-26,405.586
2012-10-29,406.6013
2012-10-30,408.1241
2012-10-31,405.0784
2012-11-01,417.7688
2012-11-02,426.3983
2012-11-05,414.2155
2012-11-06,412.6927
2012-11-07,422.845
2012-11-08,402.5403
2012-11-09,405.0784
2012-11-12,406.6013
2012-11-13,388.327
2012-11-14,390.8651
2012-11-15,372.5909
2012-11-16,365.9919
2012-11-19,381.2204
2012-11-20,369.5452
2012-11-21,376.6519
2012-11-22,371.5757
2012-11-23,374.6214
2012-11-26,364.9767
2012-11-27,344.67199999999997
2012-11-28,339.5958
2012-11-29,328.9359
2012-11-30,332.9968
2012-12-03,324.8749
2012-12-04,334.5196
2012-12-05,349.2405
2012-12-06,345.1796
2012-12-07,360.9157
2012-12-10,369.5452
2012-12-11,365.9919
2012-12-12,366.4995
2012-12-13,353.8091
2012-12-14,389.3423
2012-12-17,410.1546
2012-12-18,407.6165
2012-12-19,402.0327
2012-12-20,423.8602
2012-12-21,411.6774
2012-12-24,412.185
2012-12-25,421.8298
2012-12-26,435.0278
2012-12-27,417.7688
2012-12-28,418.7841
2012-12-31,422.845
2013-01-04,425.3831
2013-01-07,419.2917
2013-01-08,429.9516
2013-01-09,424.8755
2013-01-10,429.9516
2013-01-11,412.6927
2013-01-14,427.4136
2013-01-15,445.1802
2013-01-16,489.8505
2013-01-17,519.7999
2013-01-18,512.1856
2013-01-21,520.8151
2013-01-22,506.6018
2013-01-23,496.4495
2013-01-24,463.4544
2013-01-25,471.0686
2013-01-28,482.7438
2013-01-29,490.3581
2013-01-30,476.6524
2013-01-31,523.8608
2013-02-01,513.2008
2013-02-04,508.1247
2013-02-05,505.5866
2013-02-06,513.2008
2013-02-07,507.1094
2013-02-08,509.1399
2013-02-18,496.9571
2013-02-19,481.221
2013-02-20,487.82
2013-02-21,460.4087
2013-02-22,463.962
2013-02-25,464.9772
2013-02-26,447.7182
2013-02-27,452.7944
2013-02-28,471.5762
2013-03-01,467.0077
2013-03-04,440.6116
2013-03-05,450.7639
2013-03-06,468.5305
2013-03-07,462.4391
2013-03-08,467.5153
2013-03-11,514.2161
2013-03-12,522.3379
2013-03-13,530.4598
2013-03-14,514.2161
2013-03-15,500.0028
2013-03-18,475.1296
2013-03-19,499.4952
2013-03-20,507.6171
2013-03-21,508.1247
2013-03-22,520.8151
