day,market_cap
2010-10-18,168.63299999999998
2010-10-19,172.692
2010-10-20,178.227
2010-10-21,173.922
2010-10-22,172.815
2010-10-25,178.35
2010-10-26,175.02900000000002
2010-10-27,171.46200000000002
2010-10-28,167.649
2010-10-29,170.847
2010-11-01,173.799
2010-11-02,169.986
2010-11-03,172.815
2010-11-04,176.136
2010-11-05,187.329
2010-11-08,186.345
2010-11-09,183.14700000000002
2010-11-10,183.14700000000002
2010-11-11,179.826
2010-11-12,163.221
2010-11-15,169.49400000000003
2010-11-16,161.376
2010-11-17,158.793
2010-11-18,160.761
2010-11-19,161.13
2010-11-22,161.991
2010-11-23,157.317
2010-11-24,161.991
2010-11-25,163.836
2010-11-26,166.296
2010-11-29,162.36
2010-11-30,155.472
2010-12-01,155.226
2010-12-02,156.702
2010-12-03,155.10299999999998
2010-12-06,155.718
2010-12-07,157.93200000000002
2010-12-08,156.21
2010-12-09,151.659
2010-12-10,153.135
2010-12-13,157.44
2010-12-14,161.376
2010-12-15,170.232
2010-12-16,166.173
2010-12-17,162.606
2010-12-20,158.547
2010-12-21,162.114
2010-12-22,160.269
2010-12-23,159.531
2010-12-24,158.424
2010-12-27,156.08700000000002
2010-12-28,148.584
2010-12-29,151.41299999999998
2010-12-30,149.445
2010-12-31,152.643
2011-01-04,156.21
2011-01-05,154.857
2011-01-06,152.39700000000002
2011-01-07,152.39700000000002
2011-01-10,150.06
2011-01-11,148.953
2011-01-12,146.001
2011-01-13,149.937
2011-01-14,144.77100000000002
2011-01-17,137.268
2011-01-18,136.407
2011-01-19,138.99
2011-01-20,132.963
2011-01-21,135.3
2011-01-24,132.84
2011-01-25,130.134
2011-01-26,133.209
2011-01-27,135.423
2011-01-28,137.145
2011-01-31,138.498
2011-02-01,138.129
2011-02-09,134.19299999999998
2011-02-10,137.637
2011-02-11,142.55700000000002
2011-02-14,149.322
2011-02-15,154.734
2011-02-16,155.718
2011-02-17,152.766
2011-02-18,148.953
2011-02-21,150.798
2011-02-22,145.263
2011-02-23,147.72299999999998
2011-02-24,146.985
2011-02-25,147.846
2011-02-28,151.29
2011-03-01,149.814
2011-03-02,148.584
2011-03-03,147.969
2011-03-04,149.937
2011-03-07,153.75
2011-03-08,152.39700000000002
2011-03-09,152.151
2011-03-10,148.338
2011-03-11,146.493
2011-03-14,147.108
2011-03-15,142.434
2011-03-16,143.541
2011-03-17,142.92600000000002
2011-03-18,143.172
2011-03-21,142.803
2011-03-22,142.68
2011-03-23,144.77100000000002
2011-03-24,143.541
2011-03-25,144.648
2011-03-28,149.691
2011-03-29,145.509
2011-03-30,142.55700000000002
2011-03-31,139.974
2011-04-01,141.819
