day,market_cap
2010-10-18,84.7299
2010-10-19,93.2232
2010-10-20,94.8487
2010-10-21,95.4176
2010-10-22,102.0416
2010-10-25,102.448
2010-10-26,107.2839
2010-10-27,108.2186
2010-10-28,106.4711
2010-10-29,106.3492
2010-11-01,105.2114
2010-11-02,106.9182
2010-11-03,101.2695
2010-11-04,102.001
2010-11-05,107.4871
2010-11-08,107.6903
2010-11-09,105.7803
2010-11-10,108.1779
2010-11-11,112.9732
2010-11-12,105.6584
2010-11-15,107.5684
2010-11-16,105.2926
2010-11-17,95.3364
2010-11-18,97.287
2010-11-19,98.9125
2010-11-22,100.4567
2010-11-23,97.1244
2010-11-24,102.8137
2010-11-25,102.9356
2010-11-26,101.9197
2010-11-29,99.9691
2010-11-30,98.5468
2010-12-01,99.4814
2010-12-02,100.3755
2010-12-03,100.7412
2010-12-06,99.9284
2010-12-07,100.3755
2010-12-08,106.5931
2010-12-09,106.6743
2010-12-10,109.0313
2010-12-13,109.2345
2010-12-14,110.0473
2010-12-15,107.2433
2010-12-16,107.2839
2010-12-17,106.5524
2010-12-20,104.6424
2010-12-21,105.0082
2010-12-22,104.3173
2010-12-23,104.8456
2010-12-24,99.1563
2010-12-27,99.1563
2010-12-28,99.1563
2010-12-29,99.1563
2010-12-30,99.1563
2010-12-31,99.1563
2011-01-04,99.1563
2011-01-05,99.1563
2011-01-06,99.1563
2011-01-07,99.1563
2011-01-10,99.1563
2011-01-11,99.1563
2011-01-12,99.1563
2011-01-13,99.1563
2011-01-14,99.1563
2011-01-17,99.1563
2011-01-18,99.1563
2011-01-19,99.1563
2011-01-20,99.1563
2011-01-21,99.1563
2011-01-24,99.1563
2011-01-25,99.1563
2011-01-26,99.1563
2011-01-27,99.1563
2011-01-28,99.1563
2011-01-31,99.1563
2011-02-01,99.1563
2011-02-09,99.1563
2011-02-10,99.1563
2011-02-11,99.1563
2011-02-14,99.1563
2011-02-15,99.1563
2011-02-16,99.1563
2011-02-17,99.1563
2011-02-18,99.1563
2011-02-21,99.1563
2011-02-22,99.1563
2011-02-23,99.1563
2011-02-24,99.1563
2011-02-25,99.1563
2011-02-28,99.1563
2011-03-01,99.1563
2011-03-02,99.1563
2011-03-03,99.1563
2011-03-04,99.1563
2011-03-07,99.1563
2011-03-08,99.1563
2011-03-09,99.1563
2011-03-10,99.1563
2011-03-11,99.1563
2011-03-14,99.1563
2011-03-15,99.1563
2011-03-16,99.1563
2011-03-17,99.1563
2011-03-18,99.1563
2011-03-21,99.1563
2011-03-22,99.1563
2011-03-23,99.1563
2011-03-24,99.1563
2011-03-25,99.1563
2011-03-28,99.1563
2011-03-29,99.1563
2011-03-30,99.1563
2011-03-31,99.1563
2011-04-01,99.1563
2011-04-06,99.1563
2011-04-07,99.1563
2011-04-08,99.1563
2011-04-11,99.1563
2011-04-12,99.1563
2011-04-13,99.1563
2011-04-14,99.1563
2011-04-15,99.1563
2011-04-18,99.1563
2011-04-19,99.1563
2011-04-20,99.1563
2011-04-21,99.1563
2011-04-22,99.1563
2011-04-25,99.1563
2011-04-26,99.1563
2011-04-27,99.1563
2011-04-28,99.1563
2011-04-29,99.1563
2011-05-03,99.1563
2011-05-04,99.1563
2011-05-05,99.1563
2011-05-06,99.1563
2011-05-09,99.1563
2011-05-10,99.1563
2011-05-11,99.1563
2011-05-12,99.1563
2011-05-13,99.1563
2011-05-16,99.1563
2011-05-17,99.1563
2011-05-18,99.1563
2011-05-19,99.1563
2011-05-20,99.1563
2011-05-23,99.1563
2011-05-24,99.1563
2011-05-25,99.1563
2011-05-26,99.1563
2011-05-27,99.1563
2011-05-30,99.1563
2011-05-31,99.1563
2011-06-01,99.1563
2011-06-02,99.1563
2011-06-03,99.1563
2011-06-07,99.1563
2011-06-08,99.1563
2011-06-09,99.1563
2011-06-10,99.1563
2011-06-13,99.1563
2011-06-14,99.1563
2011-06-15,99.1563
2011-06-16,99.1563
2011-06-17,99.1563
2011-06-20,99.1563
2011-06-21,99.1563
2011-06-22,99.1563
2011-06-23,99.1563
2011-06-24,99.1563
2011-06-27,99.1563
2011-06-28,99.1563
2011-06-29,99.1563
2011-06-30,99.1563
2011-07-01,99.1563
2011-07-04,99.1563
2011-07-05,99.1563
2011-07-06,109.072
2011-07-07,119.9629
2011-07-08,118.947
2011-07-11,116.5493
2011-07-12,116.7932
2011-07-13,117.484
2011-07-14,119.5159
2011-07-15,128.7407
2011-07-18,128.2124
2011-07-19,125.1239
2011-07-20,125.3677
