day,market_cap
2010-10-18,128.6288
2010-10-19,132.2475
2010-10-20,133.8924
2010-10-21,131.5896
2010-10-22,129.2868
2010-10-25,130.6027
2010-10-26,129.7802
2010-10-27,129.4513
2010-10-28,126.9839
2010-10-29,127.9709
2010-11-01,129.6157
2010-11-02,132.741
2010-11-03,133.2345
2010-11-04,134.5503
2010-11-05,137.5111
2010-11-08,141.4588
2010-11-09,138.498
2010-11-10,135.5373
2010-11-11,134.7148
2010-11-12,124.6811
2010-11-15,126.655
2010-11-16,119.7465
2010-11-17,118.4306
2010-11-18,120.0755
2010-11-19,120.8979
2010-11-22,120.24
2010-11-23,116.2923
2010-11-24,118.1017
2010-11-25,119.7465
2010-11-26,120.0755
2010-11-29,118.7596
2010-11-30,115.6343
2010-12-01,115.4699
2010-12-02,116.2923
2010-12-03,116.2923
2010-12-06,114.4829
2010-12-07,115.3054
2010-12-08,113.6605
2010-12-09,112.5091
2010-12-10,113.167
2010-12-13,115.7988
2010-12-14,117.1147
2010-12-15,119.911
2010-12-16,118.1017
2010-12-17,116.9502
2010-12-20,114.154
2010-12-21,115.9633
2010-12-22,114.3184
2010-12-23,112.6736
2010-12-24,111.6867
2010-12-27,110.2063
2010-12-28,108.2324
2010-12-29,108.5614
2010-12-30,107.9035
2010-12-31,109.7128
2011-01-04,110.8642
2011-01-05,111.0287
2011-01-06,110.3708
2011-01-07,110.5352
2011-01-10,108.0679
2011-01-11,108.3969
2011-01-12,109.3838
2011-01-13,110.6997
2011-01-14,111.0287
2011-01-17,109.2194
2011-01-18,105.7651
2011-01-19,107.2455
2011-01-20,103.9558
2011-01-21,105.6006
2011-01-24,104.2847
2011-01-25,104.2847
2011-01-26,105.7651
2011-01-27,106.75200000000001
2011-01-28,106.4231
2011-01-31,109.7128
2011-02-01,108.8904
2011-02-09,107.73899999999999
2011-02-10,109.5483
2011-02-11,110.2063
2011-02-14,112.0156
2011-02-15,111.6867
2011-02-16,112.8381
2011-02-17,112.5091
2011-02-18,114.154
2011-02-21,115.1409
2011-02-22,111.1932
2011-02-23,116.6213
2011-02-24,116.7858
2011-02-25,116.2923
2011-02-28,119.4175
2011-03-01,119.0886
2011-03-02,117.6082
2011-03-03,116.4568
2011-03-04,116.7858
2011-03-07,117.9372
2011-03-08,119.0886
2011-03-09,118.2661
2011-03-10,116.1278
2011-03-11,116.7858
2011-03-14,116.1278
2011-03-15,113.49600000000001
2011-03-16,114.3184
2011-03-17,114.9764
2011-03-18,114.8119
2011-03-21,113.49600000000001
2011-03-22,114.6474
2011-03-23,114.9764
2011-03-24,113.9895
2011-03-25,115.4699
2011-03-28,116.6213
2011-03-29,114.154
2011-03-30,113.3315
2011-03-31,111.3577
2011-04-01,112.1801
2011-04-06,113.3315
2011-04-07,114.9764
2011-04-08,115.4699
2011-04-11,114.4829
2011-04-12,116.4568
2011-04-13,117.1147
2011-04-14,115.6343
2011-04-15,117.4437
2011-04-18,116.7858
2011-04-19,114.3184
2011-04-20,115.7988
2011-04-21,115.6343
2011-04-22,116.7858
2011-04-25,113.3315
2011-04-26,110.8642
2011-04-27,110.2063
2011-04-28,107.73899999999999
2011-04-29,109.3838
2011-05-03,110.5352
2011-05-04,108.5614
2011-05-05,108.8904
2011-05-06,110.0418
2011-05-09,109.5483
2011-05-10,109.8773
2011-05-11,110.2063
2011-05-12,108.7259
2011-05-13,109.8773
2011-05-16,110.5352
2011-05-17,110.2063
2011-05-18,109.7128
2011-05-19,109.7128
2011-05-20,112.3446
2011-05-23,106.9165
2011-05-24,106.2586
2011-05-25,104.4492
2011-05-26,103.6268
2011-05-27,102.4754
2011-05-30,101.65299999999999
2011-05-31,103.1333
2011-06-01,103.6268
2011-06-02,100.666
2011-06-03,101.4885
2011-06-07,101.65299999999999
2011-06-08,101.4885
2011-06-09,100.5015
2011-06-10,100.666
2011-06-13,99.5146
2011-06-14,100.5015
2011-06-15,99.6791
2011-06-16,96.5539
2011-06-17,95.238
2011-06-20,92.9351
2011-06-21,93.7576
2011-06-22,95.0735
2011-06-23,95.5669
2011-06-24,97.2118
2011-06-27,97.0473
2011-06-28,97.0473
2011-06-29,96.2249
2011-06-30,97.0473
2011-07-01,96.7183
2011-07-04,99.3501
2011-07-05,99.6791
2011-07-06,98.3632
2011-07-07,98.1987
2011-07-08,98.1987
2011-07-11,98.3632
2011-07-12,97.7053
2011-07-13,98.5277
2011-07-14,99.0212
2011-07-15,98.8567
2011-07-18,99.0212
2011-07-19,97.5408
2011-07-20,97.7053
2011-07-21,95.5669
2011-07-22,95.7314
2011-07-25,92.6062
2011-07-26,93.0996
2011-07-27,95.0735
2011-07-28,93.2641
2011-07-29,92.6062
2011-08-01,93.4286
2011-08-02,92.4417
2011-08-03,92.1127
2011-08-04,92.2772
2011-08-05,88.9875
2011-08-08,83.0659
2011-08-09,81.5855
2011-08-10,82.40799999999999
2011-08-11,83.5594
2011-08-12,84.3818
2011-08-15,85.3687
2011-08-16,84.3818
2011-08-17,83.8884
2011-08-18,82.9014
2011-08-19,82.2435
2011-08-22,81.0921
2011-08-23,82.73700000000001
2011-08-24,85.0398
2011-08-25,86.5202
2011-08-26,86.0267
2011-08-29,84.7108
2011-08-30,86.0267
2011-08-31,88.0005
2011-09-01,87.3426
2011-09-02,86.5202
2011-09-05,83.2304
2011-09-06,83.3949
2011-09-07,85.0398
2011-09-08,83.8884
2011-09-09,85.8622
2011-09-13,85.6977
2011-09-14,86.8491
2011-09-15,87.5071
2011-09-16,86.8491
2011-09-19,85.2043
2011-09-20,86.3557
2011-09-21,88.3295
2011-09-22,85.2043
2011-09-23,85.5332
2011-09-26,84.2173
2011-09-27,85.3687
2011-09-28,84.0528
2011-09-29,82.40799999999999
2011-09-30,83.2304
2011-10-10,83.8884
2011-10-11,85.0398
2011-10-12,88.823
2011-10-13,88.9875
2011-10-14,90.6323
2011-10-17,90.9613
2011-10-18,87.1781
2011-10-19,88.165
2011-10-20,91.9482
2011-10-21,90.4678
2011-10-24,92.4417
2011-10-25,94.90899999999999
2011-10-26,94.4155
2011-10-27,95.4024
2011-10-28,96.7183
2011-10-31,94.90899999999999
2011-11-01,94.251
2011-11-02,96.3894
2011-11-03,95.238
2011-11-04,97.0473
2011-11-07,94.0866
2011-11-08,93.4286
2011-11-09,93.4286
2011-11-10,94.0866
2011-11-11,92.7707
2011-11-14,93.7576
2011-11-15,94.4155
2011-11-16,90.9613
2011-11-17,89.3164
2011-11-18,88.0005
2011-11-21,87.6716
2011-11-22,87.5071
2011-11-23,86.3557
2011-11-24,85.8622
2011-11-25,85.0398
2011-11-28,87.0136
2011-11-29,87.6716
2011-11-30,83.3949
2011-12-01,85.0398
2011-12-02,84.5463
2011-12-05,82.40799999999999
2011-12-06,83.2304
2011-12-07,83.5594
2011-12-08,82.5725
2011-12-09,83.2304
2011-12-12,82.40799999999999
2011-12-13,80.9276
2011-12-14,79.2827
2011-12-15,76.9799
2011-12-16,78.9537
2011-12-19,79.6117
2011-12-20,78.6248
2011-12-21,77.1444
2011-12-22,77.4734
2011-12-23,78.2958
2011-12-26,77.4734
2011-12-27,74.6771
2011-12-28,76.322
2011-12-29,75.0061
2011-12-30,75.4995
2012-01-04,74.3481
2012-01-05,72.3743
2012-01-06,73.3612
2012-01-09,75.4995
2012-01-10,78.6248
2012-01-11,78.4603
2012-01-12,77.8023
2012-01-13,75.8285
2012-01-16,74.1836
2012-01-17,77.9668
2012-01-18,76.6509
2012-01-19,77.8023
2012-01-20,78.4603
2012-01-30,77.3089
2012-01-31,77.6379
2012-02-01,76.9799
2012-02-02,78.1313
2012-02-03,78.6248
2012-02-06,79.4472
2012-02-07,77.6379
2012-02-08,79.2827
2012-02-09,79.6117
2012-02-10,79.4472
2012-02-13,79.6117
2012-02-14,80.4341
2012-02-15,81.0921
2012-02-16,82.73700000000001
2012-02-17,83.0659
2012-02-20,81.9145
2012-02-21,82.73700000000001
2012-02-22,83.3949
2012-02-23,83.3949
2012-02-24,84.0528
2012-02-27,84.7108
2012-02-28,84.2173
2012-02-29,83.5594
2012-03-01,83.3949
2012-03-02,84.7108
2012-03-05,83.8884
2012-03-06,82.40799999999999
2012-03-07,81.5855
2012-03-08,83.7239
2012-03-09,84.3818
2012-03-12,84.2173
2012-03-13,84.8753
2012-03-14,81.4211
2012-03-15,80.2696
2012-03-16,81.4211
2012-03-19,81.5855
2012-03-20,80.9276
2012-03-21,82.73700000000001
2012-03-22,81.5855
