day,market_cap
2017-01-19,110.7608
2017-01-20,121.85700000000001
2017-01-23,134.0427
2017-01-24,147.4389
2017-01-25,162.1667
2017-01-26,178.3873
2017-02-03,196.222
2017-02-06,215.8322
2017-02-07,237.4194
2017-02-08,261.1452
2017-02-09,274.4203
2017-02-10,290.8428
2017-02-13,299.0338
2017-02-14,289.9955
2017-02-15,282.2482
2017-02-16,289.3095
2017-02-17,267.8836
2017-02-20,262.275
2017-02-21,269.538
2017-02-22,296.4918
2017-02-23,314.7704
2017-02-24,309.888
2017-02-27,319.572
2017-02-28,351.5292
2017-03-01,340.9171
2017-03-02,355.2011
2017-03-03,376.4655
2017-03-06,376.9497
2017-03-07,376.4655
2017-03-08,360.4466
2017-03-09,363.5535
2017-03-10,363.3517
2017-03-13,391.395
2017-03-14,380.2987
2017-03-15,383.9706
2017-03-16,386.3512
2017-03-17,363.15
2017-03-20,375.3761
2017-03-21,375.6988
2017-03-22,395.9142
2017-03-23,386.4723
2017-03-24,387.2793
2017-03-27,395.0265
2017-03-28,400.5948
2017-03-29,409.5525
2017-03-30,409.5525
2017-03-31,386.55300000000005
2017-04-05,383.9303
2017-04-06,367.5482
2017-04-07,353.0625
2017-04-10,351.852
2017-04-11,349.7942
2017-04-12,334.5015
2017-04-13,344.6293
2017-04-14,341.2803
2017-04-17,342.0066
2017-04-18,338.7786
2017-04-19,349.6327
2017-04-20,351.9327
2017-04-21,347.6153
2017-04-24,325.9876
2017-04-25,300.4058
2017-04-26,290.8025
2017-04-27,298.9128
2017-04-28,293.7077
2017-05-02,281.5623
2017-05-03,287.4937
2017-05-04,281.522
2017-05-05,276.3975
2017-05-08,272.2818
2017-05-09,277.0835
2017-05-10,275.1063
2017-05-11,281.5623
2017-05-12,280.5132
2017-05-15,275.2677
2017-05-16,281.9255
2017-05-17,288.3007
2017-05-18,283.7009
2017-05-19,280.4325
2017-05-22,255.4155
2017-05-23,243.4719
2017-05-24,247.7894
2017-05-25,250.6542
2017-05-26,255.9804
2017-05-31,262.8802
2017-06-01,267.4398
2017-06-02,278.0115
2017-06-05,294.4339
2017-06-06,294.9585
2017-06-07,300.4864
2017-06-08,295.8462
2017-06-09,295.6041
2017-06-12,300.7689
2017-06-13,306.2162
2017-06-14,301.3338
2017-06-15,299.6794
2017-06-16,301.6162
2017-06-19,303.678
2017-06-20,303.4748
2017-06-21,296.6081
2017-06-22,295.8361
2017-06-23,293.2764
2017-06-26,294.5766
2017-06-27,300.59
2017-06-28,295.4705
2017-06-29,293.317
2017-06-30,301.5651
2017-07-03,300.7119
2017-07-04,303.3529
2017-07-05,303.5154
2017-07-06,319.4429
2017-07-07,318.9553
2017-07-10,316.0705
2017-07-11,312.048
2017-07-12,316.0299
2017-07-13,312.1699
