day,market_cap
2010-10-18,14.4269
2010-10-19,14.7725
2010-10-20,15.013
2010-10-21,15.1783
2010-10-22,15.8696
2010-10-25,15.9297
2010-10-26,15.8545
2010-10-27,15.7794
2010-10-28,15.9297
2010-10-29,16.0649
2010-11-01,16.2603
2010-11-02,15.9297
2010-11-03,15.7644
2010-11-04,16.0048
2010-11-05,16.0649
2010-11-08,16.5308
2010-11-09,16.7712
2010-11-10,16.7562
2010-11-11,16.3805
2010-11-12,15.043
2010-11-15,15.3286
2010-11-16,14.9228
2010-11-17,14.7274
2010-11-18,14.9679
2010-11-19,15.2083
2010-11-22,15.4037
2010-11-23,15.8696
2010-11-24,16.2152
2010-11-25,16.2904
2010-11-26,16.9516
2010-11-29,17.0418
2010-11-30,15.9147
2010-12-01,16.0048
2010-12-02,16.4256
2010-12-03,16.0499
2010-12-06,16.2302
2010-12-07,16.4857
2010-12-08,16.1401
2010-12-09,15.4488
2010-12-10,15.6441
2010-12-13,16.2302
2010-12-14,16.4106
2010-12-15,16.5158
2010-12-16,16.4557
2010-12-17,16.6811
2010-12-20,16.6059
2010-12-21,16.8013
2010-12-22,16.4106
2010-12-23,16.095
2010-12-24,15.8095
2010-12-27,15.8095
2010-12-28,15.8095
2010-12-29,15.8095
2010-12-30,15.8095
2010-12-31,15.8095
2011-01-04,15.8095
2011-01-05,15.8095
2011-01-06,15.8095
2011-01-07,15.8095
2011-01-10,15.8095
2011-01-11,15.8095
2011-01-12,15.8095
2011-01-13,15.8095
2011-01-14,15.8095
2011-01-17,15.8095
2011-01-18,15.8095
2011-01-19,15.8095
2011-01-20,15.8095
2011-01-21,15.8095
2011-01-24,15.8095
2011-01-25,15.8095
2011-01-26,15.8095
2011-01-27,15.8095
2011-01-28,15.8095
2011-01-31,15.8095
2011-02-01,15.8095
2011-02-09,15.8095
2011-02-10,15.8095
2011-02-11,15.8095
2011-02-14,15.8095
2011-02-15,15.8095
2011-02-16,15.8095
2011-02-17,15.8095
2011-02-18,15.8095
2011-02-21,15.8095
2011-02-22,15.8095
2011-02-23,15.8095
2011-02-24,15.8095
2011-02-25,15.8095
2011-02-28,15.8095
2011-03-01,15.8095
2011-03-02,15.8095
2011-03-03,15.8095
2011-03-04,15.8095
2011-03-07,15.8095
2011-03-08,15.8095
2011-03-09,15.8095
2011-03-10,15.8095
2011-03-11,15.8095
2011-03-14,15.8095
2011-03-15,15.8095
2011-03-16,15.8095
2011-03-17,15.8095
2011-03-18,15.8095
2011-03-21,15.8095
2011-03-22,15.8095
2011-03-23,15.8095
2011-03-24,15.8095
2011-03-25,15.8095
2011-03-28,15.8095
2011-03-29,15.8095
2011-03-30,15.8095
2011-03-31,15.8095
2011-04-01,15.8095
2011-04-06,15.8095
