day,market_cap
2010-10-18,299.82599999999996
2010-10-19,309.3379
2010-10-20,314.6134
2010-10-21,308.3787
2010-10-22,311.9757
2010-10-25,310.2172
2010-10-26,297.8277
2010-10-27,302.0641
2010-10-28,303.7426
2010-10-29,322.2869
2010-11-01,324.525
2010-11-02,316.5318
2010-11-03,309.178
2010-11-04,310.6968
2010-11-05,311.7359
2010-11-08,319.4893
2010-11-09,335.156
2010-11-10,344.4282
2010-11-11,342.5098
2010-11-12,331.3193
2010-11-15,346.9061
2010-11-16,335.6356
2010-11-17,319.7291
2010-11-18,317.6509
2010-11-19,325.2444
2010-11-22,333.8771
2010-11-23,327.5625
2010-11-24,344.7479
2010-11-25,345.4673
2010-11-26,343.7088
2010-11-29,361.214
2010-11-30,367.5286
2010-12-01,358.9758
2010-12-02,335.3958
2010-12-03,325.3244
2010-12-06,319.0896
2010-12-07,316.0522
2010-12-08,323.1662
2010-12-09,311.8158
2010-12-10,321.8873
2010-12-13,327.8822
2010-12-14,323.406
2010-12-15,322.1271
2010-12-16,313.974
2010-12-17,315.3328
2010-12-20,304.3821
2010-12-21,300.1457
2010-12-22,303.343
2010-12-23,304.54200000000003
2010-12-24,300.6253
2010-12-27,291.8327
2010-12-28,296.3889
2010-12-29,303.6627
2010-12-30,304.0624
2010-12-31,305.8209
2011-01-04,312.9349
2011-01-05,311.0165
2011-01-06,294.7902
2011-01-07,293.5113
2011-01-10,286.0776
2011-01-11,285.1184
2011-01-12,279.763
2011-01-13,284.1592
2011-01-14,279.9228
2011-01-17,277.5249
2011-01-18,281.9211
2011-01-19,285.1184
2011-01-20,278.9636
2011-01-21,274.2476
2011-01-24,277.8446
2011-01-25,279.3633
2011-01-26,281.2817
2011-01-27,278.8038
2011-01-28,280.9619
2011-01-31,284.8786
2011-02-01,282.1609
2011-02-09,287.0368
2011-02-10,298.547
2011-02-11,297.9076
2011-02-14,297.8277
2011-02-15,300.8651
2011-02-16,300.0658
2011-02-17,290.4739
2011-02-18,286.3973
2011-02-21,291.8327
2011-02-22,287.6763
2011-02-23,295.9093
2011-02-24,300.3855
2011-02-25,302.7835
2011-02-28,306.6202
2011-03-01,301.9841
2011-03-02,302.7035
2011-03-03,297.9076
2011-03-04,300.8651
2011-03-07,296.0691
2011-03-08,293.5912
2011-03-09,291.4331
2011-03-10,295.6695
2011-03-11,294.3906
2011-03-14,304.54200000000003
2011-03-15,303.6627
2011-03-16,304.3022
2011-03-17,307.1797
2011-03-18,298.8668
2011-03-21,293.2715
2011-03-22,292.712
2011-03-23,291.7528
2011-03-24,290.2341
2011-03-25,288.1559
2011-03-28,275.2868
2011-03-29,271.5299
2011-03-30,268.2527
2011-03-31,276.166
2011-04-01,271.7697
2011-04-06,275.1269
2011-04-07,277.6847
2011-04-08,284.47900000000004
2011-04-11,284.399
2011-04-12,286.3174
2011-04-13,291.5929
2011-04-14,286.8769
2011-04-15,288.2358
2011-04-18,278.1643
2011-04-19,278.9636
2011-04-20,282.5606
2011-04-21,281.6014
2011-04-22,274.967
2011-04-25,280.2426
2011-04-26,281.2817
2011-04-27,278.3242
2011-04-28,270.5708
2011-04-29,271.9296
2011-05-03,285.0385
2011-05-04,294.1508
2011-05-05,297.1083
2011-05-06,298.7069
2011-05-09,303.7426
2011-05-10,301.5045
2011-05-11,301.7443
2011-05-12,301.7443
2011-05-13,301.7443
2011-05-16,301.7443
2011-05-17,301.7443
2011-05-18,301.7443
2011-05-19,281.6813
2011-05-20,280.0028
2011-05-23,271.1303
2011-05-24,271.6898
2011-05-25,271.6898
2011-05-26,278.564
2011-05-27,270.6507
2011-05-30,277.1252
2011-05-31,278.6439
2011-06-01,279.4432
2011-06-02,279.5232
2011-06-03,287.5963
2011-06-07,287.3565
2011-06-08,289.6746
2011-06-09,285.1984
2011-06-10,289.115
2011-06-13,260.2595
2011-06-14,260.2595
2011-06-15,258.9806
2011-06-16,245.7118
2011-06-17,246.671
2011-06-20,246.1914
2011-06-21,249.2288
2011-06-22,257.0622
2011-06-23,256.5826
2011-06-24,265.3752
2011-06-27,263.6166
2011-06-28,268.8922
2011-06-29,264.8956
2011-06-30,266.1745
2011-07-01,276.4058
2011-07-04,284.5589
2011-07-05,285.0385
2011-07-06,281.5215
2011-07-07,281.0419
2011-07-08,284.5589
2011-07-11,289.8344
2011-07-12,290.6338
2011-07-13,302.3039
2011-07-14,296.7086
2011-07-15,303.1032
2011-07-18,306.1406
2011-07-19,308.059
2011-07-20,309.9774
2011-07-21,318.61
2011-07-22,317.9706
2011-07-25,309.4978
2011-07-26,306.7801
2011-07-27,306.1406
2011-07-28,302.3039
2011-07-29,300.7052
2011-08-01,305.0216
