day,market_cap
2011-03-02,24.7096
2011-03-03,23.517
2011-03-04,23.6845
2011-03-07,23.584
2011-03-08,23.1954
2011-03-09,23.45
2011-03-10,23.2758
2011-03-11,23.2155
2011-03-14,23.4902
2011-03-15,23.316
2011-03-16,23.4835
2011-03-17,23.0212
2011-03-18,23.1284
2011-03-21,23.45
2011-03-22,24.0999
2011-03-23,23.7515
2011-03-24,23.651
2011-03-25,23.584
2011-03-28,23.2289
2011-03-29,22.9274
2011-03-30,22.6862
2011-03-31,22.713
2011-04-01,22.846999999999998
2011-04-06,22.3311
2011-04-07,23.3629
2011-04-08,23.3093
2011-04-11,23.1954
2011-04-12,23.115
2011-04-13,23.3093
2011-04-14,23.1686
2011-04-15,23.3696
2011-04-18,22.914
2011-04-19,22.914
2011-04-20,23.0011
2011-04-21,23.1418
2011-04-22,23.2557
2011-04-25,22.7331
2011-04-26,22.378
2011-04-27,22.2105
2011-04-28,21.4199
2011-04-29,21.7013
2011-05-03,21.641
2011-05-04,21.5204
2011-05-05,21.6946
2011-05-06,21.7482
2011-05-09,21.8219
2011-05-10,21.9425
2011-05-11,21.8755
2011-05-12,21.5405
2011-05-13,21.6075
2011-05-16,21.5673
2011-05-17,21.8286
2011-05-18,21.7482
2011-05-19,21.7147
2011-05-20,21.7147
2011-05-23,21.1854
2011-05-24,20.904
2011-05-25,20.5958
2011-05-26,20.3881
2011-05-27,19.631
2011-05-30,19.5975
2011-05-31,19.8923
2011-06-01,20.0598
2011-06-02,19.4233
2011-06-03,19.43
2011-06-07,19.4836
2011-06-08,19.0749
2011-06-09,18.4518
2011-06-10,18.4786
2011-06-13,18.7533
2011-06-14,18.76
2011-06-15,18.7265
2011-06-16,18.4317
2011-06-17,17.487000000000002
2011-06-20,16.817
2011-06-21,17.018
2011-06-22,17.085
2011-06-23,17.822
2011-06-24,18.3312
2011-06-27,18.625999999999998
2011-06-28,18.5724
2011-06-29,18.827
2011-06-30,18.7332
2011-07-01,18.7466
2011-07-04,19.0548
2011-07-05,19.2826
2011-07-06,20.1938
2011-07-07,19.9526
2011-07-08,19.5372
2011-07-11,19.832
2011-07-12,19.1486
2011-07-13,19.5506
2011-07-14,20.033
2011-07-15,20.7834
2011-07-18,20.7566
2011-07-19,20.2742
2011-07-20,20.4752
2011-07-21,20.2072
2011-07-22,20.6092
2011-07-25,19.765
2011-07-26,20.0732
2011-07-27,20.8906
2011-07-28,21.2792
2011-07-29,20.3412
2011-08-01,20.837
2011-08-02,21.0916
2011-08-03,20.9844
2011-08-04,20.703000000000003
2011-08-05,20.033
2011-08-08,18.7198
2011-08-09,18.492
2011-08-10,18.6528
2011-08-11,18.76
2011-08-12,18.76
2011-08-15,19.1888
2011-08-16,18.9208
2011-08-17,19.1084
2011-08-18,19.1352
2011-08-19,18.9208
2011-08-22,18.827
2011-08-23,19.028
2011-08-24,19.162
2011-08-25,19.296
2011-08-26,19.3362
2011-08-29,19.1218
2011-08-30,19.1486
2011-08-31,19.028
2011-09-01,19.1888
2011-09-02,19.0012
2011-09-05,18.961
2011-09-06,19.2022
2011-09-07,19.6176
2011-09-08,19.229
2011-09-09,19.028
2011-09-13,19.1486
2011-09-14,19.43
2011-09-15,19.497
2011-09-16,19.2156
2011-09-19,18.9744
2011-09-20,19.229
2011-09-21,19.631
2011-09-22,18.8404
2011-09-23,18.5188
2011-09-26,18.7466
2011-09-27,18.9074
2011-09-28,18.7198
2011-09-29,18.3714
2011-09-30,18.425
2011-10-10,18.4116
2011-10-11,18.425
2011-10-12,18.894000000000002
2011-10-13,19.43
2011-10-14,18.9074
2011-10-17,18.76
2011-10-18,18.3044
2011-10-19,18.1838
2011-10-20,17.621
2011-10-21,17.621
2011-10-24,17.5272
2011-10-25,17.7148
2011-10-26,17.889
2011-10-27,17.5674
2011-10-28,17.9962
2011-10-31,18.1704
2011-11-01,18.0498
2011-11-02,18.3178
2011-11-03,18.7198
2011-11-04,18.5858
2011-11-07,18.7064
2011-11-08,18.5858
2011-11-09,18.5992
2011-11-10,18.4384
2011-11-11,18.492
2011-11-14,19.3094
2011-11-15,19.0548
2011-11-16,18.625999999999998
2011-11-17,18.894000000000002
2011-11-18,18.3848
2011-11-21,18.4384
2011-11-22,18.3982
2011-11-23,18.4786
2011-11-24,18.4652
2011-11-25,18.358
2011-11-28,18.2776
2011-11-29,18.5992
2011-11-30,18.5992
2011-12-01,19.0816
2011-12-02,18.224
2011-12-05,17.285999999999998
2011-12-06,17.1386
2011-12-07,17.018
2011-12-08,16.9242
2011-12-09,16.6428
2011-12-12,16.214000000000002
2011-12-13,15.3698
2011-12-14,15.3028
2011-12-15,15.41
2011-12-16,15.7852
2011-12-19,15.7852
2011-12-20,16.147000000000002
2011-12-21,15.6378
2011-12-22,15.6378
2011-12-23,16.0398
2011-12-26,15.5574
2011-12-27,14.9946
2011-12-28,14.6462
2011-12-29,14.606
2011-12-30,14.9544
2012-01-04,14.8606
2012-01-05,13.6814
2012-01-06,13.6948
2012-01-09,14.2844
2012-01-10,14.6864
2012-01-11,14.673
2012-01-12,14.4854
2012-01-13,13.9226
2012-01-16,13.9628
2012-01-17,14.4586
2012-01-18,14.1906
2012-01-19,14.338
2012-01-20,14.5926
2012-01-30,14.5524
2012-01-31,14.2978
2012-02-01,14.1504
2012-02-02,14.3112
2012-02-03,14.539000000000001
2012-02-06,14.673
2012-02-07,15.142000000000001
2012-02-08,15.142000000000001
2012-02-09,15.1152
2012-02-10,15.0348
2012-02-13,15.0616
2012-02-14,15.0482
2012-02-15,15.6646
2012-02-16,16.214000000000002
2012-02-17,16.2408
2012-02-20,16.0264
2012-02-21,15.9862
2012-02-22,16.2006
2012-02-23,16.012999999999998
2012-02-24,16.08
2012-02-27,16.3078
2012-02-28,15.812000000000001
2012-02-29,15.5976
2012-03-01,16.7768
2012-03-02,16.6562
2012-03-05,16.5356
2012-03-06,16.4016
2012-03-07,16.3078
2012-03-08,16.4284
2012-03-09,16.4954
2012-03-12,16.4686
2012-03-13,16.9912
2012-03-14,15.946
2012-03-15,15.9728
2012-03-16,16.2542
2012-03-19,16.2006
2012-03-20,15.812000000000001
2012-03-21,15.9326
2012-03-22,15.7316
2012-03-23,15.477
2012-03-26,15.4904
2012-03-27,15.5172
2012-03-28,15.5172
2012-03-29,14.07
2012-03-30,13.869000000000002
2012-04-05,14.1772
2012-04-06,14.3514
2012-04-09,13.9494
2012-04-10,14.07
2012-04-11,14.1906
2012-04-12,15.3296
2012-04-13,15.0884
2012-04-16,14.874
2012-04-17,14.5926
2012-04-18,14.7668
2012-04-19,14.7668
2012-04-20,14.4854
2012-04-23,14.3648
2012-04-24,13.9896
2012-04-25,14.2308
2012-04-26,14.0834
2012-04-27,14.137
2012-05-02,14.606
2012-05-03,14.5122
2012-05-04,14.5926
2012-05-07,14.539000000000001
2012-05-08,14.74
2012-05-09,14.7132
2012-05-10,14.9142
2012-05-11,14.8472
2012-05-14,14.8472
2012-05-15,14.539000000000001
2012-05-16,14.204
2012-05-17,14.4854
2012-05-18,14.3112
2012-05-21,14.1102
2012-05-22,14.2308
2012-05-23,14.204
2012-05-24,14.0432
2012-05-25,13.802
2012-05-28,13.8824
2012-05-29,14.1102
2012-05-30,14.3246
2012-05-31,14.3112
2012-06-01,14.1906
2012-06-04,13.7886
2012-06-05,13.802
2012-06-06,13.7484
2012-06-07,13.6948
2012-06-08,14.0164
2012-06-11,14.07
2012-06-12,14.0164
2012-06-13,14.2442
2012-06-14,14.07
2012-06-15,14.1102
2012-06-18,14.3112
2012-06-19,14.2308
2012-06-20,14.2308
2012-06-21,14.1236
2012-06-25,13.8288
2012-06-26,13.936
2012-06-27,13.8422
2012-06-28,13.6278
2012-06-29,13.8288
2012-07-02,13.8154
2012-07-03,13.9896
2012-07-04,13.9896
2012-07-05,14.0164
2012-07-06,14.204
2012-07-09,13.9092
2012-07-10,13.6546
2012-07-11,13.8422
2012-07-12,13.9896
2012-07-13,13.8958
2012-07-16,13.4
2012-07-17,13.4268
2012-07-18,13.4536
2012-07-19,13.600999999999999
2012-07-20,13.600999999999999
2012-07-23,13.467
2012-07-24,13.6546
2012-07-25,13.6144
2012-07-26,13.600999999999999
2012-07-27,13.5742
2012-07-30,13.4402
2012-07-31,13.199000000000002
2012-08-01,13.3196
2012-08-02,13.265999999999998
2012-08-03,13.4
2012-08-06,13.6546
2012-08-07,13.6144
2012-08-08,13.6412
2012-08-09,13.7216
2012-08-10,13.936
2012-08-13,13.5876
2012-08-14,13.600999999999999
2012-08-15,13.5072
2012-08-16,13.3866
2012-08-17,13.265999999999998
2012-08-20,13.4402
2012-08-21,13.5474
2012-08-22,13.3732
2012-08-23,13.534
2012-08-24,13.4
2012-08-27,13.2124
2012-08-28,13.2258
2012-08-29,13.1722
2012-08-30,13.0516
2012-08-31,13.0382
2012-09-03,13.265999999999998
