day,market_cap
2010-10-18,473.1
2010-10-19,483.06
2010-10-20,474.76
2010-10-21,464.8
2010-10-22,465.63
2010-10-25,474.76
2010-10-26,470.61
2010-10-27,463.97
2010-10-28,464.8
2010-10-29,469.78
2010-11-01,479.74
2010-11-02,471.44
2010-11-03,476.42
2010-11-04,496.34
2010-11-05,529.54
2010-11-08,534.52
2010-11-09,525.39
2010-11-10,518.75
2010-11-11,512.11
2010-11-12,488.87
2010-11-15,493.02
2010-11-16,507.96
2010-11-17,516.26
2010-11-18,507.13
2010-11-19,523.73
2010-11-22,530.37
2010-11-23,512.94
2010-11-24,524.56
2010-11-25,532.03
2010-11-26,522.9
2010-11-29,540.33
2010-11-30,517.92
2010-12-01,517.09
2010-12-02,513.77
2010-12-03,520.41
2010-12-06,530.37
2010-12-07,527.88
2010-12-08,559.42
2010-12-09,588.47
2010-12-10,578.51
2010-12-13,603.41
2010-12-14,609.22
2010-12-15,590.13
2010-12-16,582.66
2010-12-17,599.26
2010-12-20,595.94
2010-12-21,607.56
2010-12-22,616.69
2010-12-23,601.75
2010-12-24,591.79
2010-12-27,584.32
2010-12-28,556.1
2010-12-29,574.36
2010-12-30,574.36
2010-12-31,588.47
2011-01-04,647.4
2011-01-05,668.98
2011-01-06,672.3
2011-01-07,674.79
2011-01-10,677.28
2011-01-11,663.17
2011-01-12,663.17
2011-01-13,676.45
2011-01-14,698.03
2011-01-17,681.43
2011-01-18,661.51
2011-01-19,727.91
2011-01-20,728.74
2011-01-21,744.51
2011-01-24,739.53
2011-01-25,711.31
2011-01-26,747.83
2011-01-27,755.3
2011-01-28,747.0
2011-01-31,797.63
2011-02-01,783.52
2011-02-09,766.09
2011-02-10,747.83
2011-02-11,744.51
2011-02-14,724.59
2011-02-15,738.7
2011-02-16,726.25
2011-02-17,727.91
2011-02-18,734.55
2011-02-21,724.59
2011-02-22,672.3
2011-02-23,668.15
2011-02-24,677.28
2011-02-25,666.49
2011-02-28,686.41
2011-03-01,681.43
2011-03-02,665.66
2011-03-03,644.91
2011-03-04,656.53
2011-03-07,671.47
2011-03-08,664.83
2011-03-09,683.92
2011-03-10,673.13
2011-03-11,659.02
2011-03-14,649.06
2011-03-15,630.8
2011-03-16,634.95
2011-03-17,634.95
2011-03-18,637.44
2011-03-21,641.59
2011-03-22,656.53
2011-03-23,673.96
2011-03-24,661.51
2011-03-25,655.7
2011-03-28,652.38
2011-03-29,636.61
2011-03-30,610.88
2011-03-31,614.2
2011-04-01,610.88
2011-04-06,599.26
2011-04-07,620.01
2011-04-08,620.01
2011-04-11,629.14
2011-04-12,626.65
2011-04-13,636.61
2011-04-14,616.69
2011-04-15,607.56
2011-04-18,606.73
2011-04-19,597.6
2011-04-20,602.58
2011-04-21,606.73
2011-04-22,598.43
2011-04-25,605.07
2011-04-26,598.43
2011-04-27,590.13
2011-04-28,590.13
2011-04-29,581.0
2011-05-03,571.04
2011-05-04,561.91
2011-05-05,546.97
2011-05-06,546.97
2011-05-09,576.85
2011-05-10,574.36
2011-05-11,575.19
2011-05-12,561.08
2011-05-13,566.06
2011-05-16,561.91
2011-05-17,564.4
2011-05-18,566.89
2011-05-19,558.59
2011-05-20,551.95
2011-05-23,541.99
2011-05-24,535.35
2011-05-25,545.31
2011-05-26,536.18
2011-05-27,540.33
2011-05-30,541.16
2011-05-31,550.29
2011-06-01,541.16
2011-06-02,532.86
2011-06-03,538.67
2011-06-07,554.44
2011-06-08,561.08
2011-06-09,546.14
2011-06-10,551.95
2011-06-13,557.76
2011-06-14,563.57
2011-06-15,547.8
2011-06-16,539.5
2011-06-17,528.71
2011-06-20,527.05
2011-06-21,522.07
2011-06-22,519.58
2011-06-23,525.39
2011-06-24,546.97
2011-06-27,552.78
2011-06-28,554.44
2011-06-29,553.61
2011-06-30,556.1
2011-07-01,551.12
2011-07-04,559.42
2011-07-05,557.76
2011-07-06,558.59
2011-07-07,562.74
