day,market_cap
2011-01-28,176.391
2011-01-31,166.4525
2011-02-01,167.356
2011-02-09,158.321
2011-02-10,164.298
2011-02-11,162.5605
2011-02-14,178.8235
2011-02-15,180.7695
2011-02-16,181.1865
2011-02-17,187.65
2011-02-18,179.1015
2011-02-21,181.812
2011-02-22,174.7925
2011-02-23,176.8775
2011-02-24,179.727
2011-02-25,179.86599999999999
2011-02-28,176.252
2011-03-01,174.584
2011-03-02,176.4605
2011-03-03,170.4835
2011-03-04,170.692
2011-03-07,172.5685
2011-03-08,170.0665
2011-03-09,174.30599999999998
2011-03-10,173.333
2011-03-11,171.248
2011-03-14,168.885
2011-03-15,163.325
2011-03-16,165.271
2011-03-17,165.0625
2011-03-18,164.437
2011-03-21,161.379
2011-03-22,161.24
2011-03-23,162.6995
2011-03-24,160.4755
2011-03-25,161.1705
2011-03-28,160.96200000000002
2011-03-29,156.653
2011-03-30,152.9695
2011-03-31,154.151
2011-04-01,154.6375
2011-04-06,158.1125
2011-04-07,156.3055
2011-04-08,157.209
2011-04-11,154.29
2011-04-12,154.985
2011-04-13,156.236
2011-04-14,154.707
2011-04-15,155.8885
2011-04-18,154.6375
2011-04-19,148.9385
2011-04-20,146.923
2011-04-21,146.923
2011-04-22,142.336
2011-04-25,136.637
2011-04-26,139.139
2011-04-27,136.637
2011-04-28,122.9455
2011-04-29,120.0265
2011-05-03,119.679
2011-05-04,114.119
2011-05-05,115.9955
2011-05-06,116.1345
2011-05-09,117.2465
2011-05-10,116.2735
2011-05-11,116.76
2011-05-12,113.84100000000001
2011-05-13,117.8025
2011-05-16,118.56700000000001
2011-05-17,121.486
2011-05-18,120.235
2011-05-19,116.6905
2011-05-20,115.1615
2011-05-23,108.2115
2011-05-24,108.3505
2011-05-25,105.084
2011-05-26,105.501
2011-05-27,103.4855
2011-05-30,102.165
2011-05-31,104.7365
2011-06-01,105.36200000000001
2011-06-02,102.9295
2011-06-03,104.667
2011-06-07,105.084
2011-06-08,104.667
2011-06-09,100.1495
2011-06-10,98.7595
2011-06-13,99.1765
2011-06-14,100.914
2011-06-15,99.802
2011-06-16,96.3965
2011-06-17,96.32700000000001
2011-06-20,97.7865
2011-06-21,98.273
2011-06-22,98.551
2011-06-23,108.42
2011-06-24,110.4355
2011-06-27,110.2965
2011-06-28,110.5745
2011-06-29,107.3775
2011-06-30,108.698
2011-07-01,110.088
2011-07-04,112.45100000000001
2011-07-05,111.339
2011-07-06,113.9105
2011-07-07,112.3815
2011-07-08,110.1575
2011-07-11,111.339
2011-07-12,108.3505
2011-07-13,110.64399999999999
2011-07-14,117.3855
2011-07-15,117.2465
2011-07-18,117.73299999999999
2011-07-19,114.4665
2011-07-20,115.1615
2011-07-21,112.17299999999999
2011-07-22,111.6865
2011-07-25,111.6865
2011-07-26,105.64
2011-07-27,106.75200000000001
2011-07-28,104.945
2011-07-29,105.0145
2011-08-01,105.2925
2011-08-02,102.721
2011-08-03,104.1805
2011-08-04,104.1805
2011-08-05,100.914
2011-08-08,93.54700000000001
2011-08-09,91.8095
2011-08-10,93.1995
2011-08-11,94.7285
2011-08-12,94.7285
2011-08-15,104.1805
2011-08-16,102.0955
2011-08-17,102.6515
2011-08-18,100.0105
2011-08-19,98.134
2011-08-22,103.97200000000001
2011-08-23,106.1265
2011-08-24,105.0145
2011-08-25,113.007
2011-08-26,111.4085
2011-08-29,106.2655
2011-08-30,107.3775
2011-08-31,108.837
2011-09-01,106.6825
2011-09-02,104.0415
2011-09-05,99.0375
2011-09-06,98.96799999999999
2011-09-07,101.74799999999999
2011-09-08,100.08
2011-09-09,101.47
2011-09-13,100.4275
2011-09-14,101.19200000000001
2011-09-15,102.7905
2011-09-16,102.86
2011-09-19,98.7595
2011-09-20,99.8715
2011-09-21,104.25
2011-09-22,101.19200000000001
2011-09-23,100.9835
2011-09-26,100.9835
2011-09-27,102.999
2011-09-28,99.8715
2011-09-29,96.2575
2011-09-30,95.0065
2011-10-10,95.354
2011-10-11,95.8405
2011-10-12,101.47
2011-10-13,101.8175
2011-10-14,102.0955
2011-10-17,103.0685
2011-10-18,98.7595
2011-10-19,98.551
2011-10-20,96.18799999999999
2011-10-21,94.1725
2011-10-24,96.8135
2011-10-25,100.775
2011-10-26,100.775
2011-10-27,100.35799999999999
2011-10-28,102.9295
2011-10-31,104.0415
2011-11-01,102.3735
2011-11-02,109.671
2011-11-03,108.7675
2011-11-04,109.4625
2011-11-07,109.81
2011-11-08,107.2385
2011-11-09,111.756
2011-11-10,109.8795
2011-11-11,109.0455
2011-11-14,111.8255
2011-11-15,112.1035
2011-11-16,108.42
2011-11-17,107.447
2011-11-18,103.277
2011-11-21,104.25
2011-11-22,103.416
2011-11-23,102.9295
2011-11-24,101.19200000000001
2011-11-25,100.8445
2011-11-28,101.47
2011-11-29,103.7635
2011-11-30,96.04899999999999
2011-12-01,97.7865
2011-12-02,95.8405
2011-12-05,94.52
2011-12-06,95.493
2011-12-07,96.5355
2011-12-08,96.605
2011-12-09,95.1455
2011-12-12,93.8945
2011-12-13,89.7245
2011-12-14,89.1685
2011-12-15,84.65100000000001
2011-12-16,87.15299999999999
2011-12-19,86.5275
2011-12-20,86.18
2011-12-21,83.6085
2011-12-22,80.342
2011-12-23,80.5505
2011-12-26,79.925
2011-12-27,78.257
2011-12-28,75.616
2011-12-29,74.8515
2011-12-30,75.616
2012-01-04,72.975
2012-01-05,68.944
2012-01-06,69.9865
2012-01-09,72.141
2012-01-10,77.4925
2012-01-11,77.28399999999999
2012-01-12,76.589
2012-01-13,72.9055
2012-01-16,71.446
2012-01-17,75.616
2012-01-18,74.643
2012-01-19,73.67
2012-01-20,74.0175
2012-01-30,72.836
2012-01-31,72.7665
2012-02-01,72.419
2012-02-02,74.2955
2012-02-03,75.89399999999999
2012-02-06,76.3805
2012-02-07,74.1565
2012-02-08,76.7975
2012-02-09,77.145
2012-02-10,77.979
2012-02-13,79.925
2012-02-14,80.064
2012-02-15,80.759
2012-02-16,80.9675
2012-02-17,80.064
2012-02-20,80.8285
2012-02-21,81.5235
2012-02-22,85.485
2012-02-23,84.5815
2012-02-24,86.1105
2012-02-27,85.8325
2012-02-28,84.7205
2012-02-29,83.678
2012-03-01,84.7205
2012-03-02,85.902
2012-03-05,86.041
2012-03-06,83.6085
2012-03-07,82.0795
2012-03-08,83.81700000000001
2012-03-09,85.068
2012-03-12,84.8595
2012-03-13,86.041
2012-03-14,86.041
2012-03-15,80.064
2012-03-16,80.8285
2012-03-19,81.732
2012-03-20,78.813
2012-03-21,78.67399999999999
2012-03-22,78.535
2012-03-23,76.72800000000001
2012-03-26,76.6585
2012-03-27,76.867
2012-03-28,72.9055
2012-03-29,71.168
2012-03-30,70.6815
2012-04-05,73.6005
2012-04-06,75.1295
2012-04-09,82.6355
2012-04-10,81.8015
2012-04-11,80.6895
2012-04-12,82.844
2012-04-13,81.5235
2012-04-16,81.1065
2012-04-17,81.1065
2012-04-18,83.81700000000001
2012-04-19,83.4695
2012-04-20,87.3615
2012-04-23,81.9405
2012-04-24,81.732
2012-04-25,83.26100000000001
2012-04-26,82.288
2012-04-27,82.288
2012-05-02,83.4
2012-05-03,84.7205
2012-05-04,85.6935
2012-05-07,85.6935
2012-05-08,85.624
2012-05-09,82.705
2012-05-10,82.7745
2012-05-11,82.98299999999999
2012-05-14,84.929
2012-05-15,86.6665
2012-05-16,86.736
2012-05-17,89.93299999999999
2012-05-18,84.929
2012-05-21,83.12200000000001
2012-05-22,83.539
2012-05-23,82.705
2012-05-24,82.427
2012-05-25,77.979
2012-05-28,78.535
2012-05-29,79.925
2012-05-30,79.925
2012-05-31,80.62
2012-06-01,79.925
2012-06-04,74.365
2012-06-05,74.50399999999999
2012-06-06,74.226
2012-06-07,73.809
2012-06-08,74.365
2012-06-11,76.033
2012-06-12,74.087
2012-06-13,75.755
2012-06-14,75.06
2012-06-15,74.782
2012-06-18,77.006
2012-06-19,76.311
2012-06-20,76.867
2012-06-21,74.921
2012-06-25,72.141
2012-06-26,71.863
2012-06-27,71.585
2012-06-28,70.334
2012-06-29,71.863
2012-07-02,71.863
2012-07-03,71.446
2012-07-04,72.002
2012-07-05,69.778
2012-07-06,70.473
2012-07-09,67.27600000000001
2012-07-10,67.415
2012-07-11,67.693
2012-07-12,68.11
2012-07-13,68.249
2012-07-16,65.191
2012-07-17,65.608
2012-07-18,66.025
2012-07-19,66.72
2012-07-20,65.88600000000001
2012-07-23,64.357
2012-07-24,64.774
2012-07-25,65.191
2012-07-26,64.218
2012-07-27,66.442
2012-07-30,64.49600000000001
2012-07-31,64.357
2012-08-01,65.191
2012-08-02,64.774
2012-08-03,65.747
2012-08-06,67.27600000000001
2012-08-07,69.361
2012-08-08,67.693
2012-08-09,67.971
2012-08-10,67.554
2012-08-13,65.191
2012-08-14,68.11
2012-08-15,65.747
2012-08-16,64.774
2012-08-17,65.191
2012-08-20,64.49600000000001
2012-08-21,65.05199999999999
2012-08-22,64.774
2012-08-23,65.747
2012-08-24,64.218
2012-08-27,63.106
2012-08-28,63.38399999999999
2012-08-29,63.106
2012-08-30,62.133
2012-08-31,62.133
2012-09-03,62.828
2012-09-04,61.994
2012-09-05,62.68899999999999
2012-09-06,63.662
2012-09-07,66.025
2012-09-10,66.164
2012-09-11,67.137
2012-09-12,66.72
2012-09-13,66.72
2012-09-14,66.164
2012-09-17,64.218
2012-09-18,63.662
2012-09-19,64.218
2012-09-20,61.716
2012-09-21,60.743
2012-09-24,61.299
