day,market_cap
2010-10-18,228.6998
2010-10-19,228.6998
2010-10-20,228.6998
2010-10-21,228.6998
2010-10-22,213.8605
2010-10-25,215.5065
2010-10-26,206.6528
2010-10-27,227.3281
2010-10-28,224.2854
2010-10-29,219.0231
2010-11-01,228.6
2010-11-02,220.3698
2010-11-03,199.6696
2010-11-04,203.66
2010-11-05,200.9665
2010-11-08,196.4524
2010-11-09,200.8917
2010-11-10,209.097
2010-11-11,202.6375
2010-11-12,186.1522
2010-11-15,204.7574
2010-11-16,184.2817
2010-11-17,177.2735
2010-11-18,179.6179
2010-11-19,179.3435
2010-11-22,184.7306
2010-11-23,173.8318
2010-11-24,176.675
2010-11-25,180.6654
2010-11-26,175.7272
2010-11-29,165.028
2010-11-30,166.9733
2010-12-01,167.2975
2010-12-02,173.4078
2010-12-03,168.6942
2010-12-06,169.3925
2010-12-07,170.6145
2010-12-08,171.0136
2010-12-09,163.8807
2010-12-10,172.2107
2010-12-13,177.0491
2010-12-14,179.56799999999998
2010-12-15,176.8246
2010-12-16,175.2284
2010-12-17,177.2985
2010-12-20,171.3627
2010-12-21,169.4673
2010-12-22,167.3973
2010-12-23,166.1503
2010-12-24,166.9234
2010-12-27,159.4664
2010-12-28,154.7028
2010-12-29,155.7254
2010-12-30,154.2539
2010-12-31,162.0352
2011-01-04,165.2026
2011-01-05,161.6611
2011-01-06,162.0102
2011-01-07,155.3513
2011-01-10,157.3465
2011-01-11,154.3287
2011-01-12,157.8453
2011-01-13,154.1043
2011-01-14,143.6793
2011-01-17,137.3196
2011-01-18,137.1949
2011-01-19,141.1355
2011-01-20,127.7676
2011-01-21,128.4659
2011-01-24,132.2568
2011-01-25,131.6832
2011-01-26,132.3566
2011-01-27,135.075
2011-01-28,134.1024
2011-01-31,134.4765
2011-02-01,138.2923
2011-02-09,131.334
2011-02-10,133.4789
2011-02-11,135.7484
2011-02-14,142.6319
2011-02-15,156.8975
2011-02-16,172.5848
2011-02-17,178.745
2011-02-18,181.5383
2011-02-21,180.0419
2011-02-22,183.8327
2011-02-23,177.7723
2011-02-24,176.1762
2011-02-25,176.1762
2011-02-28,174.1311
2011-03-01,178.745
2011-03-02,174.9292
2011-03-03,177.8471
2011-03-04,175.3531
2011-03-07,176.7997
2011-03-08,187.2745
2011-03-09,183.9574
2011-03-10,177.5977
2011-03-11,174.6299
2011-03-14,170.0659
2011-03-15,171.9364
2011-03-16,189.12
2011-03-17,185.5536
2011-03-18,182.885
2011-03-21,178.1215
2011-03-22,178.5704
2011-03-23,180.7901
2011-03-24,179.56799999999998
2011-03-25,183.3589
2011-03-28,184.0323
2011-03-29,183.733
2011-03-30,192.2126
2011-03-31,184.7306
2011-04-01,183.7579
2011-04-06,194.3325
2011-04-07,188.7958
2011-04-08,196.1032
2011-04-11,199.6696
2011-04-12,190.0179
2011-04-13,189.2946
2011-04-14,185.9776
2011-04-15,186.4764
2011-04-18,179.2188
2011-04-19,171.9613
2011-04-20,173.3081
2011-04-21,179.8922
2011-04-22,178.4208
2011-04-25,173.4826
2011-04-26,172.9838
2011-04-27,163.8558
2011-04-28,157.0222
2011-04-29,159.4414
2011-05-03,158.9676
2011-05-04,160.5887
2011-05-05,156.4237
2011-05-06,159.9901
2011-05-09,159.9652
2011-05-10,168.0208
2011-05-11,163.9057
2011-05-12,157.1719
2011-05-13,160.5887
2011-05-16,157.2467
2011-05-17,153.3561
2011-05-18,153.805
2011-05-19,153.0069
2011-05-20,153.0069
2011-05-23,152.7076
2011-05-24,160.9378
2011-05-25,161.1872
2011-05-26,160.9378
2011-05-27,154.6529
2011-05-30,151.8597
2011-05-31,154.9522
2011-06-01,155.3014
2011-06-02,159.4664
2011-06-03,158.793
2011-06-07,174.6798
2011-06-08,183.7579
2011-06-09,180.7901
2011-06-10,172.3105
2011-06-13,182.6356
2011-06-14,189.7435
2011-06-15,186.0025
2011-06-16,189.7186
2011-06-17,171.9364
2011-06-20,167.6467
2011-06-21,165.5018
2011-06-22,166.0755
2011-06-23,165.5767
2011-06-24,169.1431
2011-06-27,169.4424
2011-06-28,181.8625
2011-06-29,180.391
2011-06-30,181.8625
2011-07-01,180.416
2011-07-04,183.6831
2011-07-05,184.7056
2011-07-06,189.4692
2011-07-07,182.3613
2011-07-08,180.0917
2011-07-11,180.8649
2011-07-12,179.144
2011-07-13,183.30900000000003
2011-07-14,184.8303
2011-07-15,184.2318
2011-07-18,181.21400000000003
2011-07-19,179.2438
2011-07-20,180.4908
2011-07-21,174.3805
2011-07-22,173.2332
2011-07-25,170.2903
2011-07-26,179.8174
2011-07-27,179.7925
2011-07-28,178.8447
2011-07-29,175.6774
2011-08-01,175.5527
2011-08-02,170.6894
2011-08-03,168.6443
2011-08-04,168.8687
2011-08-05,163.8059
2011-08-08,152.7824
2011-08-09,158.1445
2011-08-10,157.7704
2011-08-11,158.1944
2011-08-12,158.1196
2011-08-15,159.9901
2011-08-16,160.4889
2011-08-17,158.5186
2011-08-18,159.3915
2011-08-19,159.5162
2011-08-22,159.1172
2011-08-23,161.3369
2011-08-24,162.7584
2011-08-25,163.2572
2011-08-26,164.3546
2011-08-29,159.8405
2011-08-30,155.7004
2011-08-31,154.9023
2011-09-01,156.0745
2011-09-02,156.8227
2011-09-05,154.4534
2011-09-06,152.3585
2011-09-07,154.6529
2011-09-08,152.3086
2011-09-09,151.2112
2011-09-13,153.0568
2011-09-14,153.2064
2011-09-15,151.6851
2011-09-16,151.0865
2011-09-19,147.0462
2011-09-20,148.2683
2011-09-21,155.2764
2011-09-22,148.4179
2011-09-23,148.4179
2011-09-26,143.6544
2011-09-27,143.3302
2011-09-28,142.7067
2011-09-29,138.5168
2011-09-30,136.8458
2011-10-10,128.4909
2011-10-11,123.5029
2011-10-12,126.7451
2011-10-13,128.4659
2011-10-14,126.6703
2011-10-17,127.2439
2011-10-18,120.7345
2011-10-19,116.37
2011-10-20,117.8166
2011-10-21,112.2549
2011-10-24,112.6041
2011-10-25,117.6669
2011-10-26,118.2655
2011-10-27,115.7216
2011-10-28,119.4377
2011-10-31,119.2631
2011-11-01,117.4923
2011-11-02,116.2453
2011-11-03,121.1835
2011-11-04,122.9791
2011-11-07,123.1537
2011-11-08,120.1609
2011-11-09,123.6525
2011-11-10,120.0861
2011-11-11,120.959
2011-11-14,123.3034
2011-11-15,126.6453
2011-11-16,121.7321
2011-11-17,119.5873
2011-11-18,114.4746
2011-11-21,115.1979
2011-11-22,115.148
2011-11-23,113.3024
2011-11-24,111.5816
2011-11-25,111.0578
2011-11-28,111.6564
2011-11-29,113.7264
2011-11-30,108.48899999999999
2011-12-01,111.806
2011-12-02,109.0626
2011-12-05,106.0199
2011-12-06,106.1696
2011-12-07,105.8703
2011-12-08,106.9677
2011-12-09,105.2219
2011-12-12,104.4238
2011-12-13,97.266
2011-12-14,94.4228
2011-12-15,89.2104
2011-12-16,90.9811
2011-12-19,89.5346
2011-12-20,91.5797
2011-12-21,86.8411
2011-12-22,86.0929
2011-12-23,85.4694
2011-12-26,85.7936
2011-12-27,85.1701
2011-12-28,87.3149
2011-12-29,88.13799999999999
2011-12-30,95.0962
2012-01-04,93.2507
2012-01-05,89.4847
2012-01-06,93.6497
2012-01-09,99.336
2012-01-10,101.9547
2012-01-11,104.3988
2012-01-12,112.1552
2012-01-13,123.3782
2012-01-16,112.7039
2012-01-17,123.9767
2012-01-18,136.2971
2012-01-19,136.2971
2012-01-20,130.0372
2012-01-30,126.2213
2012-01-31,132.18200000000002
2012-02-01,129.1144
2012-02-02,130.8103
2012-02-03,132.5312
2012-02-06,132.5561
2012-02-07,131.1844
2012-02-08,144.3028
2012-02-09,147.0462
2012-02-10,146.0486
2012-02-13,146.8717
2012-02-14,150.7374
2012-02-15,149.4405
2012-02-16,149.64
2012-02-17,147.7944
2012-02-20,148.4179
2012-02-21,148.6673
2012-02-22,149.1163
2012-02-23,150.4381
2012-02-24,150.0141
2012-02-27,152.2587
2012-02-28,152.3335
2012-02-29,161.6112
2012-03-01,159.1421
2012-03-02,161.4117
2012-03-05,161.0376
2012-03-06,154.6779
2012-03-07,149.64
