day,market_cap
2016-08-18,33.49
2016-08-19,36.84
2016-08-22,40.52
2016-08-23,44.57
2016-08-24,49.03
2016-08-25,53.93
2016-08-26,59.32
2016-08-29,65.25
2016-08-30,71.78
2016-08-31,78.96
2016-09-01,86.86
2016-09-02,95.55
2016-09-05,105.11
2016-09-06,115.62
2016-09-07,127.18
2016-09-08,139.9
2016-09-09,153.89
2016-09-12,169.28
2016-09-13,171.34
2016-09-14,177.97
2016-09-19,177.97
2016-09-20,177.97
2016-09-21,177.97
2016-09-22,177.97
2016-09-23,177.97
2016-09-26,177.97
2016-09-27,177.97
2016-09-28,177.97
2016-09-29,177.97
2016-09-30,177.97
2016-10-10,177.97
2016-10-11,177.97
2016-10-12,177.97
2016-10-13,177.97
2016-10-14,177.97
2016-10-17,177.97
2016-10-18,177.97
2016-10-19,177.97
2016-10-20,177.97
2016-10-21,177.97
2016-10-24,177.97
2016-10-25,177.97
2016-10-26,177.97
2016-10-27,177.97
2016-10-28,177.97
2016-10-31,177.97
2016-11-01,177.97
2016-11-02,177.97
2016-11-03,177.97
2016-11-04,177.97
2016-11-07,177.97
2016-11-08,177.97
2016-11-09,177.97
2016-11-10,177.97
2016-11-11,177.97
2016-11-14,177.97
2016-11-15,177.97
2016-11-16,177.97
2016-11-17,177.97
2016-11-18,177.97
2016-11-21,177.97
2016-11-22,177.97
2016-11-23,177.97
2016-11-24,177.97
2016-11-25,177.97
2016-11-28,177.97
2016-11-29,177.97
2016-11-30,177.97
2016-12-01,177.97
2016-12-02,177.97
2016-12-05,177.97
2016-12-06,177.97
2016-12-07,177.97
2016-12-08,177.97
2016-12-09,177.97
2016-12-12,177.97
2016-12-13,177.97
2016-12-14,177.97
2016-12-15,177.97
2016-12-16,177.97
2016-12-19,177.97
2016-12-20,177.97
2016-12-21,177.97
2016-12-22,177.97
2016-12-23,177.97
2016-12-26,177.97
2016-12-27,177.97
2016-12-28,177.97
2016-12-29,177.97
2016-12-30,177.97
2017-01-03,177.97
2017-01-04,177.97
2017-01-05,177.97
2017-01-06,177.97
2017-01-09,177.97
2017-01-10,177.97
2017-01-11,177.97
2017-01-12,177.97
2017-01-13,177.97
2017-01-16,177.97
2017-01-17,177.97
2017-01-18,177.97
2017-01-19,177.97
2017-01-20,177.97
2017-01-23,177.97
2017-01-24,177.97
2017-01-25,177.97
2017-01-26,177.97
2017-02-03,177.97
2017-02-06,177.97
2017-02-07,177.97
2017-02-08,177.97
2017-02-09,177.97
2017-02-10,177.97
2017-02-13,177.97
2017-02-14,177.97
2017-02-15,177.97
2017-02-16,177.97
2017-02-17,177.97
2017-02-20,177.97
2017-02-21,177.97
2017-02-22,177.97
2017-02-23,177.97
2017-02-24,177.97
2017-02-27,177.97
2017-02-28,177.97
2017-03-01,177.97
2017-03-02,177.97
2017-03-03,177.97
2017-03-06,177.97
2017-03-07,177.97
2017-03-08,177.97
2017-03-09,177.97
2017-03-10,177.97
2017-03-13,195.77
2017-03-14,215.35
2017-03-15,236.89
2017-03-16,245.88
2017-03-17,224.76
2017-03-20,215.85
2017-03-21,217.07
2017-03-22,228.48
2017-03-23,205.76
2017-03-24,206.42
2017-03-27,215.45
2017-03-28,225.09
2017-03-29,215.2
2017-03-30,223.83
2017-03-31,210.1
2017-04-05,206.01
2017-04-06,209.6
2017-04-07,215.03
2017-04-10,204.06
2017-04-11,204.06
2017-04-12,183.65
2017-04-13,179.49
2017-04-14,177.9
2017-04-17,178.53
2017-04-18,176.56
2017-04-19,181.5
2017-04-20,180.09
2017-04-21,174.9
2017-04-24,174.99
2017-04-25,174.58
2017-04-26,191.99
2017-04-27,194.99
2017-04-28,198.06
2017-05-02,198.55
2017-05-03,191.38
2017-05-04,189.38
2017-05-05,189.99
2017-05-08,193.73
2017-05-09,204.48
2017-05-10,201.65
2017-05-11,205.42
2017-05-12,194.66
2017-05-15,188.98
2017-05-16,198.96
2017-05-17,200.11
2017-05-18,199.32
2017-05-19,195.0
2017-05-22,189.66
2017-05-23,175.56
2017-05-24,178.2
2017-05-25,181.64
2017-05-26,177.16
2017-05-31,175.54
2017-06-01,174.66
2017-06-02,178.52
2017-06-05,180.5
2017-06-06,177.74
2017-06-07,183.22
2017-06-08,176.46
2017-06-09,177.52
2017-06-12,159.76
2017-06-13,159.86
2017-06-14,158.44
2017-06-15,165.34
2017-06-16,163.38
2017-06-19,165.52
2017-06-20,167.6
2017-06-21,168.7022
2017-06-22,156.6014
2017-06-23,156.7635
2017-06-26,161.0404
2017-06-27,159.5202
2017-06-28,157.7567
2017-06-29,158.4662
2017-06-30,157.7162
2017-07-03,170.3846
2017-07-04,168.459
2017-07-05,169.6751
2017-07-06,174.7628
2017-07-07,185.3028
2017-07-10,176.4654
2017-07-11,175.9789
2017-07-12,170.7292
2017-07-13,168.1549
2017-07-14,164.547
2017-07-17,151.5543
2017-07-18,153.8042
2017-07-19,148.8585
2017-07-20,153.7434
2017-07-21,155.5271
2017-07-24,148.7166
2017-07-25,146.1626
2017-07-26,145.3721
2017-07-27,148.4734
2017-07-28,144.0749
2017-07-31,144.1154
2017-08-01,156.0946
2017-08-02,153.3177
2017-08-03,160.635
2017-08-04,160.635
2017-08-07,160.635
2017-08-08,160.635
2017-08-09,160.635
2017-08-10,144.5816
2017-08-11,138.6427
2017-08-14,141.9871
2017-08-15,139.8994
2017-08-16,140.9737
2017-08-17,144.1965
2017-08-18,142.1696
2017-08-21,148.8382
2017-08-22,151.7367
2017-08-23,142.5141
2017-08-24,141.602
2017-08-25,146.4869
2017-08-28,161.1417
2017-08-29,177.2559
2017-08-30,185.688
2017-08-31,193.7755
2017-09-01,199.6333
2017-09-04,199.8157
2017-09-05,200.0184
2017-09-06,208.7343
2017-09-07,216.3758
2017-09-08,221.1594
2017-09-11,221.7472
2017-09-12,226.997
2017-09-13,249.6987
2017-09-14,252.1716
2017-09-15,235.1048
2017-09-18,258.6173
2017-09-19,251.1784
2017-09-20,266.2791
2017-09-21,263.3198
2017-09-22,268.0628
2017-09-25,254.158
2017-09-26,250.24599999999998
2017-09-27,253.0229
2017-09-28,257.76599999999996
2017-09-29,264.0292
2017-10-09,273.4545
2017-10-10,275.4814
2017-10-11,260.8266
2017-10-12,261.6779
2017-10-13,265.894
2017-10-16,261.6982
2017-10-17,257.2389
2017-10-18,256.2863
2017-10-19,234.6791
2017-10-20,240.7802
2017-10-23,252.4959
2017-10-24,250.55
2017-10-25,252.1716
2017-10-26,272.3194
2017-10-27,273.9004
2017-10-30,301.2844
2017-10-31,330.6344
2017-11-01,330.6344
