day,market_cap
2010-10-18,56.05
2010-10-19,57.91
2010-10-20,60.15
2010-10-21,59.25
2010-10-22,59.6
2010-10-25,60.96
2010-10-26,62.9
2010-10-27,60.33
2010-10-28,59.52
2010-10-29,59.95
2010-11-01,62.67
2010-11-02,62.51
2010-11-03,59.9
2010-11-04,59.99
2010-11-05,59.76
2010-11-08,60.18
2010-11-09,60.94
2010-11-10,60.66
2010-11-11,59.99
2010-11-12,54.9
2010-11-15,55.77
2010-11-16,54.23
2010-11-17,51.9
2010-11-18,52.55
2010-11-19,53.9
2010-11-22,54.38
2010-11-23,52.43
2010-11-24,54.0
2010-11-25,54.33
2010-11-26,53.65
2010-11-29,54.61
2010-11-30,52.91
2010-12-01,52.74
2010-12-02,53.4
2010-12-03,53.4
2010-12-06,52.4
2010-12-07,51.8
2010-12-08,51.27
2010-12-09,51.62
2010-12-10,51.46
2010-12-13,52.79
2010-12-14,53.3
2010-12-15,53.36
2010-12-16,52.7
2010-12-17,52.83
2010-12-20,53.67
2010-12-21,53.77
2010-12-22,53.31
2010-12-23,51.98
2010-12-24,50.92
2010-12-27,49.1
2010-12-28,46.9
2010-12-29,47.32
2010-12-30,47.25
2010-12-31,49.0
2011-01-04,49.3
2011-01-05,48.86
2011-01-06,48.0
2011-01-07,51.92
2011-01-10,49.79
2011-01-11,50.45
2011-01-12,49.33
2011-01-13,49.09
2011-01-14,47.03
2011-01-17,44.45
2011-01-18,44.71
2011-01-19,45.75
2011-01-20,44.0
2011-01-21,44.58
2011-01-24,42.81
2011-01-25,40.72
2011-01-26,41.3
2011-01-27,42.0
2011-01-28,42.17
2011-01-31,42.71
2011-02-01,43.6
2011-02-09,42.45
2011-02-10,43.46
2011-02-11,43.94
2011-02-14,44.93
2011-02-15,45.88
2011-02-16,46.41
2011-02-17,49.36
2011-02-18,47.75
2011-02-21,47.93
2011-02-22,45.5
2011-02-23,45.69
2011-02-24,46.52
2011-02-25,46.79
2011-02-28,48.76
2011-03-01,50.86
2011-03-02,50.29
2011-03-03,49.77
2011-03-04,49.71
2011-03-07,50.8
2011-03-08,51.59
2011-03-09,50.73
2011-03-10,48.97
2011-03-11,48.91
2011-03-14,49.07
2011-03-15,48.46
2011-03-16,49.05
2011-03-17,47.18
2011-03-18,47.45
2011-03-21,47.43
2011-03-22,47.05
2011-03-23,48.25
2011-03-24,48.12
2011-03-25,48.21
2011-03-28,49.27
2011-03-29,47.3
2011-03-30,46.36
2011-03-31,46.05
2011-04-01,45.85
2011-04-06,46.53
2011-04-07,48.39
2011-04-08,48.08
2011-04-11,46.58
2011-04-12,46.44
2011-04-13,46.21
2011-04-14,45.72
2011-04-15,45.44
2011-04-18,46.36
2011-04-19,44.9
2011-04-20,45.17
2011-04-21,45.34
