day,market_cap
2018-05-08,324.0575
2018-05-09,356.4633
2018-05-10,392.0992
2018-05-11,431.2778
2018-05-14,474.416
2018-05-15,521.8264
2018-05-16,574.0298
2018-05-17,631.4432
2018-05-18,694.5876
2018-05-21,764.0880000000001
2018-05-22,840.4655
2018-05-23,924.5538
2018-05-24,1016.9779
2018-05-25,1118.6757
2018-05-28,1230.585
2018-05-29,1353.6434
2018-05-30,1254.238
2018-05-31,1351.4553
2018-06-01,1384.4862
2018-06-04,1259.7605
2018-06-05,1248.0903
2018-06-06,1292.6873
2018-06-07,1240.2754
2018-06-08,1234.3361
2018-06-11,1126.5948
2018-06-12,1144.1001
2018-06-13,1125.136
2018-06-14,1044.6947
2018-06-15,1047.5081
2018-06-19,1030.9406
2018-06-20,1052.3011
2018-06-21,952.2706
2018-06-22,936.745
2018-06-25,969.255
2018-06-26,997.1802
2018-06-27,971.8599
2018-06-28,899.4419
2018-06-29,989.3653
2018-07-02,1004.6825
2018-07-03,1001.9733
2018-07-04,937.3702
2018-07-05,937.1618
2018-07-06,999.1599
2018-07-09,1028.2313
2018-07-10,1023.9592
2018-07-11,1015.9359
2018-07-12,1069.8066
2018-07-13,1060.8455
2018-07-16,1031.5657
2018-07-17,1030.9406
2018-07-18,984.2596
2018-07-19,939.9752
2018-07-20,960.9191
2018-07-23,918.1977
2018-07-24,932.1603
2018-07-25,927.2629
2018-07-26,899.4419
2018-07-27,901.8385
2018-07-30,858.5961
2018-07-31,845.7797
2018-08-01,810.248
2018-08-02,814.7285
2018-08-03,785.0319
2018-08-06,745.8533
2018-08-07,798.0567
2018-08-08,760.1285
2018-08-09,830.3583
2018-08-10,833.7968
2018-08-13,837.3396
2018-08-14,825.6694
2018-08-15,787.1159
2018-08-16,785.4487
2018-08-17,749.2918
2018-08-20,760.4411
2018-08-21,826.2945
2018-08-22,857.0331
2018-08-23,916.9473
2018-08-24,894.8572
2018-08-27,926.3252
2018-08-28,920.49
2018-08-29,936.2239999999999
2018-08-30,911.7374
2018-08-31,880.4778
2018-09-03,907.4652
2018-09-04,915.9053
2018-09-05,890.3767
2018-09-06,907.5694
2018-09-07,916.9473
2018-09-10,911.2164
2018-09-11,942.3717
2018-09-12,911.6332
2018-09-13,889.6473
2018-09-14,862.9724
2018-09-17,859.6381
2018-09-18,893.5026
2018-09-19,911.2164
2018-09-20,911.529
2018-09-21,937.7869999999999
2018-09-25,922.1572
2018-09-26,930.4931
2018-09-27,933.9317
2018-09-28,964.3576
2018-10-08,900.9007
2018-10-09,893.5026
2018-10-10,876.8308
2018-10-11,793.7846
2018-10-12,814.1033
2018-10-15,832.2339
2018-10-16,819.6258
2018-10-17,830.9835
2018-10-18,795.035
2018-10-19,841.9243
2018-10-22,909.1324
2018-10-23,905.3812
2018-10-24,896.1076
2018-10-25,909.8618
2018-10-26,861.3053
2018-10-29,825.2526
2018-10-30,869.0160000000001
2018-10-31,908.0904
2018-11-01,901.5259
2018-11-02,922.6782
2018-11-05,915.6969
2018-11-06,969.9844
2018-11-07,915.6969
2018-11-08,910.1744
2018-11-09,902.4637
2018-11-12,933.2719999999999
2018-11-13,924.4666
2018-11-14,912.8308
2018-11-15,915.6611
2018-11-16,911.3632
2018-11-19,859.7885
2018-11-20,846.0562
2018-11-21,866.9167
2018-11-22,853.3941
2018-11-23,828.1308
2018-11-26,831.5901
2018-11-27,821.4219
2018-11-28,841.0245
2018-11-29,835.9928
2018-11-30,835.9928
2018-12-03,882.6407
2018-12-04,898.2599
2018-12-05,894.1717
2018-12-06,838.5087
2018-12-07,839.6618
2018-12-10,831.5901
2018-12-11,842.7017
2018-12-12,845.4272
2018-12-13,937.966
2018-12-14,915.8359
2018-12-17,912.9241
2018-12-18,920.6114
2018-12-19,898.3648
2018-12-20,892.6576
2018-12-21,881.709
2018-12-24,888.6974
2018-12-25,888.8139
2018-12-26,881.4761
2018-12-27,871.2263
2018-12-28,871.9252
