day,market_cap
2010-10-18,75.2934
2010-10-19,74.7446
2010-10-20,73.3178
2010-10-21,73.0983
2010-10-22,73.7568
2010-10-25,75.2934
2010-10-26,74.8544
2010-10-27,72.8788
2010-10-28,73.208
2010-10-29,73.3178
2010-11-01,73.9763
2010-11-02,75.5129
2010-11-03,74.3056
2010-11-04,75.1837
2010-11-05,77.0495
2010-11-08,78.3666
2010-11-09,77.1593
2010-11-10,76.1715
2010-11-11,75.7324
2010-11-12,70.9031
2010-11-15,71.8909
2010-11-16,69.14699999999999
2010-11-17,68.26899999999999
2010-11-18,68.708
2010-11-19,68.8177
2010-11-22,69.0373
2010-11-23,67.8299
2010-11-24,68.4885
2010-11-25,69.4763
2010-11-26,68.4885
2010-11-29,68.3787
2010-11-30,66.7324
2010-12-01,66.7324
2010-12-02,67.3909
2010-12-03,66.8421
2010-12-06,66.5128
2010-12-07,66.5128
2010-12-08,66.2933
2010-12-09,65.8543
2010-12-10,66.0738
2010-12-13,67.2811
2010-12-14,67.6104
2010-12-15,67.1714
2010-12-16,66.7324
2010-12-17,66.6226
2010-12-20,65.4153
2010-12-21,66.2933
2010-12-22,66.1836
2010-12-23,65.525
2010-12-24,65.086
2010-12-27,63.6592
2010-12-28,62.2323
2010-12-29,63.0006
2010-12-30,62.5616
2010-12-31,63.3299
2011-01-04,63.7689
2011-01-05,64.0982
2011-01-06,63.9884
2011-01-07,63.8787
2011-01-10,62.8909
2011-01-11,63.8787
2011-01-12,64.0982
2011-01-13,63.8787
2011-01-14,62.6713
2011-01-17,60.9152
2011-01-18,60.9152
2011-01-19,61.6835
2011-01-20,60.3664
2011-01-21,61.025
2011-01-24,60.6957
2011-01-25,61.3543
2011-01-26,61.903
2011-01-27,62.2323
2011-01-28,62.0128
2011-01-31,62.1226
2011-02-01,62.5616
2011-02-09,62.1226
2011-02-10,64.5372
2011-02-11,64.5372
2011-02-14,65.4153
2011-02-15,65.3055
2011-02-16,65.3055
2011-02-17,65.3055
2011-02-18,65.3055
2011-02-21,65.3055
2011-02-22,65.3055
2011-02-23,65.3055
2011-02-24,65.3055
2011-02-25,65.3055
2011-02-28,65.3055
2011-03-01,65.3055
2011-03-02,65.3055
2011-03-03,65.3055
2011-03-04,65.3055
2011-03-07,65.3055
2011-03-08,65.3055
2011-03-09,65.3055
2011-03-10,65.3055
2011-03-11,65.3055
2011-03-14,65.3055
2011-03-15,65.3055
2011-03-16,65.3055
2011-03-17,65.3055
2011-03-18,65.3055
2011-03-21,65.3055
2011-03-22,65.3055
2011-03-23,65.3055
2011-03-24,65.3055
2011-03-25,65.3055
2011-03-28,65.3055
2011-03-29,71.8909
2011-03-30,76.5007
2011-03-31,70.4641
2011-04-01,71.3422
2011-04-06,69.9153
2011-04-07,70.3543
2011-04-08,70.2446
2011-04-11,68.9275
2011-04-12,69.6958
2011-04-13,69.3665
2011-04-14,68.9275
2011-04-15,69.14699999999999
2011-04-18,69.6958
2011-04-19,71.2324
2011-04-20,70.4641
2011-04-21,69.6958
2011-04-22,69.6958
2011-04-25,68.1592
2011-04-26,66.9519
2011-04-27,66.6226
2011-04-28,65.7445
2011-04-29,66.6226
2011-05-03,67.0616
2011-05-04,67.3909
2011-05-05,66.8421
2011-05-06,66.2933
2011-05-09,66.7324
2011-05-10,66.8421
2011-05-11,72.2202
2011-05-12,69.8056
2011-05-13,71.1226
2011-05-16,69.6958
2011-05-17,68.5982
2011-05-18,68.708
2011-05-19,68.0494
2011-05-20,67.3909
2011-05-23,67.3909
2011-05-24,66.0738
2011-05-25,64.3177
2011-05-26,64.3177
2011-05-27,62.3421
2011-05-30,62.2323
2011-05-31,64.2079
2011-06-01,63.9884
2011-06-02,62.7811
2011-06-03,63.4396
2011-06-07,63.6592
2011-06-08,63.6592
2011-06-09,62.4518
2011-06-10,62.5616
2011-06-13,62.1226
2011-06-14,62.8909
2011-06-15,63.5494
2011-06-16,62.2323
