day,market_cap
2010-10-18,94.05
2010-10-19,94.05
2010-10-20,103.265
2010-10-21,105.07
2010-10-22,112.67
2010-10-25,112.06200000000001
2010-10-26,107.958
2010-10-27,110.2
2010-10-28,108.83200000000001
2010-10-29,112.556
2010-11-01,117.325
2010-11-02,118.484
2010-11-03,114.741
2010-11-04,116.318
2010-11-05,115.501
2010-11-08,115.14
2010-11-09,120.27
2010-11-10,119.7
2010-11-11,119.225
2010-11-12,108.81299999999999
2010-11-15,112.65100000000001
2010-11-16,106.45700000000001
2010-11-17,101.61200000000001
2010-11-18,102.75200000000001
2010-11-19,107.331
2010-11-22,108.45200000000001
2010-11-23,117.572
2010-11-24,126.008
2010-11-25,144.1654
2010-11-26,144.414
2010-11-29,150.17700000000002
2010-11-30,146.8774
2010-12-01,146.1768
2010-12-02,146.1768
2010-12-03,146.1768
2010-12-06,152.4596
2010-12-07,147.9396
2010-12-08,141.8037
2010-12-09,135.6
2010-12-10,142.4817
2010-12-13,142.6851
2010-12-14,143.3292
2010-12-15,139.9392
2010-12-16,141.0579
2010-12-17,142.719
2010-12-20,139.1934
2010-12-21,134.583
2010-12-22,135.8034
2010-12-23,131.2947
2010-12-24,123.3621
2010-12-27,125.43
2010-12-28,130.7523
2010-12-29,130.4811
2010-12-30,128.2776
2010-12-31,132.4134
2011-01-04,132.0066
2011-01-05,136.8543
2011-01-06,136.7865
2011-01-07,137.634
2011-01-10,134.9559
2011-01-11,135.6
2011-01-12,139.329
2011-01-13,137.6679
2011-01-14,131.3964
2011-01-17,123.9045
2011-01-18,122.0739
2011-01-19,123.057
2011-01-20,117.97200000000001
2011-01-21,114.1074
2011-01-24,108.2427
2011-01-25,104.6154
2011-01-26,106.4121
2011-01-27,117.0567
2011-01-28,122.5824
2011-01-31,123.8028
2011-02-01,124.413
2011-02-09,125.76899999999999
2011-02-10,127.6335
2011-02-11,125.43
2011-02-14,133.905
2011-02-15,135.2271
2011-02-16,138.0069
2011-02-17,134.8881
2011-02-18,130.6167
2011-02-21,133.227
2011-02-22,125.5656
2011-02-23,127.0911
2011-02-24,125.9046
2011-02-25,122.9214
2011-02-28,127.7691
2011-03-01,127.125
2011-03-02,124.2435
2011-03-03,122.0739
2011-03-04,124.4469
2011-03-07,123.6333
2011-03-08,121.2264
2011-03-09,123.4299
2011-03-10,123.5316
2011-03-11,122.71799999999999
2011-03-14,120.8535
2011-03-15,115.1244
2011-03-16,116.277
2011-03-17,112.3107
2011-03-18,113.904
2011-03-21,112.2429
2011-03-22,113.565
2011-03-23,117.294
2011-03-24,117.97200000000001
2011-03-25,118.6839
2011-03-28,116.5821
2011-03-29,113.565
2011-03-30,111.8361
2011-03-31,111.6666
2011-04-01,110.9886
2011-04-06,107.802
2011-04-07,114.0735
2011-04-08,117.294
2011-04-11,117.294
2011-04-12,115.8024
2011-04-13,117.9381
2011-04-14,119.8704
2011-04-15,118.98899999999999
2011-04-18,119.32799999999999
2011-04-19,117.4974
2011-04-20,123.2265
2011-04-21,129.1251
2011-04-22,126.2775
2011-04-25,126.2775
2011-04-26,126.2775
2011-04-27,126.2775
2011-04-28,122.6841
2011-04-29,125.8707
2011-05-03,124.8537
2011-05-04,128.6844
2011-05-05,132.21
2011-05-06,131.3964
2011-05-09,129.9048
2011-05-10,128.481
2011-05-11,129.7353
2011-05-12,128.82
2011-05-13,127.125
2011-05-16,127.8708
2011-05-17,128.142
2011-05-18,129.0573
2011-05-19,124.7859
2011-05-20,124.75200000000001
2011-05-23,121.8705
2011-05-24,117.9381
2011-05-25,117.2262
2011-05-26,116.277
2011-05-27,111.0564
2011-05-30,108.7648
2011-05-31,109.3817
2011-06-01,112.5107
2011-06-02,110.2631
2011-06-03,114.58200000000001
2011-06-07,116.5652
2011-06-08,117.6669
2011-06-09,115.0227
2011-06-10,115.86
2011-06-13,114.2735
2011-06-14,117.711
2011-06-15,117.5788
2011-06-16,117.7991
2011-06-17,117.3584
2011-06-20,114.58200000000001
2011-06-21,113.7006
2011-06-22,111.7174
2011-06-23,114.4498
2011-06-24,117.0058
2011-06-27,123.0875
2011-06-28,121.7654
2011-06-29,119.9585
2011-06-30,120.7518
2011-07-01,122.2943
2011-07-04,123.9248
2011-07-05,124.5418
2011-07-06,123.1757
2011-07-07,125.291
2011-07-08,124.4537
2011-07-11,126.7013
2011-07-12,128.5081
2011-07-13,128.2437
2011-07-14,128.3318
2011-07-15,126.9216
2011-07-18,125.7317
2011-07-19,124.01299999999999
2011-07-20,124.2774
2011-07-21,121.4569
2011-07-22,122.9112
2011-07-25,118.0635
2011-07-26,116.8736
2011-07-27,122.8672
2011-07-28,122.9553
2011-07-29,121.6773
2011-08-01,121.4129
2011-08-02,123.7926
2011-08-03,126.2605
2011-08-04,128.2437
2011-08-05,129.4777
2011-08-08,128.9929
2011-08-09,125.6436
2011-08-10,126.0402
2011-08-11,124.2774
2011-08-12,125.291
2011-08-15,125.6876
2011-08-16,128.5963
2011-08-17,126.8335
2011-08-18,124.4537
2011-08-19,120.6196
2011-08-22,118.1076
2011-08-23,119.6941
2011-08-24,120.6637
2011-08-25,122.0739
2011-08-26,121.3247
2011-08-29,122.2943
2011-08-30,120.8399
2011-08-31,120.4433
2011-09-01,120.5315
2011-09-02,119.8263
2011-09-05,119.8704
2011-09-06,118.9449
2011-09-07,120.4433
2011-09-08,118.7246
2011-09-09,116.1244
2011-09-13,114.6701
2011-09-14,116.3448
2011-09-15,115.7719
2011-09-16,121.3247
2011-09-19,119.8704
2011-09-20,119.65
2011-09-21,121.6332
2011-09-22,119.8704
2011-09-23,118.9009
2011-09-26,117.2262
2011-09-27,116.3889
2011-09-28,115.4634
2011-09-29,114.0532
2011-09-30,114.8905
2011-10-10,115.7719
2011-10-11,114.58200000000001
2011-10-12,117.2262
2011-10-13,118.9449
2011-10-14,118.1957
2011-10-17,118.32799999999999
2011-10-18,114.6261
2011-10-19,115.6838
2011-10-20,115.199
2011-10-21,113.4362
2011-10-24,113.7006
2011-10-25,116.3448
2011-10-26,117.2262
2011-10-27,118.6805
2011-10-28,119.8263
2011-10-31,120.5755
2011-11-01,120.7077
2011-11-02,121.6332
2011-11-03,122.2943
2011-11-04,127.7149
2011-11-07,125.2469
2011-11-08,122.5587
2011-11-09,124.1452
