day,market_cap
2010-10-18,331.1963
2010-10-19,328.4092
2010-10-20,331.6608
2010-10-21,327.2479
2010-10-22,320.048
2010-10-25,337.2349
2010-10-26,355.3508
2010-10-27,347.4542
2010-10-28,353.4928
2010-10-29,346.7574
2010-11-01,359.996
2010-11-02,357.4411
2010-11-03,352.0993
2010-11-04,352.5638
2010-11-05,353.9573
2010-11-08,364.6411
2010-11-09,357.2089
2010-11-10,351.6348
2010-11-11,352.3315
2010-11-12,323.7641
2010-11-15,324.6931
2010-11-16,313.5449
2010-11-17,300.7708
2010-11-18,301.6998
2010-11-19,302.3966
2010-11-22,302.6289
2010-11-23,295.1967
2010-11-24,305.8804
2010-11-25,307.9707
2010-11-26,301.4676
2010-11-29,299.3773
2010-11-30,287.7645
2010-12-01,287.7645
2010-12-02,287.3
2010-12-03,289.3903
2010-12-06,298.6805
2010-12-07,299.145
2010-12-08,289.8548
2010-12-09,286.6032
2010-12-10,289.3903
2010-12-13,295.4289
2010-12-14,294.4999
2010-12-15,295.1967
2010-12-16,291.2483
2010-12-17,290.7838
2010-12-20,281.4936
2010-12-21,289.158
2010-12-22,285.442
2010-12-23,284.2807
2010-12-24,283.3517
2010-12-27,280.3323
2010-12-28,270.1131
2010-12-29,267.5583
2010-12-30,264.3067
2010-12-31,270.1131
2011-01-04,275.2227
2011-01-05,271.2744
2011-01-06,271.7389
2011-01-07,275.2227
2011-01-10,265.9325
2011-01-11,268.0228
2011-01-12,263.3777
2011-01-13,258.9648
2011-01-14,250.6036
2011-01-17,241.0812
2011-01-18,242.0102
2011-01-19,245.49400000000003
2011-01-20,235.2748
2011-01-21,240.1521
2011-01-24,235.9715
2011-01-25,237.3651
2011-01-26,239.4554
2011-01-27,242.707
2011-01-28,242.707
2011-01-31,248.7456
2011-02-01,248.9778
2011-02-09,244.3327
2011-02-10,251.0681
2011-02-11,253.623
2011-02-14,270.5776
2011-02-15,266.397
2011-02-16,268.9518
2011-02-17,264.3067
2011-02-18,263.6099
2011-02-21,268.9518
2011-02-22,259.4293
2011-02-23,260.1261
2011-02-24,268.7196
2011-02-25,270.1131
2011-02-28,275.6872
2011-03-01,275.6872
2011-03-02,275.6872
2011-03-03,275.6872
2011-03-04,275.6872
2011-03-07,275.6872
2011-03-08,275.6872
2011-03-09,275.6872
2011-03-10,275.6872
2011-03-11,275.6872
2011-03-14,275.6872
2011-03-15,275.6872
2011-03-16,275.6872
2011-03-17,275.6872
2011-03-18,275.6872
2011-03-21,275.6872
2011-03-22,275.6872
2011-03-23,275.6872
2011-03-24,275.6872
2011-03-25,275.6872
2011-03-28,275.6872
2011-03-29,275.6872
2011-03-30,275.6872
2011-03-31,275.6872
2011-04-01,275.6872
2011-04-06,275.6872
2011-04-07,275.6872
2011-04-08,275.6872
2011-04-11,275.6872
2011-04-12,275.6872
2011-04-13,275.6872
2011-04-14,275.6872
2011-04-15,275.6872
2011-04-18,275.6872
2011-04-19,275.6872
2011-04-20,275.6872
2011-04-21,275.6872
2011-04-22,275.6872
2011-04-25,275.6872
2011-04-26,275.6872
2011-04-27,275.6872
2011-04-28,275.6872
2011-04-29,275.6872
2011-05-03,275.6872
2011-05-04,275.6872
2011-05-05,275.6872
2011-05-06,275.6872
2011-05-09,275.6872
2011-05-10,275.6872
2011-05-11,275.6872
2011-05-12,275.6872
2011-05-13,275.6872
2011-05-16,275.6872
2011-05-17,275.6872
2011-05-18,275.6872
2011-05-19,275.6872
2011-05-20,275.6872
2011-05-23,275.6872
2011-05-24,275.6872
2011-05-25,275.6872
2011-05-26,275.6872
2011-05-27,275.6872
2011-05-30,275.6872
2011-05-31,275.6872
2011-06-01,275.6872
2011-06-02,275.6872
2011-06-03,275.6872
2011-06-07,275.6872
2011-06-08,275.6872
2011-06-09,275.6872
2011-06-10,275.6872
2011-06-13,275.6872
2011-06-14,275.6872
2011-06-15,275.6872
2011-06-16,275.6872
2011-06-17,275.6872
2011-06-20,275.6872
2011-06-21,275.6872
2011-06-22,275.6872
2011-06-23,275.6872
2011-06-24,275.6872
2011-06-27,275.6872
2011-06-28,275.6872
2011-06-29,275.6872
2011-06-30,275.6872
2011-07-01,275.6872
2011-07-04,275.6872
2011-07-05,275.6872
2011-07-06,275.6872
2011-07-07,275.6872
2011-07-08,275.6872
2011-07-11,275.6872
2011-07-12,275.6872
2011-07-13,275.6872
2011-07-14,275.6872
2011-07-15,275.6872
2011-07-18,275.6872
2011-07-19,275.6872
2011-07-20,275.6872
2011-07-21,275.6872
2011-07-22,275.6872
2011-07-25,275.6872
2011-07-26,275.6872
2011-07-27,275.6872
2011-07-28,275.6872
2011-07-29,275.6872
2011-08-01,275.6872
2011-08-02,275.6872
2011-08-03,275.6872
2011-08-04,275.6872
2011-08-05,275.6872
2011-08-08,275.6872
2011-08-09,275.6872
2011-08-10,275.6872
2011-08-11,275.6872
2011-08-12,275.6872
2011-08-15,275.6872
2011-08-16,279.6356
2011-08-17,279.6356
2011-08-18,273.8292
2011-08-19,264.539
2011-08-22,263.8422
2011-08-23,265.2357
2011-08-24,263.3777
2011-08-25,278.242
2011-08-26,271.9711
2011-08-29,265.2357
2011-08-30,263.8422
2011-08-31,264.539
2011-09-01,265.2357
2011-09-02,263.8422
2011-09-05,258.9648
2011-09-06,259.1971
2011-09-07,264.539
2011-09-08,258.9648
2011-09-09,260.3584
2011-09-13,254.3197
2011-09-14,258.7326
2011-09-15,258.7326
2011-09-16,262.4487
2011-09-19,257.339
2011-09-20,263.6099
2011-09-21,270.1131
2011-09-22,261.0551
2011-09-23,260.5906
2011-09-26,251.3004
2011-09-27,255.0165
2011-09-28,248.5133
2011-09-29,245.2618
2011-09-30,246.6553
2011-10-10,244.1005
2011-10-11,245.49400000000003
2011-10-12,260.5906
2011-10-13,259.4293
2011-10-14,267.0938
2011-10-17,265.0035
2011-10-18,249.2101
2011-10-19,252.4617
2011-10-20,251.7649
2011-10-21,246.8875
2011-10-24,255.0165
2011-10-25,257.339
2011-10-26,258.5003
2011-10-27,255.0165
2011-10-28,259.1971
2011-10-31,256.8745
2011-11-01,256.41
2011-11-02,257.8036
2011-11-03,258.2681
2011-11-04,259.6616
2011-11-07,261.0551
2011-11-08,257.5713
2011-11-09,258.7326
2011-11-10,251.7649
2011-11-11,251.7649
2011-11-14,254.7842
2011-11-15,253.8552
2011-11-16,247.8166
2011-11-17,246.6553
2011-11-18,242.707
2011-11-21,244.7973
2011-11-22,248.2811
2011-11-23,245.9585
2011-11-24,245.7263
2011-11-25,244.3327
2011-11-28,222.2685
2011-11-29,220.4104
2011-11-30,206.7074
2011-12-01,210.1912
2011-12-02,200.90099999999998
2011-12-05,200.90099999999998
2011-12-06,198.5784
2011-12-07,199.5074
2011-12-08,204.1525
2011-12-09,202.9913
2011-12-12,196.9526
2011-12-13,189.2882
2011-12-14,181.856
2011-12-15,183.0173
2011-12-16,185.5721
2011-12-19,183.0173
2011-12-20,183.4818
2011-12-21,181.6238
2011-12-22,186.0366
2011-12-23,188.1269
2011-12-26,190.2172
2011-12-27,196.0236
2011-12-28,200.6687
2011-12-29,193.2365
2011-12-30,200.4365
2012-01-04,198.8107
2012-01-05,200.2042
2012-01-06,204.1525
2012-01-09,204.1525
2012-01-10,211.817
2012-01-11,206.9396
2012-01-12,207.8686
2012-01-13,209.9589
2012-01-16,197.6494
2012-01-17,209.2622
2012-01-18,210.6557
2012-01-19,210.888
2012-01-20,207.8686
2012-01-30,203.9203
2012-01-31,203.4558
2012-02-01,199.5074
2012-02-02,203.2235
2012-02-03,202.9913
2012-02-06,202.5268
2012-02-07,194.8623
2012-02-08,200.90099999999998
2012-02-09,200.90099999999998
2012-02-10,202.5268
2012-02-13,199.9719
2012-02-14,198.5784
2012-02-15,198.5784
2012-02-16,203.4558
2012-02-17,200.4365
2012-02-20,199.7397
2012-02-21,199.7397
2012-02-22,206.9396
2012-02-23,206.7074
2012-02-24,212.74599999999998
2012-02-27,214.3718
2012-02-28,215.0686
2012-02-29,210.4234
2012-03-01,212.0492
2012-03-02,212.0492
2012-03-05,213.9073
2012-03-06,216.2298
2012-03-07,220.8749
2012-03-08,231.3264
2012-03-09,235.9715
2012-03-12,233.649
2012-03-13,232.4877
2012-03-14,225.0555
2012-03-15,224.1265
2012-03-16,228.5394
2012-03-19,230.3974
2012-03-20,223.662
2012-03-21,224.3588
2012-03-22,225.0555
2012-03-23,219.9459
2012-03-26,215.0686
2012-03-27,213.4428
2012-03-28,209.0299
2012-03-29,198.8107
2012-03-30,198.5784
2012-04-05,206.2428
2012-04-06,205.0816
2012-04-09,205.0816
2012-04-10,205.3138
2012-04-11,201.1332
2012-04-12,209.0299
2012-04-13,211.817
2012-04-16,216.4621
2012-04-17,211.1202
2012-04-18,223.4297
2012-04-19,222.0362
2012-04-20,237.8296
2012-04-23,240.1521
2012-04-24,236.9006
2012-04-25,234.1135
2012-04-26,240.6167
2012-04-27,229.9329
2012-05-02,232.2555
2012-05-03,235.0425
2012-05-04,236.6683
2012-05-07,239.4554
2012-05-08,234.3458
2012-05-09,232.2555
2012-05-10,233.649
2012-05-11,228.0749
2012-05-14,225.7523
2012-05-15,228.3071
2012-05-16,225.7523
2012-05-17,237.5973
2012-05-18,242.4747
2012-05-21,234.3458
2012-05-22,251.3004
2012-05-23,268.0228
2012-05-24,268.7196
2012-05-25,264.539
2012-05-28,266.6293
2012-05-29,290.0871
2012-05-30,287.9968
2012-05-31,283.1194
2012-06-01,284.5129
2012-06-04,275.9195
2012-06-05,265.468
2012-06-06,261.0551
2012-06-07,260.3584
2012-06-08,274.9905
2012-06-11,286.8355
