day,market_cap
2010-10-18,313.9926
2010-10-19,324.7376
2010-10-20,320.4396
2010-10-21,308.7395
2010-10-22,309.4559
2010-10-25,316.3804
2010-10-26,313.0375
2010-10-27,309.9334
2010-10-28,309.2171
2010-10-29,304.6803
2010-11-01,307.0681
2010-11-02,305.1579
2010-11-03,317.0968
2010-11-04,315.1865
2010-11-05,313.9926
2010-11-08,315.6641
2010-11-09,309.4559
2010-11-10,296.8006
2010-11-11,299.4272
2010-11-12,276.9821
2010-11-15,281.2801
2010-11-16,281.2801
2010-11-17,281.2801
2010-11-18,281.2801
2010-11-19,281.2801
2010-11-22,281.2801
2010-11-23,281.2801
2010-11-24,310.5504
2010-11-25,314.41
2010-11-26,308.4722
2010-11-29,302.2374
2010-11-30,295.7057
2010-12-01,298.0809
2010-12-02,299.2685
2010-12-03,300.7529
2010-12-06,304.0188
2010-12-07,302.8312
2010-12-08,298.3778
2010-12-09,293.3306
2010-12-10,297.1902
2010-12-13,302.8312
2010-12-14,301.3467
2010-12-15,303.425
2010-12-16,298.3778
2010-12-17,296.8933
2010-12-20,291.8461
2010-12-21,300.45599999999996
2010-12-22,300.45599999999996
2010-12-23,303.1281
2010-12-24,307.5815
2010-12-27,301.9405
2010-12-28,296.5964
2010-12-29,295.112
2010-12-30,293.3306
2010-12-31,295.112
2011-01-04,301.3467
2011-01-05,298.9716
2011-01-06,300.45599999999996
2011-01-07,315.5976
2011-01-10,306.097
2011-01-11,312.9256
2011-01-12,317.0821
2011-01-13,314.1131
2011-01-14,309.0659
2011-01-17,296.5964
2011-01-18,297.1902
2011-01-19,301.3467
2011-01-20,293.0337
2011-01-21,299.2685
2011-01-24,300.1591
2011-01-25,304.3157
2011-01-26,305.5032
2011-01-27,308.1753
2011-01-28,303.1281
2011-01-31,303.7219
2011-02-01,304.0188
2011-02-09,298.3778
2011-02-10,302.5343
2011-02-11,302.2374
2011-02-14,311.738
2011-02-15,309.3628
2011-02-16,311.1442
2011-02-17,317.379
2011-02-18,316.7852
2011-02-21,315.8945
2011-02-22,305.2063
2011-02-23,304.6125
2011-02-24,305.8001
2011-02-25,306.6908
2011-02-28,309.9566
2011-03-01,312.6287
2011-03-02,317.6759
2011-03-03,325.9889
2011-03-04,332.2236
2011-03-07,334.8957
2011-03-08,336.9739
2011-03-09,334.8957
2011-03-10,326.2858
2011-03-11,325.9889
2011-03-14,325.692
2011-03-15,319.1603
2011-03-16,319.7541
2011-03-17,312.9256
2011-03-18,315.5976
2011-03-21,315.8945
2011-03-22,326.8795
2011-03-23,329.2547
2011-03-24,328.0671
2011-03-25,333.4112
2011-03-28,331.9267
2011-03-29,336.3801
2011-03-30,338.1615
2011-03-31,328.6609
2011-04-01,336.0832
2011-04-06,344.99
2011-04-07,343.8025
2011-04-08,342.6149
2011-04-11,336.3801
2011-04-12,333.1143
2011-04-13,339.3491
2011-04-14,336.0832
2011-04-15,341.4273
2011-04-18,339.64599999999996
2011-04-19,329.8485
2011-04-20,328.0671
2011-04-21,330.4423
