day,market_cap
2010-10-18,235.97
2010-10-19,241.08
2010-10-20,258.72
2010-10-21,251.02
2010-10-22,246.75
2010-10-25,253.47
2010-10-26,247.17
2010-10-27,241.64
2010-10-28,242.97
2010-10-29,247.1
2010-11-01,252.21
2010-11-02,244.58
2010-11-03,237.72
2010-11-04,242.06
2010-11-05,247.8
2010-11-08,263.2
2010-11-09,262.22
2010-11-10,265.93
2010-11-11,258.44
2010-11-12,247.17
2010-11-15,260.19
2010-11-16,266.77
2010-11-17,260.19
2010-11-18,257.81
2010-11-19,275.52
2010-11-22,274.19
2010-11-23,283.43
2010-11-24,288.54
2010-11-25,292.88
2010-11-26,289.8
2010-11-29,283.5
2010-11-30,283.43
2010-12-01,277.13
2010-12-02,281.89
2010-12-03,285.53
2010-12-06,280.49
2010-12-07,286.37
2010-12-08,296.45
2010-12-09,294.21
2010-12-10,300.72
2010-12-13,316.19
2010-12-14,313.04
2010-12-15,311.99
2010-12-16,306.04
2010-12-17,307.23
2010-12-20,307.86
2010-12-21,307.58
2010-12-22,303.38
2010-12-23,298.97
2010-12-24,297.57
2010-12-27,282.87
2010-12-28,281.54
2010-12-29,289.8
2010-12-30,288.47
2010-12-31,296.94
2011-01-04,306.04
2011-01-05,303.94
2011-01-06,293.16
2011-01-07,291.55
2011-01-10,286.72
2011-01-11,289.73
2011-01-12,281.89
2011-01-13,278.46
2011-01-14,273.56
2011-01-17,259.28
2011-01-18,265.02
2011-01-19,275.31
2011-01-20,263.2
2011-01-21,265.02
2011-01-24,262.36
2011-01-25,270.27
2011-01-26,275.59
2011-01-27,289.73
2011-01-28,290.64
2011-01-31,294.21
2011-02-01,290.5
2011-02-09,285.95
2011-02-10,294.28
2011-02-11,294.91
2011-02-14,298.48
2011-02-15,290.08
2011-02-16,308.42
2011-02-17,321.79
2011-02-18,317.59
2011-02-21,333.41
2011-02-22,314.86
2011-02-23,318.08
2011-02-24,311.29
2011-02-25,308.07
2011-02-28,317.87
2011-03-01,309.47
2011-03-02,306.11
2011-03-03,295.82
2011-03-04,303.38
2011-03-07,310.8
2011-03-08,312.41
2011-03-09,310.73
2011-03-10,302.89
2011-03-11,300.09
2011-03-14,300.58
2011-03-15,294.42
2011-03-16,298.97
2011-03-17,298.9
2011-03-18,299.18
2011-03-21,291.62
2011-03-22,296.59
2011-03-23,298.27
2011-03-24,301.0
2011-03-25,300.51
2011-03-28,281.61
2011-03-29,274.19
2011-03-30,277.34
2011-03-31,272.3
2011-04-01,272.09
2011-04-06,272.79
2011-04-07,276.43
2011-04-08,279.86
2011-04-11,274.75
2011-04-12,276.22
2011-04-13,276.92
2011-04-14,271.46
2011-04-15,264.53
2011-04-18,262.71
2011-04-19,258.3
2011-04-20,262.92
2011-04-21,266.98
2011-04-22,266.98
2011-04-25,260.19
2011-04-26,266.7
2011-04-27,265.23
2011-04-28,258.72
2011-04-29,263.83
2011-05-03,267.47
2011-05-04,258.93
2011-05-05,246.75
2011-05-06,243.46
2011-05-09,245.35
2011-05-10,249.41
2011-05-11,248.57
2011-05-12,245.42
2011-05-13,250.46
2011-05-16,251.02
2011-05-17,256.9
2011-05-18,256.97
2011-05-19,253.33
2011-05-20,251.65
2011-05-23,241.36
2011-05-24,241.85
2011-05-25,242.2
2011-05-26,237.58
2011-05-27,228.34
2011-05-30,224.0
2011-05-31,231.42
2011-06-01,232.61
2011-06-02,233.17
2011-06-03,234.43
2011-06-07,239.82
2011-06-08,239.26
2011-06-09,230.37
2011-06-10,229.32
2011-06-13,226.8
2011-06-14,228.83
2011-06-15,226.1
2011-06-16,221.69
2011-06-17,215.81
2011-06-20,222.6
2011-06-21,226.38
2011-06-22,226.1
2011-06-23,233.24
2011-06-24,247.66
2011-06-27,246.05
2011-06-28,246.68
2011-06-29,246.82
2011-06-30,255.22
2011-07-01,251.72
2011-07-04,255.36
2011-07-05,256.97
2011-07-06,253.26
2011-07-07,250.25
2011-07-08,246.05
2011-07-11,249.55
2011-07-12,245.7
2011-07-13,249.55
2011-07-14,251.65
2011-07-15,253.26
2011-07-18,260.47
2011-07-19,256.27
2011-07-20,249.97
2011-07-21,244.23
2011-07-22,244.37
2011-07-25,231.7
2011-07-26,232.75
2011-07-27,236.18
2011-07-28,233.38
2011-07-29,224.0
2011-08-01,223.72
2011-08-02,226.66
2011-08-03,230.3
2011-08-04,228.9
2011-08-05,223.23
2011-08-08,210.21
2011-08-09,205.52
2011-08-10,206.85
2011-08-11,207.48
2011-08-12,215.95
2011-08-15,218.19
2011-08-16,223.23
2011-08-17,220.64
2011-08-18,211.75
2011-08-19,209.58
2011-08-22,214.2
2011-08-23,213.22
2011-08-24,211.05
2011-08-25,219.31
2011-08-26,217.91
2011-08-29,216.79
2011-08-30,215.6
2011-08-31,216.65
2011-09-01,212.87
2011-09-02,209.16
2011-09-05,205.03
2011-09-06,204.05
2011-09-07,208.18
2011-09-08,206.29
2011-09-09,203.7
2011-09-13,196.07
2011-09-14,197.12
2011-09-15,197.19
2011-09-16,195.79
2011-09-19,188.58
2011-09-20,188.58
2011-09-21,195.44
2011-09-22,186.76
2011-09-23,181.72
2011-09-26,178.01
2011-09-27,180.74
2011-09-28,180.74
2011-09-29,175.56
2011-09-30,172.97
2011-10-10,175.21
2011-10-11,173.74
2011-10-12,181.37
2011-10-13,183.75
2011-10-14,179.9
2011-10-17,179.27
2011-10-18,173.32
2011-10-19,166.53
2011-10-20,161.49
2011-10-21,161.56
2011-10-24,166.39
2011-10-25,172.62
2011-10-26,178.5
2011-10-27,176.4
2011-10-28,179.83
2011-10-31,185.57
2011-11-01,186.62
2011-11-02,188.3
2011-11-03,186.2
2011-11-04,184.73
2011-11-07,182.0
2011-11-08,179.69
2011-11-09,186.55
2011-11-10,187.88
2011-11-11,183.96
2011-11-14,188.3
2011-11-15,193.2
2011-11-16,193.76
2011-11-17,197.68
2011-11-18,189.42
2011-11-21,185.57
2011-11-22,184.45
2011-11-23,186.69
2011-11-24,183.47
2011-11-25,175.35
2011-11-28,172.27
2011-11-29,183.26
2011-11-30,176.4
2011-12-01,184.17
2011-12-02,181.23
2011-12-05,174.02
2011-12-06,175.21
2011-12-07,173.67
2011-12-08,178.64
2011-12-09,182.91
2011-12-12,181.72
2011-12-13,180.25
2011-12-14,184.17
2011-12-15,183.26
2011-12-16,186.62
2011-12-19,186.69
2011-12-20,180.67
2011-12-21,172.06
2011-12-22,170.03
2011-12-23,171.92
2011-12-26,170.31
2011-12-27,165.97
2011-12-28,163.8
2011-12-29,166.46
2011-12-30,174.09
2012-01-04,168.98
2012-01-05,162.61
2012-01-06,155.89
2012-01-09,164.92
2012-01-10,176.26
2012-01-11,173.6
2012-01-12,172.34
2012-01-13,167.65
2012-01-16,164.64
2012-01-17,175.84
2012-01-18,171.64
2012-01-19,180.11
2012-01-20,183.19
2012-01-30,179.06
2012-01-31,180.67
2012-02-01,186.27
2012-02-02,194.32
2012-02-03,195.72
2012-02-06,196.63
2012-02-07,193.69
2012-02-08,190.61
2012-02-09,200.27
2012-02-10,198.31
2012-02-13,197.68
2012-02-14,195.09
2012-02-15,196.14
2012-02-16,196.42
2012-02-17,194.25
2012-02-20,194.04
2012-02-21,204.96
2012-02-22,206.78
2012-02-23,206.22
2012-02-24,209.86
2012-02-27,214.27
2012-02-28,214.27
2012-02-29,204.61
2012-03-01,205.73
2012-03-02,212.73
2012-03-05,213.22
2012-03-06,209.79
2012-03-07,205.87
2012-03-08,214.55
2012-03-09,221.27
2012-03-12,218.33
2012-03-13,219.66
2012-03-14,206.92
2012-03-15,208.74
2012-03-16,207.48
2012-03-19,204.4
2012-03-20,198.1
2012-03-21,202.72
2012-03-22,199.22
2012-03-23,200.62
2012-03-26,197.54
2012-03-27,192.92
2012-03-28,183.12
2012-03-29,178.08
2012-03-30,179.76
2012-04-05,189.14
2012-04-06,186.2
2012-04-09,179.76
2012-04-10,186.2
2012-04-11,187.18
2012-04-12,189.42
2012-04-13,189.42
2012-04-16,194.74
2012-04-17,192.08
2012-04-18,196.7
2012-04-19,197.54
2012-04-20,196.84
2012-04-23,189.14
2012-04-24,192.08
2012-04-25,192.22
2012-04-26,194.18
2012-04-27,196.0
2012-05-02,206.5
2012-05-03,205.8
2012-05-04,211.96
2012-05-07,212.66
2012-05-08,208.18
2012-05-09,203.14
2012-05-10,203.7
2012-05-11,201.88
2012-05-14,201.18
2012-05-15,200.06
2012-05-16,194.74
2012-05-17,198.52
2012-05-18,191.8
2012-05-21,194.46
2012-05-22,199.22
2012-05-23,199.36
2012-05-24,200.06
2012-05-25,194.6
2012-05-28,197.96
2012-05-29,199.5
2012-05-30,194.6
