day,market_cap
2010-10-18,179.1258
2010-10-19,184.2468
2010-10-20,186.426
2010-10-21,198.9561
2010-10-22,197.4307
2010-10-25,202.7696
2010-10-26,198.9561
2010-10-27,202.7151
2010-10-28,190.7843
2010-10-29,196.9948
2010-11-01,206.0928
2010-11-02,207.4003
2010-11-03,200.8628
2010-11-04,211.2138
2010-11-05,214.1011
2010-11-08,210.8324
2010-11-09,206.91
2010-11-10,204.6219
2010-11-11,202.1703
2010-11-12,181.9587
2010-11-15,185.06400000000002
2010-11-16,182.9393
2010-11-17,184.1924
2010-11-18,185.173
2010-11-19,189.8037
2010-11-22,191.2746
2010-11-23,182.8849
2010-11-24,191.3835
2010-11-25,195.4694
2010-11-26,188.9865
2010-11-29,184.7916
2010-11-30,178.5266
2010-12-01,178.2542
2010-12-02,178.2542
2010-12-03,173.3511
2010-12-06,174.5496
2010-12-07,178.8534
2010-12-08,177.7639
2010-12-09,176.3474
2010-12-10,179.0169
2010-12-13,188.4417
2010-12-14,189.041
2010-12-15,184.6827
2010-12-16,183.5931
2010-12-17,185.9902
2010-12-20,191.1656
2010-12-21,187.9514
2010-12-22,191.2746
2010-12-23,193.2903
2010-12-24,183.5931
2010-12-27,172.2615
2010-12-28,163.7084
2010-12-29,167.1405
2010-12-30,169.5921
2010-12-31,170.4093
2011-01-04,172.3705
2011-01-05,176.1295
2011-01-06,176.6198
2011-01-07,171.5533
2011-01-10,164.68900000000002
2011-01-11,161.1479
2011-01-12,158.1516
2011-01-13,157.9881
2011-01-14,150.688
2011-01-17,146.6021
2011-01-18,147.8551
2011-01-19,151.3962
2011-01-20,143.9871
2011-01-21,146.1118
2011-01-24,142.2438
2011-01-25,137.4497
2011-01-26,138.8116
2011-01-27,138.8116
2011-01-28,152.7037
2011-01-31,165.5607
2011-02-01,163.1636
2011-02-09,163.5994
2011-02-10,167.9577
2011-02-11,167.1405
2011-02-14,170.1913
2011-02-15,166.7047
2011-02-16,168.5025
2011-02-17,183.3207
2011-02-18,179.8341
2011-02-21,179.7796
2011-02-22,169.1018
2011-02-23,170.1369
2011-02-24,172.9153
2011-02-25,172.0436
2011-02-28,176.9467
2011-03-01,176.5109
2011-03-02,181.196
2011-03-03,175.5847
2011-03-04,183.4297
2011-03-07,185.06400000000002
2011-03-08,183.8655
2011-03-09,187.1342
2011-03-10,195.7418
2011-03-11,196.2866
2011-03-14,201.571
2011-03-15,198.6292
2011-03-16,196.7224
2011-03-17,186.9163
2011-03-18,188.1148
2011-03-21,188.82299999999998
2011-03-22,186.7529
2011-03-23,190.9477
2011-03-24,187.2976
2011-03-25,187.0252
2011-03-28,180.9236
2011-03-29,177.1101
2011-03-30,178.8534
2011-03-31,178.799
2011-04-01,182.9938
2011-04-06,180.3244
2011-04-07,187.6245
2011-04-08,186.8618
2011-04-11,185.2275
2011-04-12,186.0446
2011-04-13,187.5156
2011-04-14,186.9708
2011-04-15,180.7057
2011-04-18,181.6863
2011-04-19,177.6004
2011-04-20,181.4684
2011-04-21,181.4684
2011-04-22,184.0834
2011-04-25,177.1101
2011-04-26,167.6853
2011-04-27,162.1285
2011-04-28,161.4748
2011-04-29,162.5643
2011-05-03,164.1987
2011-05-04,157.9336
2011-05-05,158.7508
2011-05-06,158.1516
2011-05-09,159.56799999999998
2011-05-10,158.6419
2011-05-11,159.8404
2011-05-12,155.8635
2011-05-13,156.4627
2011-05-16,157.3889
2011-05-17,160.2762
2011-05-18,160.1673
2011-05-19,160.8755
2011-05-20,162.4009
2011-05-23,156.7351
2011-05-24,155.7545
2011-05-25,151.832
2011-05-26,148.2909
2011-05-27,144.8043
2011-05-30,144.5319
2011-05-31,147.4193
2011-06-01,155.3731
2011-06-02,156.7896
2011-06-03,157.6068
2011-06-07,159.56799999999998
2011-06-08,163.1091
2011-06-09,158.4784
2011-06-10,164.9069
2011-06-13,169.4286
2011-06-14,173.3511
2011-06-15,176.2929
2011-06-16,168.1212
2011-06-17,169.1018
2011-06-20,157.6612
2011-06-21,154.5015
2011-06-22,152.5403
2011-06-23,157.9881
2011-06-24,173.7869
2011-06-27,187.5156
2011-06-28,183.0483
2011-06-29,184.3558
2011-06-30,188.3872
2011-07-01,185.5543
2011-07-04,190.6753
2011-07-05,194.9247
2011-07-06,203.0965
2011-07-07,199.2829
2011-07-08,205.4935
2011-07-11,205.4935
2011-07-12,201.1352
2011-07-13,203.9681
2011-07-14,202.0069
2011-07-15,203.6412
2011-07-18,210.8324
2011-07-19,210.9414
2011-07-20,211.1593
2011-07-21,204.295
2011-07-22,202.5517
2011-07-25,202.5517
2011-07-26,203.4233
2011-07-27,206.5831
2011-07-28,203.7502
2011-07-29,194.5978
2011-08-01,193.3992
2011-08-02,188.7141
2011-08-03,185.8812
2011-08-04,188.4962
2011-08-05,188.6051
2011-08-08,186.2081
2011-08-09,195.0336
2011-08-10,197.8665
2011-08-11,198.4113
2011-08-12,197.2128
2011-08-15,197.2128
2011-08-16,192.8545
2011-08-17,190.5664
2011-08-18,188.93200000000002
2011-08-19,186.6439
2011-08-22,183.81099999999998
2011-08-23,184.9006
2011-08-24,188.0603
2011-08-25,190.1305
2011-08-26,189.4768
2011-08-29,190.1305
2011-08-30,185.9902
2011-08-31,180.9781
2011-09-01,180.7602
2011-09-02,176.075
2011-09-05,168.7749
2011-09-06,168.1212
2011-09-07,172.0436
2011-09-08,172.2615
2011-09-09,170.1913
2011-09-13,166.1599
2011-09-14,169.7555
2011-09-15,172.5884
2011-09-16,173.56900000000002
2011-09-19,166.8137
2011-09-20,173.1332
2011-09-21,178.0363
2011-09-22,170.3003
2011-09-23,170.3003
2011-09-26,166.4868
2011-09-27,167.4674
2011-09-28,163.0002
2011-09-29,154.9373
2011-09-30,151.2328
2011-10-10,149.5984
2011-10-11,149.2715
2011-10-12,153.6298
2011-10-13,154.6104
2011-10-14,150.1432
2011-10-17,155.5911
2011-10-18,153.303
2011-10-19,150.688
2011-10-20,135.6519
2011-10-21,129.2234
2011-10-24,125.3009
2011-10-25,130.9667
2011-10-26,131.5115
2011-10-27,131.4025
2011-10-28,135.9787
2011-10-31,139.4654
2011-11-01,140.33700000000002
2011-11-02,142.5162
2011-11-03,145.8939
2011-11-04,145.8939
2011-11-07,148.2909
2011-11-08,145.2401
2011-11-09,150.0342
2011-11-10,147.4193
2011-11-11,145.1312
2011-11-14,150.9059
2011-11-15,155.7
2011-11-16,153.6298
2011-11-17,157.4433
2011-11-18,149.7074
2011-11-21,148.2909
2011-11-22,145.7849
2011-11-23,144.4774
2011-11-24,143.4968
2011-11-25,142.2983
2011-11-28,142.6251
2011-11-29,150.3611
2011-11-30,142.8431
2011-12-01,151.3417
2011-12-02,152.7582
2011-12-05,150.9059
2011-12-06,152.1044
2011-12-07,158.9687
2011-12-08,157.9881
2011-12-09,152.3223
2011-12-12,153.4119
2011-12-13,149.0536
2011-12-14,146.9834
2011-12-15,139.6833
2011-12-16,143.8237
2011-12-19,152.4313
2011-12-20,153.8477
2011-12-21,151.2328
2011-12-22,156.8985
2011-12-23,156.6806
2011-12-26,156.8985
2011-12-27,146.8745
2011-12-28,146.6566
2011-12-29,148.07299999999998
2011-12-30,148.07299999999998
2012-01-04,144.8043
2012-01-05,137.94
2012-01-06,141.0997
2012-01-09,145.8939
2012-01-10,150.2521
2012-01-11,149.4894
2012-01-12,153.6298
2012-01-13,144.4774
2012-01-16,140.446
2012-01-17,147.6372
2012-01-18,145.1312
2012-01-19,143.8237
2012-01-20,143.8237
2012-01-30,146.9834
2012-01-31,146.8745
2012-02-01,142.952
2012-02-02,145.0222
2012-02-03,150.2521
2012-02-06,149.0536
2012-02-07,160.6031
2012-02-08,166.051
2012-02-09,164.8524
2012-02-10,166.5957
2012-02-13,169.6466
2012-02-14,168.0122
2012-02-15,168.8839
2012-02-16,166.2689
2012-02-17,166.5957
2012-02-20,172.0436
2012-02-21,172.5884
2012-02-22,174.5496
2012-02-23,173.4601
2012-02-24,175.8571
2012-02-27,172.9153
2012-02-28,168.0122
2012-02-29,166.5957
2012-03-01,170.954
2012-03-02,177.1646
2012-03-05,179.1258
2012-03-06,184.4647
2012-03-07,185.2275
2012-03-08,184.5737
2012-03-09,184.5737
2012-03-12,187.1887
2012-03-13,184.5737
2012-03-14,175.8571
2012-03-15,172.2615
2012-03-16,177.6004
2012-03-19,178.5811
2012-03-20,171.3899
2012-03-21,169.9734
2012-03-22,170.6272
2012-03-23,166.8137
2012-03-26,164.5256
2012-03-27,166.4868
2012-03-28,157.4433
