day,market_cap
2010-10-18,904.242
2010-10-19,911.7151
2010-10-20,898.6372
2010-10-21,866.8766
2010-10-22,858.7808
2010-10-25,876.2180000000001
2010-10-26,860.6491
2010-10-27,846.9484
2010-10-28,868.7449
2010-10-29,854.4215
2010-11-01,860.6491
2010-11-02,862.5173
2010-11-03,878.0862
2010-11-04,876.8407
2010-11-05,876.8407
2010-11-08,879.3317
2010-11-09,855.0442
2010-11-10,825.7747
2010-11-11,833.8705
2010-11-12,785.2956
2010-11-15,785.2956
2010-11-16,756.0260000000001
2010-11-17,761.6308
2010-11-18,772.2177
2010-11-19,767.2356
2010-11-22,751.6667
2010-11-23,739.2116
2010-11-24,750.4212
2010-11-25,764.7446
2010-11-26,751.044
2010-11-29,747.9302
2010-11-30,741.0799
2010-12-01,741.7026
2010-12-02,745.4392
2010-12-03,748.5529
2010-12-06,754.7805
2010-12-07,754.7805
2010-12-08,740.4571
2010-12-09,720.5289
2010-12-10,728.6247
2010-12-13,739.2116
2010-12-14,738.5888
2010-12-15,737.9661
2010-12-16,729.8703
2010-12-17,724.8882
2010-12-20,713.0558
2010-12-21,731.1158
2010-12-22,719.9062
2010-12-23,730.493
2010-12-24,739.8344
2010-12-27,721.1517
2010-12-28,719.2834
2010-12-29,714.3013
2010-12-30,709.9421
2010-12-31,712.4331
2011-01-04,724.2654
2011-01-05,724.8882
2011-01-06,724.8882
2011-01-07,750.4212
2011-01-10,730.493
2011-01-11,744.8164
2011-01-12,761.0081
2011-01-13,756.6488
2011-01-14,742.3254
2011-01-17,714.3013
2011-01-18,714.9241
2011-01-19,721.7744
2011-01-20,704.96
2011-01-21,717.4151
2011-01-24,716.7924
2011-01-25,723.0199
2011-01-26,728.6247
2011-01-27,734.8523
2011-01-28,722.3972
2011-01-31,723.6427
2011-02-01,732.9839999999999
2011-02-09,716.1696
2011-02-10,726.7565
2011-02-11,723.6427
2011-02-14,746.6847
2011-02-15,740.4571
2011-02-16,746.0619
2011-02-17,753.535
2011-02-18,746.0619
2011-02-21,744.1936
2011-02-22,719.2834
2011-02-23,719.2834
2011-02-24,719.9062
2011-02-25,723.0199
2011-02-28,726.1337
2011-03-01,733.6068
2011-03-02,741.0799
2011-03-03,751.6667
2011-03-04,756.0260000000001
2011-03-07,760.3853
2011-03-08,759.1398
2011-03-09,763.4991
2011-03-10,744.8164
2011-03-11,738.5888
2011-03-14,739.8344
2011-03-15,725.5110000000001
2011-03-16,734.2295
2011-03-17,722.3972
2011-03-18,732.9839999999999
2011-03-21,724.2654
2011-03-22,733.6068
2011-03-23,740.4571
2011-03-24,736.0978
2011-03-25,749.1757
2011-03-28,751.044
2011-03-29,757.8943
2011-03-30,760.3853
2011-03-31,745.4392
2011-04-01,765.3674
2011-04-06,785.9183
2011-04-07,785.9183
2011-04-08,785.9183
2011-04-11,759.7625
2011-04-12,756.0260000000001
2011-04-13,765.3674
2011-04-14,764.1218
2011-04-15,771.5949
2011-04-18,770.3494
2011-04-19,754.7805
2011-04-20,754.1577
2011-04-21,759.7625
2011-04-22,746.6847
2011-04-25,743.5709
2011-04-26,742.3254
2011-04-27,742.9481
2011-04-28,751.044
2011-04-29,751.044
2011-05-03,736.7206
2011-05-04,711.1876
2011-05-05,712.4331
2011-05-06,710.5648
2011-05-09,711.1876
2011-05-10,715.5469
2011-05-11,713.6786
2011-05-12,701.2235
2011-05-13,706.2055
2011-05-16,697.4869
2011-05-17,702.4689999999999
2011-05-18,708.0738
2011-05-19,703.7145
2011-05-20,707.451
2011-05-23,690.6366
2011-05-24,690.6366
2011-05-25,682.5408
2011-05-26,680.0498
2011-05-27,681.2953
2011-05-30,681.918
2011-05-31,686.9001
2011-06-01,679.427
2011-06-02,650.7802
2011-06-03,652.0257
2011-06-07,652.0257
2011-06-08,646.4209
2011-06-09,640.1934
2011-06-10,647.6664
2011-06-13,622.7562
2011-06-14,625.87
2011-06-15,613.4148
2011-06-16,601.5825
2011-06-17,597.2232
2011-06-20,597.8459
2011-06-21,604.0735
2011-06-22,603.4507
2011-06-23,613.4148
2011-06-24,630.852
2011-06-27,627.1155
2011-06-28,621.5107
2011-06-29,615.9059
2011-06-30,620.8879
2011-07-01,619.0197
2011-07-04,636.4568
2011-07-05,636.4568
2011-07-06,629.6065
2011-07-07,627.1155
2011-07-08,632.0975
2011-07-11,626.4927
2011-07-12,614.0376
2011-07-13,623.3789
2011-07-14,625.2472
2011-07-15,628.361
2011-07-18,627.1155
2011-07-19,618.3969
2011-07-20,617.7741
2011-07-21,612.7921
2011-07-22,611.5466
2011-07-25,592.2411
2011-07-26,594.1094
2011-07-27,595.9777
2011-07-28,589.7501
2011-07-29,606.5645
2011-08-01,599.7142
2011-08-02,594.7322
2011-08-03,595.3549
2011-08-04,595.9777
2011-08-05,584.1453
2011-08-08,561.7261
2011-08-09,562.9716
2011-08-10,564.8399
2011-08-11,572.3129
2011-08-12,571.0674
2011-08-15,586.6363
2011-08-16,581.6543
2011-08-17,582.8998
2011-08-18,572.9357
2011-08-19,566.0854
2011-08-22,564.2171
2011-08-23,576.0495
2011-08-24,583.5225
2011-08-25,610.9238
2011-08-26,617.7741
2011-08-29,599.7142
2011-08-30,605.9418
2011-08-31,609.0556
2011-09-01,614.0376
2011-09-02,604.6963
2011-09-05,592.8639
2011-09-06,592.8639
2011-09-07,607.1873
2011-09-08,599.7142
2011-09-09,609.6783
2011-09-13,608.4328
2011-09-14,605.9418
2011-09-15,597.8459
2011-09-16,601.5825
2011-09-19,587.8818
2011-09-20,594.7322
2011-09-21,608.4328
2011-09-22,600.337
2011-09-23,601.5825
2011-09-26,579.786
2011-09-27,587.8818
2011-09-28,575.4267
2011-09-29,575.4267
2011-09-30,574.804
2011-10-10,570.4447
2011-10-11,580.4088
2011-10-12,604.0735
2011-10-13,604.0735
2011-10-14,608.4328
2011-10-17,613.4148
2011-10-18,600.337
2011-10-19,609.6783
2011-10-20,600.337
2011-10-21,611.5466
2011-10-24,629.6065
2011-10-25,631.4748
2011-10-26,632.7203
2011-10-27,632.7203
2011-10-28,638.3251
2011-10-31,632.0975
2011-11-01,632.7203
2011-11-02,647.0437
2011-11-03,637.0796
2011-11-04,638.3251
2011-11-07,628.361
2011-11-08,630.2293
2011-11-09,636.4568
2011-11-10,620.2652
2011-11-11,622.1334
2011-11-14,628.9837
2011-11-15,621.5107
2011-11-16,607.81
2011-11-17,605.319
2011-11-18,597.8459
2011-11-21,601.5825
2011-11-22,602.828
2011-11-23,591.6184
2011-11-24,594.7322
2011-11-25,589.7501
2011-11-28,592.2411
2011-11-29,600.337
2011-11-30,585.3908
2011-12-01,604.0735
