day,market_cap
2010-10-18,502.3744
2010-10-19,505.8793
2010-10-20,496.5328
2010-10-21,503.5427
2010-10-22,496.5328
2010-10-25,508.2159
2010-10-26,498.8694
2010-10-27,504.711
2010-10-28,496.5328
2010-10-29,496.5328
2010-11-01,512.8892
2010-11-02,564.2949
2010-11-03,539.7604
2010-11-04,550.2752
2010-11-05,551.4435
2010-11-08,550.2752
2010-11-09,532.7505
2010-11-10,533.9188
2010-11-11,533.9188
2010-11-12,494.1962
2010-11-15,490.6913
2010-11-16,471.9982
2010-11-17,467.325
2010-11-18,474.3349
2010-11-19,475.5032
2010-11-22,470.8299
2010-11-23,459.1468
2010-11-24,470.8299
2010-11-25,482.5131
2010-11-26,473.1666
2010-11-29,470.8299
2010-11-30,461.4834
2010-12-01,466.1567
2010-12-02,467.325
2010-12-03,471.9982
2010-12-06,468.4933
2010-12-07,470.8299
2010-12-08,464.9884
2010-12-09,471.9982
2010-12-10,482.5131
2010-12-13,497.7011
2010-12-14,500.0378
2010-12-15,500.0378
2010-12-16,495.3645
2010-12-17,486.01800000000003
2010-12-20,473.1666
2010-12-21,480.1764
2010-12-22,489.5229
2010-12-23,490.6913
2010-12-24,483.6814
2010-12-27,488.3546
2010-12-28,502.3744
2010-12-29,504.711
2010-12-30,519.8991
2010-12-31,523.404
2011-01-04,531.5822
2011-01-05,554.9484
2011-01-06,551.4435
2011-01-07,551.4435
2011-01-10,523.404
2011-01-11,559.6217
2011-01-12,559.6217
2011-01-13,553.7801
2011-01-14,539.7604
2011-01-17,523.404
2011-01-18,519.8991
2011-01-19,558.4534
2011-01-20,575.9781
2011-01-21,577.1464
2011-01-24,573.6414
2011-01-25,554.9484
2011-01-26,578.3147
2011-01-27,593.5027
2011-01-28,587.6612
2011-01-31,594.6711
2011-02-01,580.6513
2011-02-09,611.0274
2011-02-10,614.5324
2011-02-11,609.8591
2011-02-14,615.7007
2011-02-15,613.3641
2011-02-16,619.2056
2011-02-17,620.3739
2011-02-18,613.3641
2011-02-21,619.2056
2011-02-22,607.5225
2011-02-23,595.8394
2011-02-24,593.5027
2011-02-25,584.1563
2011-02-28,588.8295
2011-03-01,580.6513
2011-03-02,572.4731
2011-03-03,564.2949
2011-03-04,584.1563
2011-03-07,586.4929
2011-03-08,604.0176
