day,market_cap
2010-10-18,85.4858
2010-10-19,87.4972
2010-10-20,85.6295
2010-10-21,84.3364
2010-10-22,84.4801
2010-10-25,86.4915
2010-10-26,88.2156
2010-10-27,87.2099
2010-10-28,87.4972
2010-10-29,86.3478
2010-11-01,87.4972
2010-11-02,90.227
2010-11-03,88.6466
2010-11-04,90.3707
2010-11-05,90.9454
2010-11-08,97.26700000000001
2010-11-09,95.3993
2010-11-10,96.6923
2010-11-11,93.8189
2010-11-12,88.5029
2010-11-15,90.227
2010-11-16,87.2099
2010-11-17,91.2327
2010-11-18,91.2327
2010-11-19,94.9683
2010-11-22,94.2499
2010-11-23,91.0891
2010-11-24,93.3879
2010-11-25,95.1119
2010-11-26,93.6752
2010-11-29,96.1176
2010-11-30,92.6695
2010-12-01,91.6638
2010-12-02,91.9511
2010-12-03,90.9454
2010-12-06,90.9454
2010-12-07,90.3707
2010-12-08,89.2213
2010-12-09,87.3536
2010-12-10,87.9283
2010-12-13,89.796
2010-12-14,89.9397
2010-12-15,88.934
2010-12-16,89.365
2010-12-17,88.3593
2010-12-20,87.2099
2010-12-21,88.7903
2010-12-22,87.4972
2010-12-23,86.6352
2010-12-24,85.7731
2010-12-27,83.3307
2010-12-28,81.7503
2010-12-29,82.4687
2010-12-30,81.89399999999999
2010-12-31,83.0433
2011-01-04,85.0548
2011-01-05,85.0548
2011-01-06,84.4801
2011-01-07,84.4801
2011-01-10,82.4687
2011-01-11,83.0433
2011-01-12,83.3307
2011-01-13,83.7617
2011-01-14,82.325
2011-01-17,79.1642
2011-01-18,79.3078
2011-01-19,80.6009
2011-01-20,80.6009
2011-01-21,80.1699
2011-01-24,78.7331
2011-01-25,78.8768
2011-01-26,79.8825
2011-01-27,80.6009
2011-01-28,81.0319
2011-01-31,81.3193
2011-02-01,81.1756
2011-02-09,80.4572
2011-02-10,82.1813
2011-02-11,82.6123
2011-02-14,84.1927
2011-02-15,84.4801
2011-02-16,87.7846
2011-02-17,88.2156
2011-02-18,89.6523
2011-02-21,96.1176
2011-02-22,94.5372
2011-02-23,94.6809
2011-02-24,94.3936
2011-02-25,95.6866
2011-02-28,97.9854
2011-03-01,96.5487
2011-03-02,94.6809
2011-03-03,95.3993
2011-03-04,98.9911
2011-03-07,98.7038
2011-03-08,100.4279
2011-03-09,97.9854
2011-03-10,98.1291
2011-03-11,95.54299999999999
2011-03-14,96.5487
2011-03-15,93.3879
2011-03-16,94.5372
2011-03-17,93.3879
2011-03-18,92.5258
2011-03-21,93.1005
2011-03-22,93.2442
2011-03-23,94.5372
2011-03-24,94.3936
2011-03-25,96.836
2011-03-28,96.405
2011-03-29,92.9568
2011-03-30,93.5315
2011-03-31,91.9511
2011-04-01,92.6695
2011-04-06,93.5315
2011-04-07,93.9625
2011-04-08,94.6809
2011-04-11,95.3993
2011-04-12,95.97399999999999
2011-04-13,96.2613
2011-04-14,97.1234
2011-04-15,95.6866
2011-04-18,97.26700000000001
2011-04-19,95.54299999999999
2011-04-20,95.6866
2011-04-21,97.6981
2011-04-22,97.5544
2011-04-25,96.6923
2011-04-26,94.2499
2011-04-27,93.5315
2011-04-28,90.5144
2011-04-29,92.2385
2011-05-03,92.6695
2011-05-04,90.5144
2011-05-05,91.8074
