day,market_cap
2018-06-08,3905.5779
2018-06-11,4295.5449
2018-06-12,4724.9023
2018-06-13,5065.6313
2018-06-14,4587.0352
2018-06-15,4447.1987
2018-06-19,4002.085
2018-06-20,3911.4866
2018-06-21,3578.636
2018-06-22,3686.9602
2018-06-25,3586.5142
2018-06-26,3649.5391
2018-06-27,3598.3313
2018-06-28,3523.4893
2018-06-29,3631.8135
2018-07-02,3464.4033
2018-07-03,3525.4587
2018-07-04,3381.6831
2018-07-05,3340.323
2018-07-06,3393.5002
2018-07-09,3440.7688
2018-07-10,3417.1345
2018-07-11,3279.2676
2018-07-12,3537.2759
2018-07-13,3470.312
2018-07-16,3513.6416
2018-07-17,3484.0986
2018-07-18,3389.5613
2018-07-19,3334.4143
2018-07-20,3407.2869
2018-07-23,3397.4392
2018-07-24,3556.9712
2018-07-25,3488.0376
2018-07-26,3497.8853
2018-07-27,3405.3174
2018-07-30,3375.7744
2018-07-31,3381.6831
2018-08-01,3344.262
2018-08-02,3198.5168
2018-08-03,3113.8269
2018-08-06,2981.8684
2018-08-07,3062.6191
2018-08-08,2956.2646
2018-08-09,3037.0154
2018-08-10,3046.8628
2018-08-13,3096.1013
2018-08-14,3054.7412
2018-08-15,2966.1123
2018-08-16,2932.6301
2018-08-17,2881.4224
2018-08-20,2938.5388
2018-08-21,2958.2341
2018-08-22,2903.0874
2018-08-23,2979.8989
2018-08-24,2952.3254
2018-08-27,3015.3506
2018-08-28,3017.3201
2018-08-29,2975.96
2018-08-30,2914.9043
2018-08-31,2912.9348
2018-09-03,2895.2090000000003
2018-09-04,2940.5083
2018-09-05,2881.4224
2018-09-06,2960.2036
2018-09-07,2932.6301
2018-09-10,2881.4224
2018-09-11,2893.2395
2018-09-12,2899.1482
2018-09-13,2912.9348
2018-09-14,2875.5139
2018-09-17,2790.824
2018-09-18,2818.3975
2018-09-19,2840.0623
2018-09-20,2810.5193
2018-09-21,2845.9709
2018-09-25,2842.0317
2018-09-26,2865.6663
2018-09-27,2796.7327
2018-09-28,2804.6108
2018-10-08,2702.1953
2018-10-09,2704.1648
2018-10-10,2700.2256
2018-10-11,2430.3999
2018-10-12,2355.5579
2018-10-15,2341.7712
2018-10-16,2278.7461
2018-10-17,2316.1672
2018-10-18,2241.3252
2018-10-19,2286.6245
2018-10-22,2491.4556
2018-10-23,2400.8572
2018-10-24,2400.8572
2018-10-25,2363.436
2018-10-26,2381.1619
2018-10-29,2377.2227
2018-10-30,2383.1313
2018-10-31,2412.6743
2018-11-01,2432.3696
2018-11-02,2483.5774
2018-11-05,2481.6079
2018-11-06,2519.0288
2018-11-07,2467.821
2018-11-08,2440.2478
2018-11-09,2430.3999
2018-11-12,2479.6382
2018-11-13,2495.3945
2018-11-14,2477.6687
2018-11-15,2538.7241
2018-11-16,2532.8157
2018-11-19,2564.3281
2018-11-20,2485.5469
2018-11-21,2465.8516
2018-11-22,2448.1257
2018-11-23,2326.0149
2018-11-26,2310.2588
2018-11-27,2296.4719
2018-11-28,2322.0759
2018-11-29,2257.0813
2018-11-30,2270.8682
2018-12-03,2363.436
2018-12-04,2383.1313
2018-12-05,2422.522
2018-12-06,2355.5579
2018-12-07,2347.6797
2018-12-10,2347.6797
2018-12-11,2363.436
2018-12-12,2381.1619
2018-12-13,2410.7046
2018-12-14,2375.2532
2018-12-17,2418.583
2018-12-18,2408.7351
2018-12-19,2349.6494
2018-12-20,2320.1064
2018-12-21,2316.1672
2018-12-24,2343.7407
2018-12-25,2320.1064
2018-12-26,2320.1064
2018-12-27,2276.7766
2018-12-28,2282.6853
