day,market_cap
2012-03-09,1077.2374
2012-03-12,1043.2704
2012-03-13,1046.5054
2012-03-14,973.7191
2012-03-15,938.1347
2012-03-16,991.5113
2012-03-19,978.5715
2012-03-20,939.7521
2012-03-21,939.7521
2012-03-22,949.457
2012-03-23,931.6648
2012-03-26,944.6045
2012-03-27,936.5172
2012-03-28,920.3424
2012-03-29,896.0803
2012-03-30,900.9328
2012-04-05,925.1949
2012-04-06,917.1075
2012-04-09,899.3153
2012-04-10,907.4027
2012-04-11,920.3424
2012-04-12,925.1949
2012-04-13,920.3424
2012-04-16,920.3424
2012-04-17,905.7852
2012-04-18,934.8997
2012-04-19,928.4298
2012-04-20,954.3094
2012-04-23,954.3094
2012-04-24,975.3365
2012-04-25,973.7191
2012-04-26,949.457
2012-04-27,952.6919
2012-05-02,952.6919
2012-05-03,942.9871
2012-05-04,946.222
2012-05-07,939.7521
2012-05-08,949.457
2012-05-09,933.2822
2012-05-10,920.3424
2012-05-11,915.49
2012-05-14,910.6376
2012-05-15,904.1677
2012-05-16,899.3153
2012-05-17,910.6376
2012-05-18,894.4629
2012-05-21,897.6978
2012-05-22,915.49
2012-05-23,905.7852
2012-05-24,899.3153
2012-05-25,896.0803
2012-05-28,925.1949
2012-05-29,926.8123
2012-05-30,912.2551
2012-05-31,902.5502
2012-06-01,899.3153
2012-06-04,855.6435
2012-06-05,841.0862
2012-06-06,841.0862
2012-06-07,832.9989
2012-06-08,834.6163
2012-06-11,836.2338
2012-06-12,818.4416
2012-06-13,824.9115
2012-06-14,811.9717
2012-06-15,821.6766
2012-06-18,818.4416
2012-06-19,810.3542
2012-06-20,808.7368
2012-06-21,795.797
2012-06-25,787.7096
2012-06-26,781.2397
2012-06-27,781.2397
2012-06-28,768.2999
2012-06-29,778.0048
2012-07-02,782.8572
2012-07-03,778.0048
2012-07-04,781.2397
2012-07-05,779.6222
2012-07-06,782.8572
2012-07-09,766.6825
2012-07-10,766.6825
2012-07-11,782.8572
2012-07-12,781.2397
2012-07-13,778.0048
2012-07-16,752.1252
2012-07-17,748.8903
2012-07-18,771.5349
2012-07-19,779.6222
2012-07-20,774.7698
2012-07-23,763.4475
2012-07-24,768.2999
2012-07-25,766.6825
2012-07-26,773.1524
2012-07-27,739.1854
2012-07-30,735.9505
2012-07-31,727.8631
2012-08-01,742.4204
2012-08-02,753.7427
2012-08-03,755.3601
2012-08-06,755.3601
2012-08-07,755.3601
2012-08-08,752.1252
2012-08-09,756.9776
2012-08-10,756.9776
2012-08-13,742.4204
2012-08-14,744.0378
2012-08-15,739.1854
2012-08-16,742.4204
2012-08-17,752.1252
2012-08-20,744.0378
2012-08-21,747.2728
2012-08-22,735.9505
2012-08-23,739.1854
2012-08-24,734.3330000000001
2012-08-27,718.1583
2012-08-28,723.0107
2012-08-29,706.8359
2012-08-30,700.3660000000001
2012-08-31,690.6612
2012-09-03,690.6612
2012-09-04,664.7816
2012-09-05,666.3991
2012-09-06,672.8689999999999
2012-09-07,723.0107
2012-09-10,726.2456
2012-09-11,713.3058
2012-09-12,714.9233
2012-09-13,700.3660000000001
2012-09-14,698.7486
