day,market_cap
2010-10-18,170.372
2010-10-19,170.7958
2010-10-20,167.8291
2010-10-21,167.8291
2010-10-22,172.9149
2010-10-25,175.8815
2010-10-26,173.3387
2010-10-27,171.2196
2010-10-28,169.5244
2010-10-29,168.2529
2010-11-01,169.5244
2010-11-02,166.9815
2010-11-03,166.5577
2010-11-04,168.2529
2010-11-05,170.372
2010-11-08,170.372
2010-11-09,173.3387
2010-11-10,170.7958
2010-11-11,170.372
2010-11-12,160.6243
2010-11-15,162.3196
2010-11-16,155.9624
2010-11-17,153.4196
2010-11-18,154.691
2010-11-19,157.2339
2010-11-22,159.7767
2010-11-23,155.5386
2010-11-24,157.6577
2010-11-25,158.0815
2010-11-26,155.5386
2010-11-29,154.691
2010-11-30,150.4529
2010-12-01,149.6053
2010-12-02,150.4529
2010-12-03,149.6053
2010-12-06,147.4862
2010-12-07,148.3338
2010-12-08,147.4862
2010-12-09,146.2148
2010-12-10,147.91
2010-12-13,151.3005
2010-12-14,151.7243
2010-12-15,150.8767
2010-12-16,150.0291
2010-12-17,149.1815
2010-12-20,146.6386
2010-12-21,149.1815
2010-12-22,147.0624
2010-12-23,146.6386
2010-12-24,147.0624
2010-12-27,145.791
2010-12-28,145.791
2010-12-29,144.9433
2010-12-30,144.5195
2010-12-31,145.3672
2011-01-04,147.4862
2011-01-05,145.791
2011-01-06,151.7243
2011-01-07,152.5719
2011-01-10,155.5386
2011-01-11,156.81
2011-01-12,156.81
2011-01-13,155.9624
2011-01-14,155.1148
2011-01-17,151.7243
2011-01-18,158.5053
2011-01-19,161.0482
2011-01-20,153.8434
2011-01-21,159.7767
2011-01-24,169.5244
2011-01-25,169.5244
2011-01-26,169.5244
2011-01-27,169.5244
2011-01-28,169.5244
2011-01-31,168.6768
2011-02-01,167.4053
2011-02-09,169.1006
2011-02-10,170.372
2011-02-11,166.9815
2011-02-14,172.0672
2011-02-15,172.0672
2011-02-16,184.7816
2011-02-17,179.27200000000002
2011-02-18,176.3054
2011-02-21,186.9006
2011-02-22,185.6292
2011-02-23,189.8673
2011-02-24,185.6292
2011-02-25,185.6292
2011-02-28,204.2769
2011-03-01,200.4626
2011-03-02,199.615
2011-03-03,192.834
2011-03-04,197.0721
2011-03-07,196.6483
2011-03-08,195.8007
2011-03-09,198.3435
2011-03-10,192.834
2011-03-11,197.4959
2011-03-14,197.4959
2011-03-15,189.0197
2011-03-16,196.6483
2011-03-17,190.7149
2011-03-18,192.834
2011-03-21,192.4102
2011-03-22,190.2911
2011-03-23,191.1387
2011-03-24,189.4435
2011-03-25,189.4435
2011-03-28,190.7149
2011-03-29,193.6816
2011-03-30,197.4959
2011-03-31,186.053
2011-04-01,185.2054
2011-04-06,184.3578
2011-04-07,186.9006
2011-04-08,187.3244
2011-04-11,189.4435
2011-04-12,197.4959
2011-04-13,204.7007
2011-04-14,217.415
2011-04-15,217.415
2011-04-18,221.6531
2011-04-19,239.0294
2011-04-20,230.977
2011-04-21,245.8103
2011-04-22,245.8103
2011-04-25,262.7628
2011-04-26,236.4865
2011-04-27,245.8103
2011-04-28,241.99599999999998
2011-04-29,239.877
2011-05-03,239.877
2011-05-04,239.877
2011-05-05,239.877
2011-05-06,264.0342
2011-05-09,266.1533
2011-05-10,267.4247
2011-05-11,275.4771
2011-05-12,263.1866
2011-05-13,263.1866
2011-05-16,274.2057
2011-05-17,284.3771
2011-05-18,273.3581
2011-05-19,277.1724
2011-05-20,271.23900000000003
2011-05-23,255.1342
2011-05-24,244.1151
2011-05-25,245.8103
2011-05-26,234.7913
2011-05-27,221.2293
2011-05-30,221.2293
2011-05-31,229.7055
2011-06-01,227.1627
2011-06-02,225.4674
2011-06-03,227.1627
2011-06-07,230.5532
2011-06-08,253.4389
2011-06-09,268.6961
2011-06-10,256.8294
2011-06-13,258.5247
2011-06-14,261.0675
2011-06-15,257.6771
2011-06-16,250.8961
2011-06-17,244.9627
2011-06-20,244.9627
2011-06-21,245.8103
2011-06-22,245.8103
2011-06-23,247.5056
2011-06-24,252.5913
2011-06-27,255.1342
2011-06-28,259.3723
2011-06-29,251.7437
2011-06-30,253.4389
2011-07-01,251.7437
2011-07-04,258.5247
2011-07-05,254.2866
2011-07-06,255.9818
2011-07-07,251.7437
2011-07-08,254.2866
2011-07-11,252.5913
2011-07-12,246.658
2011-07-13,248.3532
2011-07-14,248.3532
2011-07-15,249.2008
2011-07-18,246.658
2011-07-19,240.7246
2011-07-20,240.7246
2011-07-21,236.4865
2011-07-22,237.3341
2011-07-25,226.315
2011-07-26,241.5722
2011-07-27,237.3341
2011-07-28,230.5532
2011-07-29,228.8579
2011-08-01,226.315
2011-08-02,228.8579
2011-08-03,224.6198
2011-08-04,221.2293
2011-08-05,212.7531
2011-08-08,200.8864
2011-08-09,200.0388
2011-08-10,199.1911
2011-08-11,203.4293
2011-08-12,209.3626
2011-08-15,211.9055
2011-08-16,208.515
2011-08-17,208.515
2011-08-18,201.734
2011-08-19,199.1911
2011-08-22,198.3435
2011-08-23,200.8864
2011-08-24,198.3435
2011-08-25,205.9721
2011-08-26,203.4293
2011-08-29,203.4293
2011-08-30,200.8864
2011-08-31,199.1911
2011-09-01,197.4959
2011-09-02,195.8007
2011-09-05,191.5625
2011-09-06,191.5625
2011-09-07,194.953
2011-09-08,191.5625
2011-09-09,192.4102
2011-09-13,189.8673
2011-09-14,189.0197
2011-09-15,188.1721
2011-09-16,186.4768
2011-09-19,179.6958
2011-09-20,180.5435
2011-09-21,185.6292
2011-09-22,178.8482
2011-09-23,178.0006
2011-09-26,186.4768
2011-09-27,185.6292
2011-09-28,181.3911
2011-09-29,177.153
2011-09-30,179.6958
2011-10-10,179.6958
2011-10-11,183.0863
2011-10-12,188.1721
2011-10-13,194.953
2011-10-14,194.1054
2011-10-17,191.5625
2011-10-18,185.6292
2011-10-19,183.9339
2011-10-20,180.5435
2011-10-21,181.3911
2011-10-24,183.9339
2011-10-25,188.1721
2011-10-26,189.8673
2011-10-27,187.3244
2011-10-28,190.7149
2011-10-31,188.1721
2011-11-01,189.0197
2011-11-02,190.7149
2011-11-03,189.8673
2011-11-04,189.8673
2011-11-07,187.3244
2011-11-08,184.7816
2011-11-09,183.9339
2011-11-10,180.5435
2011-11-11,181.3911
2011-11-14,183.0863
2011-11-15,182.2387
2011-11-16,183.9339
2011-11-17,181.3911
2011-11-18,178.8482
2011-11-21,178.8482
2011-11-22,178.0006
2011-11-23,176.3054
2011-11-24,175.4577
2011-11-25,174.6101
2011-11-28,174.6101
2011-11-29,175.4577
2011-11-30,169.5244
2011-12-01,172.0672
2011-12-02,170.372
2011-12-05,166.9815
