day,market_cap
2010-10-18,136.5469
2010-10-19,141.4919
2010-10-20,141.811
2010-10-21,142.13
2010-10-22,156.3271
2010-10-25,158.5603
2010-10-26,157.2842
2010-10-27,152.9772
2010-10-28,152.9772
2010-10-29,153.9343
2010-11-01,155.8485
2010-11-02,150.7439
2010-11-03,143.2466
2010-11-04,146.756
2010-11-05,147.7131
2010-11-08,162.5482
2010-11-09,165.8981
2010-11-10,162.7078
2010-11-11,159.5174
2010-11-12,147.7131
2010-11-15,153.6153
2010-11-16,145.3204
2010-11-17,145.9584
2010-11-18,149.7868
2010-11-19,149.3083
2010-11-22,148.3512
2010-11-23,153.9343
2010-11-24,156.8056
2010-11-25,155.5295
2010-11-26,149.1488
2010-11-29,149.4678
2010-11-30,145.9584
2010-12-01,146.2775
2010-12-02,147.075
2010-12-03,148.3512
2010-12-06,144.3632
2010-12-07,143.8847
2010-12-08,142.7681
2010-12-09,137.3445
2010-12-10,138.3016
2010-12-13,145.1608
2010-12-14,144.8418
2010-12-15,147.5536
2010-12-16,147.075
2010-12-17,148.5107
2010-12-20,146.9155
2010-12-21,148.0321
2010-12-22,148.3512
2010-12-23,146.437
2010-12-24,140.0563
2010-12-27,138.1421
2010-12-28,130.8043
2010-12-29,130.0067
2010-12-30,127.6139
2010-12-31,130.0067
2011-01-04,132.2399
2011-01-05,136.0683
2011-01-06,140.6943
2011-01-07,136.0683
2011-01-10,133.6756
2011-01-11,131.7614
2011-01-12,139.7372
2011-01-13,138.4611
2011-01-14,136.8659
2011-01-17,136.5469
2011-01-18,134.7922
2011-01-19,135.5898
2011-01-20,128.252
2011-01-21,132.2399
2011-01-24,129.5281
2011-01-25,120.4356
2011-01-26,121.8713
2011-01-27,124.1045
2011-01-28,126.9759
2011-01-31,126.9759
2011-02-01,125.2212
2011-02-09,122.5094
2011-02-10,128.8901
2011-02-11,133.3565
2011-02-14,140.6943
2011-02-15,138.7801
2011-02-16,139.8968
2011-02-17,138.1421
2011-02-18,139.4182
2011-02-21,141.1729
2011-02-22,136.2279
2011-02-23,135.2708
2011-02-24,135.2708
2011-02-25,135.5898
2011-02-28,139.5777
2011-03-01,141.811
2011-03-02,139.5777
2011-03-03,137.504
2011-03-04,140.8539
2011-03-07,142.9276
2011-03-08,141.4919
2011-03-09,141.9705
2011-03-10,138.4611
2011-03-11,136.7064
2011-03-14,137.6635
2011-03-15,132.0804
2011-03-16,133.8351
2011-03-17,130.0067
2011-03-18,131.6019
2011-03-21,129.8472
2011-03-22,130.4852
2011-03-23,131.4423
2011-03-24,131.4423
2011-03-25,132.559
2011-03-28,131.2828
2011-03-29,128.0925
2011-03-30,126.3378
2011-03-31,125.6997
2011-04-01,126.3378
2011-04-06,126.4973
2011-04-07,126.6568
2011-04-08,131.2828
2011-04-11,129.6876
2011-04-12,129.8472
2011-04-13,130.3257
2011-04-14,129.3686
2011-04-15,129.5281
2011-04-18,126.1783
2011-04-19,123.7855
2011-04-20,124.1045
2011-04-21,124.1045
2011-04-22,123.1474
2011-04-25,120.2761
2011-04-26,120.7547
2011-04-27,118.6809
2011-04-28,114.2145
2011-04-29,114.693
2011-05-03,115.1716
2011-05-04,113.8954
2011-05-05,115.8096
2011-05-06,115.8096
2011-05-09,119.4785
2011-05-10,122.5094
2011-05-11,121.0737
2011-05-12,124.4236
2011-05-13,125.3807
2011-05-16,126.1783
2011-05-17,125.0616
2011-05-18,126.8163
2011-05-19,127.93299999999999
2011-05-20,127.1354
2011-05-23,123.307
2011-05-24,117.7238
2011-05-25,114.0549
2011-05-26,114.374
2011-05-27,114.374
2011-05-30,113.4169
2011-05-31,113.4169
2011-06-01,123.626
2011-06-02,121.8713
2011-06-03,121.8713
2011-06-07,121.8713
2011-06-08,121.8713
2011-06-09,121.8713
2011-06-10,121.8713
2011-06-13,121.8713
2011-06-14,118.5214
2011-06-15,118.0429
2011-06-16,116.9263
2011-06-17,113.5764
2011-06-20,108.4718
2011-06-21,109.74799999999999
2011-06-22,108.6314
2011-06-23,110.06700000000001
2011-06-24,114.5335
2011-06-27,113.4169
2011-06-28,113.2574
2011-06-29,110.06700000000001
2011-06-30,112.6193
2011-07-01,112.1407
2011-07-04,123.307
2011-07-05,122.8284
2011-07-06,121.7118
2011-07-07,120.1166
2011-07-08,121.5523
2011-07-11,132.878
2011-07-12,134.1541
2011-07-13,138.9397
2011-07-14,140.6943
2011-07-15,140.2158
2011-07-18,138.9397
2011-07-19,139.4182
2011-07-20,134.9517
2011-07-21,133.9946
2011-07-22,132.7185
2011-07-25,126.6568
2011-07-26,130.3257
2011-07-27,132.2399
2011-07-28,128.7305
2011-07-29,127.4544
2011-08-01,128.0925
2011-08-02,130.3257
2011-08-03,130.4852
2011-08-04,132.7185
2011-08-05,132.7185
2011-08-08,125.8592
2011-08-09,126.6568
2011-08-10,126.8163
2011-08-11,128.4115
2011-08-12,133.9946
2011-08-15,135.5898
2011-08-16,132.3994
2011-08-17,132.878
2011-08-18,128.8901
2011-08-19,127.6139
2011-08-22,126.1783
2011-08-23,130.6448
2011-08-24,133.197
2011-08-25,133.3565
2011-08-26,133.8351
2011-08-29,133.6756
2011-08-30,131.2828
2011-08-31,132.559
2011-09-01,138.1421
2011-09-02,136.2279
2011-09-05,129.8472
2011-09-06,127.93299999999999
2011-09-07,128.4115
2011-09-08,127.6139
2011-09-09,125.3807
2011-09-13,125.3807
2011-09-14,127.6139
2011-09-15,130.0067
2011-09-16,129.3686
2011-09-19,125.6997
2011-09-20,128.252
2011-09-21,130.8043
2011-09-22,126.9759
2011-09-23,126.1783
2011-09-26,125.6997
2011-09-27,128.252
2011-09-28,124.9021
2011-09-29,121.7118
2011-09-30,117.0858
2011-10-10,116.2882
2011-10-11,114.8525
2011-10-12,117.2453
2011-10-13,118.0429
2011-10-14,117.5643
2011-10-17,118.8405
2011-10-18,107.0362
2011-10-19,109.2694
2011-10-20,106.0791
2011-10-21,105.441
2011-10-24,106.3981
2011-10-25,107.5147
2011-10-26,109.1099
2011-10-27,109.1099
2011-10-28,111.8217
2011-10-31,110.06700000000001
2011-11-01,111.0241
2011-11-02,111.1836
2011-11-03,112.6193
2011-11-04,113.0978
2011-11-07,112.1407
2011-11-08,109.74799999999999
2011-11-09,109.2694
2011-11-10,105.6005
2011-11-11,105.2815
2011-11-14,107.3552
2011-11-15,107.8338
2011-11-16,104.9625
2011-11-17,106.0791
2011-11-18,101.6126
2011-11-21,97.3056
2011-11-22,96.6675
2011-11-23,95.0724
2011-11-24,93.1582
2011-11-25,91.882
2011-11-28,92.3606
2011-11-29,99.2198
2011-11-30,94.9129
2011-12-01,103.3673
2011-12-02,102.2507
2011-12-05,100.3364
2011-12-06,95.87
2011-12-07,97.1461
2011-12-08,99.0603
2011-12-09,97.1461
2011-12-12,95.7104
2011-12-13,94.1153
2011-12-14,89.9678
2011-12-15,90.1273
2011-12-16,92.0415
