day,market_cap
2010-10-18,521.3963
2010-10-19,540.4299
2010-10-20,566.0161
2010-10-21,561.9598
2010-10-22,580.3693
2010-10-25,592.8504
2010-10-26,594.4105
2010-10-27,571.0085
2010-10-28,558.8395
2010-10-29,556.9674
2010-11-01,571.0085
2010-11-02,555.0952
2010-11-03,535.4375
2010-11-04,547.6066
2010-11-05,548.5426
2010-11-08,567.8883
2010-11-09,556.3433
2010-11-10,539.8059
2010-11-11,539.8059
2010-11-12,499.2424
2010-11-15,508.6032
2010-11-16,496.1222
2010-11-17,485.2013
2010-11-18,502.3627
2010-11-19,514.8438
2010-11-22,516.4039
2010-11-23,502.3627
2010-11-24,521.3963
2010-11-25,536.3736
2010-11-26,528.2609
2010-11-29,521.7084
2010-11-30,510.7874
2010-12-01,516.0919
2010-12-02,508.6032
2010-12-03,504.8589
2010-12-06,500.1785
2010-12-07,510.4754
2010-12-08,502.3627
2010-12-09,487.0734
2010-12-10,490.8177
2010-12-13,520.4602
2010-12-14,540.742
2010-12-15,536.6856
2010-12-16,533.5654
2010-12-17,544.4863
2010-12-20,544.4863
2010-12-21,547.6066
2010-12-22,540.742
2010-12-23,528.5729
2010-12-24,528.5729
2010-12-27,507.0431
2010-12-28,507.0431
2010-12-29,520.4602
2010-12-30,534.1894
2010-12-31,542.9262
2011-01-04,544.4863
2011-01-05,538.2458
2011-01-06,547.2945
2011-01-07,541.366
2011-01-10,532.0052
2011-01-11,530.4451
2011-01-12,527.3248
2011-01-13,529.821
2011-01-14,527.3248
2011-01-17,499.2424
2011-01-18,499.2424
2011-01-19,512.3476
2011-01-20,492.3779
2011-01-21,492.6899
2011-01-24,492.6899
2011-01-25,493.93800000000005
2011-01-26,498.9304
2011-01-27,499.2424
2011-01-28,505.795
2011-01-31,510.7874
2011-02-01,506.10699999999997
2011-02-09,513.5957
2011-02-10,565.08
2011-02-11,569.4484
2011-02-14,578.8092
2011-02-15,586.6099
2011-02-16,591.2903
2011-02-17,584.4257
2011-02-18,557.2794
2011-02-21,588.7941
2011-02-22,571.0085
2011-02-23,571.9446
2011-02-24,574.4408
2011-02-25,582.5535
2011-02-28,620.9328
2011-03-01,624.9891
2011-03-02,631.2297
2011-03-03,620.9328
2011-03-04,636.8461
2011-03-07,643.3987
2011-03-08,636.8461
2011-03-09,629.3575
2011-03-10,624.0531
2011-03-11,663.3321
2011-03-14,669.7624
2011-03-15,653.1791
2011-03-16,673.4852
2011-03-17,645.0567
2011-03-18,647.0873
2011-03-21,636.2574
2011-03-22,642.0107
2011-03-23,654.5328
2011-03-24,656.5634
2011-03-25,678.9001
2011-03-28,673.8236
2011-03-29,657.2403
2011-03-30,646.4104
2011-03-31,634.2267
2011-04-01,639.9801
2011-04-06,639.3033
2011-04-07,663.6706
2011-04-08,665.0243
2011-04-11,648.441
2011-04-12,648.441
2011-04-13,651.4869
2011-04-14,634.2267
2011-04-15,622.3815
2011-04-18,612.5669
2011-04-19,614.5975
2011-04-20,620.6894
2011-04-21,615.6128
2011-04-22,619.3356
2011-04-25,597.6758
2011-04-26,603.0908
2011-04-27,600.7217
2011-04-28,601.0601
2011-04-29,617.9819
2011-05-03,629.8271
2011-05-04,620.6894
2011-05-05,623.3968
2011-05-06,639.9801
2011-05-09,638.6264
2011-05-10,645.0567
2011-05-11,636.2574
2011-05-12,648.1026
2011-05-13,637.9495
2011-05-16,637.9495
2011-05-17,630.504
2011-05-18,642.3492
2011-05-19,636.2574
2011-05-20,647.7641
2011-05-23,612.5669
2011-05-24,617.6434
2011-05-25,612.5669
2011-05-26,582.4462
2011-05-27,583.8
2011-05-30,598.0142
2011-05-31,606.4751
2011-06-01,604.1061
2011-06-02,593.953
2011-06-03,600.7217
2011-06-07,607.1519999999999
2011-06-08,613.2438
2011-06-09,596.3221
2011-06-10,596.6605
2011-06-13,588.8765
2011-06-14,599.0295
2011-06-15,585.4921
2011-06-16,579.7388
2011-06-17,575.3391
2011-06-20,558.7558
2011-06-21,580.4156
2011-06-22,583.4615
2011-06-23,599.0295
2011-06-24,626.1043
2011-06-27,618.3203
2011-06-28,624.0737
2011-06-29,614.2591
2011-06-30,622.3815
2011-07-01,617.6434
2011-07-04,630.1655
2011-07-05,632.873
2011-07-06,619.3356
2011-07-07,614.936
2011-07-08,608.5057
2011-07-11,604.4445
2011-07-12,611.8901
2011-07-13,631.8577
2011-07-14,626.4428
2011-07-15,626.1043
2011-07-18,623.7353
2011-07-19,602.4139
2011-07-20,610.1979
2011-07-21,597.6758
2011-07-22,607.4904
2011-07-25,591.2455
2011-07-26,595.6452
2011-07-27,605.7982
2011-07-28,599.7064
2011-07-29,593.6146
2011-08-01,591.9224
2011-08-02,577.0313
2011-08-03,571.2779
2011-08-04,563.4939
2011-08-05,571.2779
2011-08-08,559.4327
2011-08-09,554.3561
2011-08-10,557.4021
2011-08-11,560.1095
2011-08-12,558.7558
2011-08-15,561.1248
2011-08-16,558.0789
2011-08-17,551.6487
2011-08-18,548.2643
2011-08-19,545.8953
2011-08-22,531.0041
2011-08-23,531.3426
2011-08-24,527.2814
2011-08-25,549.9565
2011-08-26,544.88
2011-08-29,531.681
2011-08-30,535.7422
2011-08-31,549.2796
2011-09-01,545.5568
2011-09-02,545.5568
2011-09-05,534.7269
2011-09-06,514.0824
2011-09-07,519.4974
2011-09-08,519.8358
2011-09-09,516.113
2011-09-13,510.3596
2011-09-14,510.3596
2011-09-15,506.9753
2011-09-16,506.9753
2011-09-19,502.5756
2011-09-20,499.1913
2011-09-21,513.744
2011-09-22,505.96
2011-09-23,501.8988
2011-09-26,487.3461
2011-09-27,496.1454
2011-09-28,493.4379
2011-09-29,490.0535
2011-09-30,498.8528
2011-10-10,498.5144
2011-10-11,481.2542
2011-10-12,496.1454
2011-10-13,498.8528
2011-10-14,494.4532
2011-10-17,507.9906
2011-10-18,505.96
2011-10-19,473.8087
2011-10-20,439.9652
2011-10-21,434.2118
2011-10-24,449.4414
2011-10-25,453.5026
2011-10-26,461.9635
2011-10-27,457.9022
2011-10-28,464.6709
2011-10-31,456.8869
2011-11-01,454.5179
2011-11-02,455.5332
2011-11-03,474.1471
2011-11-04,471.7781
2011-11-07,462.9788
2011-11-08,462.9788
2011-11-09,464.3325
2011-11-10,452.1488
2011-11-11,449.4414
2011-11-14,459.256
2011-11-15,449.1029
2011-11-16,441.6574
2011-11-17,435.904
2011-11-18,423.0435
2011-11-21,409.8445
2011-11-22,409.1676
2011-11-23,410.1829
2011-11-24,416.6132
2011-11-25,412.55199999999996
2011-11-28,400.3683
2011-11-29,412.8904
2011-11-30,402.3989
2011-12-01,411.5367
2011-12-02,407.13699999999994
2011-12-05,407.8139
2011-12-06,403.4142
2011-12-07,402.7374
2011-12-08,396.3071
2011-12-09,394.2765
2011-12-12,377.3548
2011-12-13,378.3701
2011-12-14,374.3089
2011-12-15,377.3548
2011-12-16,389.2
2011-12-19,393.5996
2011-12-20,396.3071
2011-12-21,401.0452
2011-12-22,403.4142
2011-12-23,401.7221
2011-12-26,396.3071
2011-12-27,398.6762
2011-12-28,400.7068
2011-12-29,410.1829
2011-12-30,414.2442
2012-01-04,408.8292
2012-01-05,411.8751
2012-01-06,411.8751
2012-01-09,436.2424
2012-01-10,443.68800000000005
2012-01-11,434.2118
2012-01-12,433.1965
2012-01-13,416.6132
2012-01-16,414.5826
2012-01-17,437.2577
2012-01-18,431.8428
2012-01-19,449.1029
2012-01-20,452.8257
2012-01-30,434.5502
2012-01-31,432.5196
2012-02-01,430.1506
2012-02-02,430.1506
2012-02-03,428.4584
2012-02-06,436.9193
2012-02-07,422.705
2012-02-08,433.1965
2012-02-09,430.8275
2012-02-10,431.1659
2012-02-13,425.7509
2012-02-14,431.8428
2012-02-15,442.6727
2012-02-16,439.2883
2012-02-17,439.2883
2012-02-20,442.3342
2012-02-21,449.1029
2012-02-22,466.3631
2012-02-23,465.0094
2012-02-24,469.409
2012-02-27,477.19300000000004
2012-02-28,475.8393
2012-02-29,465.0094
2012-03-01,478.5468
2012-03-02,497.1607
2012-03-05,492.76099999999997
2012-03-06,490.7304
2012-03-07,485.9923
2012-03-08,490.392
2012-03-09,480.5774
2012-03-12,466.3631
2012-03-13,471.7781
2012-03-14,460.6097
2012-03-15,457.2254
2012-03-16,468.0553
2012-03-19,472.4549
2012-03-20,455.8716
2012-03-21,453.841
2012-03-22,455.5332
2012-03-23,447.4108
2012-03-26,449.7798
2012-03-27,450.1182
2012-03-28,438.273
2012-03-29,439.9652
2012-03-30,444.0264
2012-04-05,455.8716
2012-04-06,444.7033
2012-04-09,431.8428
2012-04-10,425.7509
2012-04-11,427.7815
2012-04-12,433.5349
2012-04-13,443.0111
2012-04-16,445.7186
2012-04-17,438.273
2012-04-18,449.4414
2012-04-19,454.8563
2012-04-20,455.5332
2012-04-23,455.5332
2012-04-24,437.9346
2012-04-25,447.4108
2012-04-26,451.472
2012-04-27,456.2101
2012-05-02,466.7015
2012-05-03,467.04
2012-05-04,476.8546
2012-05-07,479.9005
2012-05-08,471.7781
2012-05-09,459.5944
2012-05-10,460.2713
2012-05-11,458.5791
2012-05-14,446.3955
2012-05-15,465.3478
2012-05-16,461.625
2012-05-17,470.0859
2012-05-18,461.9635
2012-05-21,467.3784
2012-05-22,474.824
2012-05-23,462.3019
2012-05-24,453.841
2012-05-25,448.0876
2012-05-28,451.472
2012-05-29,451.472
2012-05-30,439.9652
2012-05-31,427.4431
2012-06-01,430.1506
2012-06-04,418.6438
2012-06-05,414.5826
2012-06-06,411.8751
2012-06-07,411.5367
2012-06-08,412.8904
2012-06-11,416.2748
2012-06-12,412.8904
2012-06-13,417.9669
2012-06-14,418.3054
2012-06-15,422.3666
2012-06-18,423.7203
2012-06-19,394.9534
2012-06-20,385.1388
2012-06-21,385.1388
2012-06-25,372.2782
2012-06-26,372.6167
2012-06-27,372.2782
2012-06-28,372.2782
2012-06-29,373.9704
2012-07-02,377.0163
2012-07-03,380.0622
2012-07-04,377.6932
2012-07-05,370.9245
2012-07-06,371.2629
2012-07-09,335.0504
2012-07-10,337.7579
2012-07-11,340.1269
2012-07-12,342.496
2012-07-13,344.1882
2012-07-16,335.0504
2012-07-17,336.7426
2012-07-18,341.8191
2012-07-19,345.2035
2012-07-20,339.4501
2012-07-23,325.2358
2012-07-24,322.1899
2012-07-25,319.8209
2012-07-26,319.4824
2012-07-27,317.1134
2012-07-30,310.0062
2012-07-31,311.0215
2012-08-01,317.1134
2012-08-02,314.4059
2012-08-03,326.2511
2012-08-06,332.0045
2012-08-07,333.3582
2012-08-08,327.6049
2012-08-09,330.9892
2012-08-10,330.3123
2012-08-13,328.6202
2012-08-14,323.5436
2012-08-15,324.2205
2012-08-16,317.7902
2012-08-17,314.4059
2012-08-20,312.3753
2012-08-21,314.0675
2012-08-22,312.3753
2012-08-23,313.3906
2012-08-24,310.6831
2012-08-27,310.6831
2012-08-28,310.6831
2012-08-29,310.6831
2012-08-30,310.6831
2012-08-31,310.6831
2012-09-03,310.6831
2012-09-04,310.6831
2012-09-05,310.6831
2012-09-06,310.6831
2012-09-07,310.6831
