day,market_cap
2010-10-18,242.7177
2010-10-19,253.5825
2010-10-20,272.0422
2010-10-21,278.0547
2010-10-22,280.7973
2010-10-25,292.6115
2010-10-26,292.7169
2010-10-27,282.69599999999997
2010-10-28,285.5441
2010-10-29,283.7508
2010-11-01,290.7127
2010-11-02,278.5821
2010-11-03,264.4473
2010-11-04,275.7341
2010-11-05,272.0422
2010-11-08,292.6115
2010-11-09,284.8057
2010-11-10,276.367
2010-11-11,273.9409
2010-11-12,248.9412
2010-11-15,254.7428
2010-11-16,241.8738
2010-11-17,242.7177
2010-11-18,249.8906
2010-11-19,249.8906
2010-11-22,247.0425
2010-11-23,251.5783
2010-11-24,262.9706
2010-11-25,262.8651
2010-11-26,268.4557
2010-11-29,268.8776
2010-11-30,260.1225
2010-12-01,254.9538
2010-12-02,252.8441
2010-12-03,255.4812
2010-12-06,256.5361
2010-12-07,259.4896
2010-12-08,264.9748
2010-12-09,255.2703
2010-12-10,258.2238
2010-12-13,272.88599999999997
2010-12-14,271.8312
2010-12-15,269.0886
2010-12-16,267.1899
2010-12-17,272.0422
2010-12-20,270.1434
2010-12-21,281.7466
2010-12-22,280.5863
2010-12-23,274.8902
2010-12-24,262.4431
2010-12-27,252.1058
2010-12-28,252.1058
2010-12-29,249.8906
2010-12-30,250.62900000000002
2010-12-31,256.1141
2011-01-04,251.2619
2011-01-05,247.4645
2011-01-06,252.8441
2011-01-07,252.7387
2011-01-10,243.3506
2011-01-11,243.9835
2011-01-12,246.1987
2011-01-13,243.4561
2011-01-14,235.4394
2011-01-17,222.6758
2011-01-18,221.3046
2011-01-19,224.891
2011-01-20,210.8617
2011-01-21,211.81099999999998
2011-01-24,206.0094
2011-01-25,202.1065
2011-01-26,202.9504
2011-01-27,212.233
2011-01-28,221.0936
2011-01-31,224.2581
2011-02-01,221.7265
2011-02-09,213.8152
2011-02-10,230.9036
2011-02-11,237.97099999999998
2011-02-14,242.0848
2011-02-15,239.2368
2011-02-16,249.5742
2011-02-17,257.4854
2011-02-18,249.7851
2011-02-21,254.7428
2011-02-22,241.03
2011-02-23,238.3929
2011-02-24,238.3929
2011-02-25,237.3381
2011-02-28,244.9329
2011-03-01,242.2958
2011-03-02,238.6039
2011-03-03,243.6671
2011-03-04,252.0003
2011-03-07,254.4264
2011-03-08,262.9706
2011-03-09,260.5444
2011-03-10,251.2619
2011-03-11,251.5783
2011-03-14,252.0003
2011-03-15,240.9245
2011-03-16,243.4561
2011-03-17,240.608
2011-03-18,251.3674
2011-03-21,254.1099
2011-03-22,253.0551
2011-03-23,257.8019
2011-03-24,265.5022
2011-03-25,265.8186
2011-03-28,259.1732
