day,market_cap
2010-10-18,354.2968
2010-10-19,345.5162
2010-10-20,338.9307
2010-10-21,331.0282
2010-10-22,335.4185
2010-10-25,342.88199999999995
2010-10-26,337.1746
2010-10-27,330.1502
2010-10-28,325.7599
2010-10-29,328.8331
2010-11-01,334.5404
2010-11-02,327.51599999999996
2010-11-03,324.8818
2010-11-04,335.8575
2010-11-05,337.6137
2010-11-08,339.8088
2010-11-09,334.5404
2010-11-10,325.7599
2010-11-11,324.0037
2010-11-12,302.9303
2010-11-15,307.3206
2010-11-16,294.1497
2010-11-17,294.5888
2010-11-18,295.4668
2010-11-19,298.101
2010-11-22,294.5888
2010-11-23,287.5643
2010-11-24,293.7107
2010-11-25,300.7352
2010-11-26,297.2229
2010-11-29,298.9791
2010-11-30,290.6375
2010-12-01,290.6375
2010-12-02,292.8326
2010-12-03,296.7839
2010-12-06,298.54
2010-12-07,298.9791
2010-12-08,305.5645
2010-12-09,302.0523
2010-12-10,303.3694
2010-12-13,319.1744
2010-12-14,319.1744
2010-12-15,313.028
2010-12-16,316.9793
2010-12-17,315.6622
2010-12-20,307.3206
2010-12-21,305.5645
2010-12-22,304.6864
2010-12-23,298.9791
2010-12-24,293.7107
2010-12-27,286.6862
2010-12-28,281.8569
2010-12-29,287.1253
2010-12-30,283.613
2010-12-31,286.6862
2011-01-04,290.1985
2011-01-05,293.2717
2011-01-06,291.0765
2011-01-07,292.3936
2011-01-10,291.5156
2011-01-11,293.2717
2011-01-12,292.8326
2011-01-13,291.5156
2011-01-14,284.9301
2011-01-17,277.4666
2011-01-18,277.0276
2011-01-19,283.17400000000004
2011-01-20,274.8324
2011-01-21,287.5643
2011-01-24,302.0523
2011-01-25,298.54
2011-01-26,306.4426
2011-01-27,314.3451
2011-01-28,314.7841
2011-01-31,320.0525
2011-02-01,313.467
2011-02-09,315.2232
2011-02-10,319.6134
2011-02-11,322.2476
2011-02-14,325.7599
2011-02-15,331.9063
2011-02-16,334.1014
2011-02-17,328.394
2011-02-18,342.0039
2011-02-21,357.37
2011-02-22,336.2966
2011-02-23,346.3942
2011-02-24,360.8822
2011-02-25,355.1748
2011-02-28,360.4432
2011-03-01,352.5407
2011-03-02,343.7601
2011-03-03,347.7113
2011-03-04,347.7113
2011-03-07,349.0284
2011-03-08,366.5896
2011-03-09,362.6383
2011-03-10,358.24800000000005
2011-03-11,358.6871
2011-03-14,360.4432
2011-03-15,353.8577
2011-03-16,352.9797
2011-03-17,341.5649
2011-03-18,345.0772
2011-03-21,340.6869
2011-03-22,340.2478
2011-03-23,352.9797
2011-03-24,348.1504
2011-03-25,351.6626
2011-03-28,343.7601
2011-03-29,338.0527
2011-03-30,336.7356
2011-03-31,331.0282
2011-04-01,332.3453
2011-04-06,332.3453
2011-04-07,333.6624
2011-04-08,340.6869
2011-04-11,334.9795
2011-04-12,332.7843
2011-04-13,336.2966
2011-04-14,335.8575
2011-04-15,334.9795
2011-04-18,329.7111
2011-04-19,316.1012
2011-04-20,316.1012
2011-04-21,317.4183
2011-04-22,313.467
2011-04-25,312.589
2011-04-26,310.8329
2011-04-27,300.2961
2011-04-28,294.1497
2011-04-29,298.101
2011-05-03,303.3694
2011-05-04,295.0278
2011-05-05,301.1742
2011-05-06,304.6864
2011-05-09,307.7597
2011-05-10,308.6377
2011-05-11,302.4913
2011-05-12,298.54
2011-05-13,304.2474
2011-05-16,299.8571
2011-05-17,311.2719
2011-05-18,311.7109
2011-05-19,309.5158
2011-05-20,309.5158
2011-05-23,298.101
2011-05-24,297.2229
2011-05-25,291.0765
2011-05-26,288.8814
2011-05-27,290.1985
2011-05-30,288.0033
2011-05-31,295.4668
2011-06-01,294.1497
2011-06-02,287.5643
2011-06-03,290.6375
2011-06-07,292.3936
2011-06-08,294.1497
2011-06-09,288.4424
2011-06-10,291.9546
2011-06-13,289.7594
2011-06-14,292.8326
2011-06-15,291.5156
2011-06-16,285.3691
2011-06-17,279.6618
2011-06-20,275.2715
