day,market_cap
2010-10-18,117.9381
2010-10-19,120.69
2010-10-20,119.1175
2010-10-21,117.9381
2010-10-22,116.3656
2010-10-25,119.2485
2010-10-26,120.1658
2010-10-27,118.2002
2010-10-28,116.8898
2010-10-29,116.6277
2010-11-01,120.559
2010-11-02,124.3592
2010-11-03,122.6557
2010-11-04,128.2905
2010-11-05,126.98
2010-11-08,128.2905
2010-11-09,122.3936
2010-11-10,121.4763
2010-11-11,120.559
2010-11-12,108.8962
2010-11-15,110.2066
2010-11-16,104.4408
2010-11-17,104.4408
2010-11-18,103.9166
2010-11-19,105.096
2010-11-22,102.8683
2010-11-23,99.1991
2010-11-24,102.08200000000001
2010-11-25,103.2614
2010-11-26,101.1647
2010-11-29,103.3924
2010-11-30,100.2474
2010-12-01,100.2474
2010-12-02,101.5578
2010-12-03,103.5235
2010-12-06,103.5235
2010-12-07,103.7856
2010-12-08,102.6062
2010-12-09,100.6405
2010-12-10,101.5578
2010-12-13,104.3097
2010-12-14,106.2754
2010-12-15,106.2754
2010-12-16,106.0133
2010-12-17,107.0616
2010-12-20,104.1787
2010-12-21,109.4204
2010-12-22,113.7448
2010-12-23,117.1519
2010-12-24,116.2346
2010-12-27,112.5654
2010-12-28,109.9445
2010-12-29,114.1379
2010-12-30,111.5171
2010-12-31,109.2893
2011-01-04,112.0412
2011-01-05,112.0412
2011-01-06,112.0412
2011-01-07,112.0412
2011-01-10,112.0412
2011-01-11,112.0412
2011-01-12,112.0412
2011-01-13,133.8834
2011-01-14,129.8263
2011-01-17,121.7121
2011-01-18,125.2621
2011-01-19,127.1216
2011-01-20,125.09299999999999
2011-01-21,130.5025
2011-01-24,130.6715
2011-01-25,131.3477
2011-01-26,136.0809
2011-01-27,138.9547
2011-01-28,139.4618
2011-01-31,143.1808
2011-02-01,142.3356
2011-02-09,145.3784
2011-02-10,148.0831
2011-02-11,145.5474
2011-02-14,145.3784
2011-02-15,145.3784
2011-02-16,148.7593
2011-02-17,152.1402
2011-02-18,151.8021
2011-02-21,152.6473
2011-02-22,147.9141
2011-02-23,143.857
2011-02-24,142.8427
2011-02-25,139.2928
2011-02-28,145.7165
2011-03-01,142.5046
2011-03-02,144.5332
2011-03-03,141.4904
2011-03-04,146.2236
2011-03-07,149.6045
2011-03-08,149.0974
2011-03-09,152.1402
2011-03-10,148.4212
2011-03-11,146.0546
2011-03-14,143.3499
2011-03-15,137.9404
2011-03-16,139.969
2011-03-17,136.9262
2011-03-18,136.9262
2011-03-21,137.6023
2011-03-22,138.4476
2011-03-23,140.4761
2011-03-24,139.2928
2011-03-25,140.138
2011-03-28,137.4333
2011-03-29,136.0809
2011-03-30,133.8834
2011-03-31,134.0524
2011-04-01,133.7143
2011-04-06,138.1095
2011-04-07,136.0809
2011-04-08,136.9262
2011-04-11,134.0524
2011-04-12,136.7571
2011-04-13,138.2785
2011-04-14,138.4476
2011-04-15,136.7571
2011-04-18,137.2642
2011-04-19,134.2214
2011-04-20,135.0667
2011-04-21,134.3905
2011-04-22,137.4333
2011-04-25,133.7143
2011-04-26,129.6572
2011-04-27,128.4739
2011-04-28,123.4026
2011-04-29,126.1073
2011-05-03,127.1216
2011-05-04,126.4454
2011-05-05,132.0239
2011-05-06,132.531
2011-05-09,132.7
2011-05-10,133.3762
2011-05-11,131.8548
2011-05-12,128.4739
2011-05-13,127.9668
2011-05-16,126.1073
2011-05-17,127.4597
2011-05-18,129.3191
2011-05-19,127.6287
2011-05-20,127.4597
2011-05-23,121.8812
2011-05-24,121.7121
2011-05-25,120.6979
2011-05-26,120.5288
2011-05-27,120.0217
2011-05-30,118.6693
2011-05-31,121.5431
2011-06-01,121.036
2011-06-02,118.3312
2011-06-03,119.1765
2011-06-07,119.8526
2011-06-08,120.3598
2011-06-09,120.3598
2011-06-10,120.0217
2011-06-13,119.5146
2011-06-14,120.8669
2011-06-15,119.5146
2011-06-16,118.3312
2011-06-17,117.486
2011-06-20,116.8098
2011-06-21,118.5003
2011-06-22,117.1479
2011-06-23,118.6693
2011-06-24,121.3741
2011-06-27,121.3741
2011-06-28,121.8812
2011-06-29,121.8812
2011-06-30,122.0502
2011-07-01,121.3741
2011-07-04,123.9097
2011-07-05,123.0645
2011-07-06,122.0502
2011-07-07,122.0502
