day,market_cap
2016-11-18,548.6445
2016-11-21,603.5294
2016-11-22,663.8687
2016-11-23,730.2760000000001
2016-11-24,803.2968
2016-11-25,883.6128
2016-11-28,971.9741
2016-11-29,899.4306
2016-11-30,840.7958
2016-12-01,858.7953
2016-12-02,831.046
2016-12-05,798.1151
2016-12-06,803.0239999999999
2016-12-07,805.1376
2016-12-08,809.2284
2016-12-09,784.7518
2016-12-12,715.4127
2016-12-13,721.6853
2016-12-14,702.6631
2016-12-15,707.5039
2016-12-16,715.8218
2016-12-19,711.6628
2016-12-20,706.1403
2016-12-21,710.7083
2016-12-22,704.7767
2016-12-23,670.2776
2016-12-26,665.6413
2016-12-27,662.3005
2016-12-28,658.0734
2016-12-29,651.5281
2016-12-30,649.7554
2017-01-03,654.3916
2017-01-04,657.5961
2017-01-05,650.4372
2017-01-06,619.7562
2017-01-09,613.8927
2017-01-10,628.4151
2017-01-11,612.87
2017-01-12,612.9382
2017-01-13,598.5522
2017-01-16,563.5759
2017-01-17,577.9619
2017-01-18,561.8714
2017-01-19,564.3259
2017-01-20,572.1666
2017-01-23,572.712
2017-01-24,564.0531
2017-01-25,570.9393
2017-01-26,575.8483
2017-02-03,570.4621
2017-02-06,589.4843
2017-02-07,584.5753
2017-02-08,588.5298
2017-02-09,591.8706
2017-02-10,584.9162
2017-02-13,593.9842
2017-02-14,588.8707
2017-02-15,613.4155
2017-02-16,620.5744
2017-02-17,610.4837
2017-02-20,604.3475
2017-02-21,607.552
2017-02-22,608.4383
2017-02-23,621.3925
2017-02-24,627.4605
2017-02-27,612.9382
2017-02-28,615.6654
2017-03-01,608.5065
2017-03-02,610.961
2017-03-03,607.8929
2017-03-06,619.8244
2017-03-07,622.0061
2017-03-08,614.3018
2017-03-09,603.393
2017-03-10,606.5293
2017-03-13,617.0972
2017-03-14,621.0516
2017-03-15,617.1654
2017-03-16,631.8922
2017-03-17,619.1426
2017-03-20,623.5743
2017-03-21,622.5516
2017-03-22,617.9153
2017-03-23,669.1185
2017-03-24,652.9599
2017-03-27,656.028
2017-03-28,635.3694
2017-03-29,620.438
2017-03-30,599.1658
2017-03-31,602.8476
2017-04-05,609.2565
2017-04-06,613.3473
2017-04-07,602.1658
2017-04-10,581.03
2017-04-11,588.3934
2017-04-12,580.4163
2017-04-13,579.8709
2017-04-14,571.8938
2017-04-17,556.8261
2017-04-18,556.4852
2017-04-19,566.3713
2017-04-20,572.2347
2017-04-21,566.5076
2017-04-24,552.7353
2017-04-25,554.2352
2017-04-26,549.9399
2017-04-27,547.6899
2017-04-28,546.8718
2017-05-02,548.7808
2017-05-03,549.0535
2017-05-04,542.8492
2017-05-05,535.2812
2017-05-08,522.2588
2017-05-09,526.6905
2017-05-10,512.5091
2017-05-11,502.0093
2017-05-12,498.5322
2017-05-15,500.4412
2017-05-16,507.8728
2017-05-17,511.2136
2017-05-18,505.0774
2017-05-19,506.7819
2017-05-22,492.1914
2017-05-23,471.6011
2017-05-24,472.8283
2017-05-25,476.8509
2017-05-26,481.7599
2017-05-31,487.2143
2017-06-01,476.6464
2017-06-02,494.7141
2017-06-05,495.7368
2017-06-06,497.9867
2017-06-07,506.1001
2017-06-08,501.87300000000005
2017-06-09,504.3275
2017-06-12,494.305
2017-06-13,500.3048
2017-06-14,501.6684
2017-06-15,509.5091
2017-06-16,503.4411
2017-06-19,504.3275
2017-06-20,501.12300000000005
2017-06-21,499.7594
2017-06-22,498.3276
2017-06-23,492.2596
