day,market_cap
2010-10-18,602.6789
2010-10-19,617.4791
2010-10-20,603.2482
2010-10-21,628.0099
2010-10-22,628.1523
2010-10-25,665.2949
2010-10-26,652.4871
2010-10-27,624.5945
2010-10-28,624.5945
2010-10-29,620.6099
2010-11-01,651.7756
2010-11-02,648.3601
2010-11-03,630.1446
2010-11-04,643.5216
2010-11-05,664.1565
2010-11-08,658.4641
2010-11-09,674.2604
2010-11-10,665.2949
2010-11-11,665.4372
2010-11-12,615.7714
2010-11-15,597.8404
2010-11-16,554.5785
2010-11-17,531.5244
2010-11-18,574.5017
2010-11-19,576.6364
2010-11-22,574.3594
2010-11-23,558.2785
2010-11-24,573.6479
2010-11-25,570.8017
2010-11-26,560.2708
2010-11-29,546.3245
2010-11-30,552.0169
2010-12-01,563.6862
2010-12-02,562.8324
2010-12-03,556.9977
2010-12-06,571.5132
2010-12-07,605.3828
2010-12-08,584.4634
2010-12-09,564.5401
2010-12-10,569.9478
2010-12-13,583.3249
2010-12-14,589.4442
2010-12-15,576.7787
2010-12-16,570.6594
2010-12-17,572.794
2010-12-20,584.4634
2010-12-21,579.4826
2010-12-22,575.071
2010-12-23,560.9824
2010-12-24,549.1707
2010-12-27,542.0553
2010-12-28,543.9053
2010-12-29,554.0092
2010-12-30,562.5478
2010-12-31,574.0748
2011-01-04,574.9287
2011-01-05,553.44
2011-01-06,542.3399
2011-01-07,536.5052
2011-01-10,537.786
2011-01-11,537.3591
2011-01-12,537.9283
2011-01-13,531.6667
2011-01-14,510.3203
2011-01-17,485.4163
2011-01-18,494.3817
2011-01-19,502.0664
2011-01-20,477.5893
2011-01-21,471.043
2011-01-24,471.043
2011-01-25,459.3737
2011-01-26,462.5045
2011-01-27,483.1393
2011-01-28,478.5854
2011-01-31,502.778
2011-02-01,498.7933
2011-02-09,487.6932
2011-02-10,490.5394
2011-02-11,490.1125
2011-02-14,503.6318
2011-02-15,507.4742
2011-02-16,514.305
2011-02-17,511.8857
2011-02-18,515.4435
2011-02-21,521.8474
2011-02-22,524.1243
2011-02-23,549.313
2011-02-24,542.0553
2011-02-25,537.2168
2011-02-28,536.6475
2011-03-01,540.2052
2011-03-02,551.3054
2011-03-03,531.9513
2011-03-04,531.3821
2011-03-07,543.336
2011-03-08,540.9168
2011-03-09,535.6514
2011-03-10,527.682
2011-03-11,528.5359
2011-03-14,525.2628
2011-03-15,508.4703
2011-03-16,514.1627
2011-03-17,503.2049
2011-03-18,505.7665
2011-03-21,517.2935
2011-03-22,527.8244
2011-03-23,526.4013
2011-03-24,527.9667
2011-03-25,546.3245
2011-03-28,535.509
2011-03-29,518.2896
2011-03-30,524.9782
2011-03-31,518.8589
2011-04-01,526.1166
2011-04-06,534.9398
2011-04-07,533.3744
2011-04-08,539.7783
2011-04-11,536.7898
2011-04-12,524.9782
2011-04-13,528.5359
2011-04-14,527.9667
2011-04-15,527.9667
2011-04-18,530.3859
2011-04-19,537.0744
2011-04-20,563.117
2011-04-21,559.1324
2011-04-22,584.0364
2011-04-25,558.4208
2011-04-26,534.3706
2011-04-27,527.1128
2011-04-28,525.5474
2011-04-29,532.2359
2011-05-03,514.4473
2011-05-04,492.3894
2011-05-05,490.2548
2011-05-06,475.4546
2011-05-09,483.4239
2011-05-10,490.6817
2011-05-11,489.4009
2011-05-12,470.9007
2011-05-13,477.3046
2011-05-16,468.4815
2011-05-17,474.1738
2011-05-18,473.8892
2011-05-19,473.32
2011-05-20,475.17
2011-05-23,467.0584
2011-05-24,474.4585
2011-05-25,476.1662
2011-05-26,475.17
2011-05-27,462.7891
2011-05-30,460.0852
2011-05-31,467.2007
2011-06-01,465.2084
2011-06-02,472.8931
2011-06-03,475.8815
2011-06-07,487.8355
2011-06-08,483.8509
2011-06-09,500.0599
2011-06-10,496.3598
2011-06-13,488.9597
2011-06-14,494.3248
2011-06-15,490.2548
2011-06-16,484.3347
2011-06-17,481.3747
2011-06-20,481.5597
2011-06-21,488.0347
2011-06-22,484.1497
2011-06-23,487.8497
2011-06-24,491.9198
2011-06-27,491.7348
2011-06-28,504.4999
2011-06-29,495.4348
2011-06-30,504.8699
2011-07-01,504.6849
2011-07-04,525.2201
2011-07-05,522.4451
2011-07-06,523.9251
2011-07-07,522.6301
2011-07-08,516.525
2011-07-11,516.525
2011-07-12,514.86
2011-07-13,535.3952
2011-07-14,551.6754
2011-07-15,551.4904
2011-07-18,555.9304
2011-07-19,560.0004
2011-07-20,538.3552
2011-07-21,529.4751
2011-07-22,527.6251
2011-07-25,526.8851
2011-07-26,532.2502
2011-07-27,536.8752
2011-07-28,527.8101
2011-07-29,515.415
2011-08-01,515.045
2011-08-02,519.855
2011-08-03,534.4702
2011-08-04,532.4352
2011-08-05,523.3701
2011-08-08,550.1953
2011-08-09,543.3503
2011-08-10,548.1603
2011-08-11,546.6803
2011-08-12,570.9864
2011-08-15,563.9226
2011-08-16,574.322
2011-08-17,565.8848
2011-08-18,562.3529
2011-08-19,569.8091
2011-08-22,572.7523
2011-08-23,563.1378
2011-08-24,548.4216
2011-08-25,545.8708
2011-08-26,547.4406
2011-08-29,544.6935
2011-08-30,545.086
2011-08-31,545.2822
2011-09-01,538.2184
2011-09-02,531.7433
2011-09-05,535.2752
2011-09-06,540.1806
2011-09-07,534.4903
2011-09-08,534.4903
2011-09-09,529.3888
2011-09-13,508.3937
2011-09-14,508.3937
2011-09-15,506.824
2011-09-16,504.077
2011-09-19,495.8359
2011-09-20,488.57599999999996
2011-09-21,500.5451
2011-09-22,485.4365
2011-09-23,473.6636
2011-09-26,441.2881
2011-09-27,444.6238
2011-09-28,447.3708
2011-09-29,429.9076
2011-09-30,437.1676
2011-10-10,434.6168
2011-10-11,437.56
2011-10-12,447.1746
2011-10-13,451.0989
2011-10-14,447.9594
2011-10-17,445.4086
2011-10-18,428.1417
2011-10-19,425.9833
2011-10-20,406.7542
2011-10-21,392.6267
2011-10-24,397.3359
2011-10-25,406.7542
2011-10-26,423.0401
2011-10-27,416.7612
2011-10-28,426.3757
2011-10-31,423.8249
2011-11-01,422.059
2011-11-02,426.1795
2011-11-03,435.2054
2011-11-04,445.9973
2011-11-07,449.5291
2011-11-08,447.56699999999995
2011-11-09,448.7443
2011-11-10,439.7184
2011-11-11,437.7562
2011-11-14,455.4156
2011-11-15,453.061
2011-11-16,443.6427
2011-11-17,440.5032
2011-11-18,426.3757
2011-11-21,424.6098
2011-11-22,422.4514
2011-11-23,421.4704
2011-11-24,417.5461
2011-11-25,419.31199999999995
2011-11-28,420.6855
2011-11-29,428.5341
2011-11-30,416.7612
2011-12-01,428.7303
2011-12-02,435.5979
2011-12-05,432.4584
2011-12-06,417.7423
2011-12-07,418.7234
2011-12-08,418.9196
2011-12-09,418.1347
2011-12-12,414.2104
2011-12-13,395.7662
2011-12-14,386.3478
2011-12-15,360.2512
2011-12-16,366.9225
2011-12-19,362.4096
2011-12-20,362.0171
2011-12-21,357.8966
2011-12-22,348.2821
2011-12-23,353.3837
2011-12-26,350.4404
2011-12-27,347.301
