day,market_cap
2010-10-18,218.3934
2010-10-19,219.5952
2010-10-20,222.7635
2010-10-21,218.6119
2010-10-22,222.7635
2010-10-25,237.1847
2010-10-26,240.0252
2010-10-27,225.7133
2010-10-28,225.8225
2010-10-29,220.797
2010-11-01,222.982
2010-11-02,225.167
2010-11-03,222.3265
2010-11-04,224.8393
2010-11-05,232.7054
2010-11-08,232.5961
2010-11-09,240.4622
2010-11-10,240.2437
2010-11-11,238.8234
2010-11-12,222.3265
2010-11-15,239.1512
2010-11-16,228.3353
2010-11-17,215.5529
2010-11-18,213.4771
2010-11-19,220.36
2010-11-22,221.234
2010-11-23,218.9397
2010-11-24,223.2005
2010-11-25,227.7891
2010-11-26,227.1336
2010-11-29,221.8895
2010-11-30,239.3697
2010-12-01,240.1345
2010-12-02,241.9917
2010-12-03,234.2349
2010-12-06,226.3688
2010-12-07,228.2261
2010-12-08,226.6965
2010-12-09,226.8058
2010-12-10,229.5371
2010-12-13,241.3362
2010-12-14,241.1177
2010-12-15,252.1521
2010-12-16,251.7151
2010-12-17,254.5556
2010-12-20,257.9424
2010-12-21,266.2455
2010-12-22,263.2958
2010-12-23,251.7151
2010-12-24,253.4631
2010-12-27,242.101
2010-12-28,241.9917
2010-12-29,252.3706
2010-12-30,258.1609
2010-12-31,260.0182
2011-01-04,260.0182
2011-01-05,268.2121
2011-01-06,255.6482
2011-01-07,251.4966
2011-01-10,247.0173
2011-01-11,246.7988
2011-01-12,248.9838
2011-01-13,246.7988
2011-01-14,240.2437
2011-01-17,220.0322
2011-01-18,219.5952
2011-01-19,223.5283
2011-01-20,213.6956
2011-01-21,215.9899
2011-01-24,215.8807
2011-01-25,219.049
2011-01-26,221.7802
2011-01-27,235.3274
2011-01-28,233.9071
2011-01-31,238.6049
2011-02-01,233.9071
2011-02-09,231.9406
2011-02-10,239.042
2011-02-11,241.227
2011-02-14,244.6138
2011-02-15,242.101
2011-02-16,250.5133
2011-02-17,250.1856
2011-02-18,242.975
2011-02-21,246.3618
2011-02-22,236.9662
2011-02-23,240.4622
2011-02-24,237.6217
2011-02-25,232.2684
2011-02-28,236.6384
2011-03-01,241.8825
2011-03-02,238.1679
2011-03-03,227.6798
2011-03-04,231.0666
2011-03-07,233.4701
2011-03-08,236.3107
2011-03-09,234.7811
2011-03-10,235.3274
2011-03-11,239.916
2011-03-14,246.908
2011-03-15,250.7318
2011-03-16,250.1856
2011-03-17,240.5715
