day,market_cap
2010-10-18,146.6
2010-10-19,154.0
2010-10-20,155.24
2010-10-21,155.6
2010-10-22,156.32
2010-10-25,158.32
2010-10-26,156.16
2010-10-27,154.52
2010-10-28,155.8
2010-10-29,163.96
2010-11-01,167.16
2010-11-02,160.8
2010-11-03,154.8
2010-11-04,158.96
2010-11-05,157.84
2010-11-08,162.64
2010-11-09,163.92
2010-11-10,168.44
2010-11-11,176.4
2010-11-12,167.92
2010-11-15,182.6
2010-11-16,177.12
2010-11-17,168.48
2010-11-18,167.16
2010-11-19,172.24
2010-11-22,171.4
2010-11-23,172.28
2010-11-24,178.08
2010-11-25,172.44
2010-11-26,172.4
2010-11-29,172.2
2010-11-30,164.92
2010-12-01,162.24
2010-12-02,161.24
2010-12-03,158.64
2010-12-06,160.4
2010-12-07,162.4
2010-12-08,164.8
2010-12-09,159.4
2010-12-10,161.32
2010-12-13,164.92
2010-12-14,165.2
2010-12-15,164.28
2010-12-16,164.88
2010-12-17,165.48
2010-12-20,160.8
2010-12-21,160.88
2010-12-22,158.6
2010-12-23,156.12
2010-12-24,153.24
2010-12-27,151.36
2010-12-28,140.0
2010-12-29,141.2
2010-12-30,140.48
2010-12-31,141.92
2011-01-04,145.92
2011-01-05,147.12
2011-01-06,144.6
2011-01-07,143.8
2011-01-10,139.84
2011-01-11,141.08
2011-01-12,141.2
2011-01-13,139.4
2011-01-14,137.76
2011-01-17,127.92
2011-01-18,128.0
2011-01-19,129.84
2011-01-20,126.4
2011-01-21,129.52
2011-01-24,129.48
2011-01-25,131.8
2011-01-26,134.4
2011-01-27,133.96
2011-01-28,132.56
2011-01-31,132.64
2011-02-01,133.2
2011-02-09,131.32
2011-02-10,135.76
2011-02-11,137.92
2011-02-14,138.88
2011-02-15,137.8
2011-02-16,137.8
2011-02-17,140.16
2011-02-18,137.04
2011-02-21,139.6
2011-02-22,135.64
2011-02-23,138.84
2011-02-24,142.0
2011-02-25,140.72
2011-02-28,140.0
2011-03-01,141.04
2011-03-02,143.8
2011-03-03,140.08
2011-03-04,140.52
2011-03-07,140.44
2011-03-08,140.6
2011-03-09,147.72
2011-03-10,142.2
2011-03-11,142.4
2011-03-14,145.36
2011-03-15,141.32
2011-03-16,142.36
2011-03-17,139.44
2011-03-18,141.32
2011-03-21,140.84
2011-03-22,140.08
2011-03-23,140.64
2011-03-24,144.2
2011-03-25,145.24
2011-03-28,147.28
2011-03-29,147.4
2011-03-30,147.4
2011-03-31,146.0
2011-04-01,145.2
2011-04-06,142.0
2011-04-07,136.08
2011-04-08,137.8
2011-04-11,139.6
2011-04-12,139.96
2011-04-13,143.2
2011-04-14,144.2
2011-04-15,145.04
2011-04-18,145.04
2011-04-19,142.4
2011-04-20,144.4
2011-04-21,144.36
2011-04-22,140.92
2011-04-25,140.4
2011-04-26,139.2
2011-04-27,136.0
2011-04-28,130.64
2011-04-29,133.2
2011-05-03,132.96
2011-05-04,134.0
2011-05-05,133.72
2011-05-06,133.48
2011-05-09,135.04
2011-05-10,135.08
2011-05-11,134.68
2011-05-12,131.8
2011-05-13,137.12
2011-05-16,132.04
2011-05-17,130.6
2011-05-18,129.12
2011-05-19,129.48
2011-05-20,128.0
2011-05-23,121.96
2011-05-24,120.04
2011-05-25,115.12
2011-05-26,114.8
2011-05-27,114.12
2011-05-30,114.48
2011-05-31,115.72
2011-06-01,117.24
2011-06-02,112.36
2011-06-03,113.36
2011-06-07,115.24
2011-06-08,114.48
2011-06-09,112.8
2011-06-10,114.04
2011-06-13,113.32
2011-06-14,113.96
2011-06-15,113.8
2011-06-16,111.44
2011-06-17,111.04
2011-06-20,108.92
2011-06-21,110.2
2011-06-22,109.96
2011-06-23,111.84
2011-06-24,114.28
2011-06-27,113.6
2011-06-28,113.04
2011-06-29,110.52
2011-06-30,111.88
2011-07-01,112.96
2011-07-04,116.0
2011-07-05,115.96
2011-07-06,117.32
2011-07-07,118.76
2011-07-08,115.6
2011-07-11,116.04
2011-07-12,113.72
