day,market_cap
2010-10-18,224.4515
2010-10-19,227.9046
2010-10-20,226.1781
2010-10-21,224.6981
2010-10-22,224.8461
2010-10-25,231.851
2010-10-26,229.7791
2010-10-27,228.3979
2010-10-28,226.8193
2010-10-29,234.3175
2010-11-01,240.2371
2010-11-02,241.5197
2010-11-03,242.9009
2010-11-04,250.4484
2010-11-05,254.0495
2010-11-08,252.4216
2010-11-09,247.4886
2010-11-10,246.4033
2010-11-11,245.6634
2010-11-12,231.851
2010-11-15,233.8242
2010-11-16,224.4515
2010-11-17,222.9716
2010-11-18,223.4649
2010-11-19,232.8869
2010-11-22,232.7389
2010-11-23,230.7657
2010-11-24,234.0215
2010-11-25,233.8242
2010-11-26,235.8961
2010-11-29,238.4612
2010-11-30,233.2322
2010-12-01,218.4826
2010-12-02,214.2895
2010-12-03,212.0203
2010-12-06,205.2128
2010-12-07,209.0605
2010-12-08,209.8991
2010-12-09,209.6525
2010-12-10,213.6976
2010-12-13,213.7469
2010-12-14,210.3431
2010-12-15,214.2895
2010-12-16,212.0697
2010-12-17,213.5002
2010-12-20,214.3389
2010-12-21,215.2268
2010-12-22,214.4868
2010-12-23,210.7871
2010-12-24,214.0922
2010-12-27,213.5002
2010-12-28,212.11900000000003
2010-12-29,212.8589
2010-12-30,219.1732
2010-12-31,224.4515
2011-01-04,221.7383
2011-01-05,221.4917
2011-01-06,215.6214
2011-01-07,216.46
2011-01-10,211.8724
2011-01-11,209.6525
2011-01-12,210.6391
2011-01-13,208.6659
2011-01-14,203.5356
2011-01-17,195.7414
2011-01-18,195.6921
2011-01-19,198.9479
2011-01-20,194.8535
2011-01-21,193.1763
2011-01-24,185.0862
2011-01-25,184.9875
2011-01-26,189.1806
2011-01-27,197.2707
2011-01-28,199.2932
2011-01-31,199.0465
2011-02-01,197.8133
2011-02-09,196.58
2011-02-10,197.32
2011-02-11,197.5173
2011-02-14,201.80900000000003
2011-02-15,199.7865
2011-02-16,200.1811
2011-02-17,198.9479
2011-02-18,206.0021
2011-02-21,205.2128
2011-02-22,198.6519
2011-02-23,196.9254
2011-02-24,201.1184
2011-02-25,208.5672
2011-02-28,207.4326
2011-03-01,202.993
2011-03-02,205.3608
2011-03-03,201.66099999999997
2011-03-04,208.1233
2011-03-07,205.3608
2011-03-08,206.0021
2011-03-09,203.6342
2011-03-10,205.2128
2011-03-11,205.0648
2011-03-14,203.2889
2011-03-15,200.2798
2011-03-16,199.9345
2011-03-17,198.7012
2011-03-18,201.0197
2011-03-21,198.0106
2011-03-22,195.4455
2011-03-23,195.8401
2011-03-24,195.1988
2011-03-25,196.58
2011-03-28,192.5843
2011-03-29,191.6471
2011-03-30,191.1044
2011-03-31,191.8937
2011-04-01,198.2079
2011-04-06,193.8669
2011-04-07,194.2615
2011-04-08,194.8535
2011-04-11,188.9339
2011-04-12,189.4272
2011-04-13,190.5618
2011-04-14,191.6471
2011-04-15,194.3109
2011-04-18,191.4004
2011-04-19,187.454
2011-04-20,188.5886
2011-04-21,188.2433
2011-04-22,177.9333
2011-04-25,173.7896
2011-04-26,169.5965
2011-04-27,164.6142
2011-04-28,167.6727
2011-04-29,178.3773
2011-05-03,178.8706
2011-05-04,176.1081
2011-05-05,175.5161
2011-05-06,179.8572
2011-05-09,176.1574
2011-05-10,175.1215
2011-05-11,171.6684
2011-05-12,167.6233
2011-05-13,169.0046
2011-05-16,165.2555
2011-05-17,161.8024
2011-05-18,160.2732
2011-05-19,160.2732
2011-05-20,160.2732
2011-05-23,164.2689
2011-05-24,165.5022
2011-05-25,160.6678
2011-05-26,157.856
2011-05-27,154.4029
2011-05-30,142.465
2011-05-31,146.0168
2011-06-01,146.9541
2011-06-02,146.6088
2011-06-03,150.9498
2011-06-07,150.0619
2011-06-08,147.99
2011-06-09,143.9943
2011-06-10,143.9449
2011-06-13,142.2184
2011-06-14,143.5503
2011-06-15,141.2318
2011-06-16,139.3572
2011-06-17,135.7068
2011-06-20,132.599
2011-06-21,131.5138
2011-06-22,131.9578
2011-06-23,135.4602
2011-06-24,141.4784
2011-06-27,139.8999
2011-06-28,139.2093
2011-06-29,137.532
2011-06-30,137.532
2011-07-01,142.0211
2011-07-04,143.797
2011-07-05,142.761
2011-07-06,142.5144
2011-07-07,143.5503
2011-07-08,152.8737
2011-07-11,150.1112
2011-07-12,146.5101
2011-07-13,151.8377
2011-07-14,158.3
2011-07-15,162.493
2011-07-18,163.4796
2011-07-19,156.9187
2011-07-20,159.7305
2011-07-21,153.9589
2011-07-22,161.0131
2011-07-25,155.5868
2011-07-26,156.5734
2011-07-27,160.1252
2011-07-28,159.2866
2011-07-29,164.2689
2011-08-01,162.345
2011-08-02,162.1477
2011-08-03,160.3225
2011-08-04,157.856
2011-08-05,151.9364
2011-08-08,136.7428
2011-08-09,136.7428
2011-08-10,137.1374
2011-08-11,141.0838
2011-08-12,144.2409
2011-08-15,143.05700000000002
2011-08-16,142.5637
2011-08-17,149.4699
2011-08-18,149.7659
2011-08-19,149.7659
2011-08-22,154.2549
2011-08-23,152.923
2011-08-24,153.36700000000002
2011-08-25,153.515
2011-08-26,155.3895
2011-08-29,151.2458
2011-08-30,150.7525
2011-08-31,143.797
