day,market_cap
2011-04-28,362.6059
2011-04-29,360.5087
2011-05-03,352.4345
2011-05-04,363.9691
2011-05-05,360.7184
2011-05-06,354.9511
2011-05-09,361.033
2011-05-10,364.2836
2011-05-11,356.524
2011-05-12,353.2733
2011-05-13,360.1941
2011-05-16,356.524
2011-05-17,368.7926
2011-05-18,369.2121
2011-05-19,367.1149
2011-05-20,366.276
2011-05-23,358.9358
2011-05-24,357.3629
2011-05-25,352.9588
2011-05-26,350.4421
2011-05-27,340.795
2011-05-30,332.7208
2011-05-31,335.55199999999996
2011-06-01,339.327
2011-06-02,343.1019
2011-06-03,346.1429
2011-06-07,349.0789
2011-06-08,350.4421
2011-06-09,340.795
2011-06-10,334.3985
2011-06-13,332.8256
2011-06-14,334.5034
2011-06-15,332.4062
2011-06-16,320.8716
2011-06-17,311.9585
2011-06-20,302.5211
2011-06-21,300.9482
2011-06-22,300.319
2011-06-23,307.3447
2011-06-24,312.6925
2011-06-27,312.2731
2011-06-28,310.1759
2011-06-29,304.4086
2011-06-30,306.9252
2011-07-01,313.5314
2011-07-04,324.6466
2011-07-05,324.332
2011-07-06,324.2271
2011-07-07,331.777
2011-07-08,335.3423
2011-07-11,328.6312
2011-07-12,324.5417
2011-07-13,326.0097
2011-07-14,324.7514
2011-07-15,324.6466
2011-07-18,329.8896
2011-07-19,321.6056
2011-07-20,322.1299
2011-07-21,317.5161
2011-07-22,317.9355
2011-07-25,306.4009
2011-07-26,309.1273
2011-07-27,312.6925
2011-07-28,314.6849
2011-07-29,313.3217
2011-08-01,322.8639
2011-08-02,331.1479
2011-08-03,332.3013
2011-08-04,328.4215
2011-08-05,326.7438
2011-08-08,314.3703
2011-08-09,315.8383
2011-08-10,314.7897
2011-08-11,316.8869
2011-08-12,341.8436
2011-08-15,352.6442
2011-08-16,350.8616
2011-08-17,350.9664
2011-08-18,354.1122
2011-08-19,354.6365
2011-08-22,351.281
2011-08-23,357.25800000000004
2011-08-24,364.7031
2011-08-25,364.5982
2011-08-26,364.2836
2011-08-29,332.0916
2011-08-30,322.2348
2011-08-31,319.6133
2011-09-01,322.1299
2011-09-02,315.6286
2011-09-05,307.3447
2011-09-06,294.1323
2011-09-07,298.9559
2011-09-08,292.874
2011-09-09,296.9635
