day,market_cap
2011-10-28,25.08
2011-10-31,24.39
2011-11-01,25.2
2011-11-02,25.66
2011-11-03,24.37
2011-11-04,24.56
2011-11-07,24.28
2011-11-08,24.71
2011-11-09,25.17
2011-11-10,25.19
2011-11-11,25.28
2011-11-14,25.75
2011-11-15,25.29
2011-11-16,24.55
2011-11-17,24.62
2011-11-18,24.38
2011-11-21,24.63
2011-11-22,26.4
2011-11-23,26.16
2011-11-24,26.43
2011-11-25,25.25
2011-11-28,23.45
2011-11-29,23.64
2011-11-30,22.05
2011-12-01,22.41
2011-12-02,21.35
2011-12-05,21.65
2011-12-06,22.22
2011-12-07,22.66
2011-12-08,22.33
2011-12-09,22.38
2011-12-12,21.38
2011-12-13,19.88
2011-12-14,18.48
2011-12-15,17.88
2011-12-16,18.47
2011-12-19,18.06
2011-12-20,18.12
2011-12-21,16.31
2011-12-22,15.34
2011-12-23,15.43
2011-12-26,14.67
2011-12-27,14.86
2011-12-28,15.45
2011-12-29,15.6
2011-12-30,16.1
2012-01-04,14.49
2012-01-05,13.4
2012-01-06,13.75
2012-01-09,14.36
2012-01-10,14.95
2012-01-11,14.73
2012-01-12,14.73
2012-01-13,13.58
2012-01-16,13.02
2012-01-17,13.95
2012-01-18,13.6
2012-01-19,13.67
2012-01-20,13.94
2012-01-30,14.13
2012-01-31,14.75
2012-02-01,14.32
2012-02-02,14.56
2012-02-03,14.99
2012-02-06,15.45
2012-02-07,14.82
2012-02-08,15.2
2012-02-09,15.26
2012-02-10,15.07
2012-02-13,15.44
2012-02-14,15.18
2012-02-15,15.65
2012-02-16,15.5
2012-02-17,16.02
2012-02-20,15.91
2012-02-21,16.12
2012-02-22,16.5
2012-02-23,16.74
2012-02-24,16.79
2012-02-27,16.69
2012-02-28,16.08
2012-02-29,15.83
2012-03-01,16.06
2012-03-02,16.38
2012-03-05,16.14
2012-03-06,17.24
2012-03-07,17.18
2012-03-08,17.29
2012-03-09,18.02
2012-03-12,17.93
2012-03-13,17.82
2012-03-14,16.82
2012-03-15,16.53
2012-03-16,16.98
2012-03-19,17.4
2012-03-20,16.47
2012-03-21,16.42
2012-03-22,16.84
2012-03-23,16.18
2012-03-26,16.27
2012-03-27,16.16
2012-03-28,14.88
2012-03-29,14.15
2012-03-30,14.0
2012-04-05,14.49
2012-04-06,14.57
