day,market_cap
2014-02-11,497.0788
2014-02-12,546.7793
2014-02-13,538.3212
2014-02-14,550.7463
2014-02-17,542.0637
2014-02-18,559.6535
2014-02-19,537.5727
2014-02-20,539.3691
2014-02-21,530.3122
2014-02-24,543.7853
2014-02-25,544.908
2014-02-26,523.8751
2014-02-27,506.8842
2014-02-28,525.8212
2014-03-03,530.6117
2014-03-04,519.1596
2014-03-05,521.48
2014-03-06,524.0249
2014-03-07,507.483
2014-03-10,508.3064
2014-03-11,518.8602
2014-03-12,523.5009
2014-03-13,522.7524
2014-03-14,515.4919
2014-03-17,522.3033
2014-03-18,520.956
2014-03-19,520.2823
2014-03-20,497.9771
2014-03-21,506.7345
2014-03-24,495.0579
2014-03-25,508.3064
2014-03-26,508.1567
2014-03-27,500.6716
2014-03-28,496.9291
2014-03-31,494.983
2014-04-01,506.0609
2014-04-02,515.1177
2014-04-03,510.6267
2014-04-04,513.7704
2014-04-08,533.456
2014-04-09,532.932
2014-04-10,530.5368
2014-04-11,542.8871
2014-04-14,539.8931
2014-04-15,529.1895
2014-04-16,537.7224
2014-04-17,533.0817
2014-04-18,528.5159
2014-04-21,524.6985
2014-04-22,511.1506
2014-04-23,512.2734
2014-04-24,514.5189
2014-04-25,505.6117
2014-04-28,498.4262
2014-04-29,497.7525
2014-04-30,520.0578
2014-05-05,529.8632
2014-05-06,533.5308
2014-05-07,529.938
2014-05-08,529.938
2014-05-09,525.2224
2014-05-12,531.9589
2014-05-13,543.0367
2014-05-14,542.1386
2014-05-15,553.5906
2014-05-16,540.1176
2014-05-19,523.8003
2014-05-20,530.3871
2014-05-21,517.5129
2014-05-22,520.956
2014-05-23,526.3452
2014-05-26,530.9859
2014-05-27,521.2554
2014-05-28,526.944
2014-05-29,528.5907
2014-05-30,520.8063
2014-06-03,520.3572
2014-06-04,516.9141
2014-06-05,516.465
2014-06-06,520.8063
2014-06-09,514.6686
2014-06-10,517.962
2014-06-11,521.5548
2014-06-12,516.3153
2014-06-13,518.2614
2014-06-16,523.3512
2014-06-17,516.7644
2014-06-18,491.1657
2014-06-19,482.1837
2014-06-20,484.7286
2014-06-23,495.3573
2014-06-24,493.8603
2014-06-25,498.501
2014-06-26,521.2554
2014-06-27,515.1177
2014-06-30,506.5848
2014-07-01,508.5309
2014-07-02,504.0399
2014-07-03,504.7884
2014-07-04,510.0279
2014-07-07,497.9022
2014-07-08,498.3513
2014-07-09,488.022
2014-07-10,482.034
2014-07-11,483.8304
2014-07-14,481.8843
2014-07-15,494.4591
2014-07-16,490.4172
2014-07-17,490.1178
2014-07-18,491.4651
2014-07-21,488.4711
2014-07-22,491.9142
2014-07-23,487.7226
2014-07-24,490.2675
2014-07-25,499.99800000000005
2014-07-28,506.7345
2014-07-29,508.98
2014-07-30,507.9321
2014-07-31,510.1776
2014-08-01,516.465
2014-08-04,517.0638
2014-08-05,510.477
2014-08-06,512.8722
2014-08-07,509.2794
2014-08-08,508.2315
2014-08-11,515.1177
2014-08-12,515.4171
